2,1,3,1270,2217.5,1053.52,1917.22
2,2,0,550.817,713.029,224.856,404.567
2,3,0,209.615,436.154,289.471,491.683
2,4,3,925.817,1038.8,48.2091,148.233
2,5,0,955.409,1004.59,122.56,236.286
2,6,0,0,206.827,276.274,466.803
2,7,3,527.444,1199.76,962.225,1663.94
2,8,0,487.692,740.769,310.889,520.457
2,9,0,1386.88,1423.89,103.594,219.483
2,10,3,1698.61,1873.7,162.8,286.911
2,11,3,1576.35,1808.27,130.204,247.103
3,1,3,1271.25,2222.5,1054.05,1917.75
3,2,0,490.144,651.394,234.591,396.562
3,3,0,251.731,490.962,288.029,490.24
3,4,3,928.606,1043.7,46.2981,145.385
3,5,0,955.168,1004.83,121.118,233.69
3,6,0,8.46153,234.231,260.913,460.817
3,7,3,526.298,1201.25,962.023,1666.14
3,8,0,536.731,785.577,309.303,518.582
3,9,0,1382.24,1422.38,102.837,215.913
3,10,3,1698.41,1873.89,160.817,288.317
3,11,3,1573.56,1807.98,131.178,246.995
4,1,3,1271.25,2221.25,1054.3,1918
4,2,0,452.356,596.106,222.26,384.087
4,3,0,304.712,544.519,290.192,486.346
4,4,3,925.625,1038.99,50.012,143.113
4,5,0,953.846,1003.08,121.514,231.562
4,6,0,44.0385,261.731,265.745,460.024
4,7,3,526.018,1201.63,963.356,1664.22
4,8,0,589.231,845.385,306.418,516.274
4,9,0,1382.28,1420.79,103.125,210.433
4,10,3,1698.61,1873.7,160.817,288.317
4,11,3,1573.65,1804.81,132.188,246.562
5,1,3,1270,2230,1054.47,1917.75
5,2,0,393.173,580.673,219.014,396.562
5,3,0,376.25,616.058,287.163,490.529
5,4,3,926.442,1038.17,49.8678,143.69
5,5,0,951.731,1000.58,122.127,236.43
5,6,0,96.25,310.288,269.567,459.087
5,7,3,526.217,1201.5,962.495,1665.93
5,8,0,656.683,909.009,292.732,519.69
5,9,0,1382.01,1416.45,98.149,208.774
5,10,3,1703.03,1860.05,157.428,292.284
5,11,3,1574.62,1803.85,131.142,247.608
6,1,3,1270,2230,1054.48,1918.18
6,2,0,343.798,504.663,217.933,389.567
6,3,0,431.635,676.058,290.769,489.231
6,4,3,928.462,1043.85,46.8029,146.611
6,5,0,950.096,1000.67,127.933,246.202
6,6,0,127.212,350.096,269.207,459.447
6,7,3,526.174,1200.8,962.378,1665.12
6,8,0,715.504,964.572,291.488,522.527
6,9,0,1381.53,1416.94,95.625,205.529
6,10,3,1702.93,1860.14,157.175,292.248
6,11,3,1571.44,1807.02,131.863,247.464
7,1,3,1270,2235,1053.69,1919.08
7,2,0,318.173,494.135,218.942,390.288
7,3,0,486.635,732.596,283.269,488.654
7,4,3,925.625,1038.99,48.3173,146.394
7,5,0,949.014,1001.75,122.344,240.252
7,6,0,167.692,393.846,266.971,457.644
7,7,3,526.259,1200.88,963.236,1664.95
7,8,0,768.445,1018.64,293.17,521.128
7,9,0,1379.9,1417.02,88.9183,198.389
7,10,3,1702.45,1860.62,155.625,292.933
7,11,3,1571.35,1807.12,131.502,247.824
8,1,3,1270.62,2227.5,1053.35,1918.31
8,2,0,318.173,494.135,218.942,390.288
8,3,0,565.962,801.731,286.659,487.572
8,4,3,927.163,1037.45,50.012,144.411
8,5,0,947.212,997.404,127.825,247.176
8,6,0,221.923,446.923,266.106,455.625
8,7,3,526.441,1200.73,962.78,1665.27
8,8,0,836.731,1092.5,310.962,516.923
8,9,0,1378.12,1415.72,87.8365,195.721
8,10,3,1702.64,1860.43,154.94,293.329
8,11,3,1571.25,1810.29,132.007,247.031
9,1,3,1270.62,2230,1054.51,1917.79
9,2,0,206.25,360.288,220.601,383.438
9,3,0,625.962,863.269,280.168,487.716
9,4,3,927.5,1044.81,46.1538,143.654
9,5,0,943.173,999.904,125.264,249.447
9,6,0,263.942,486.827,258.029,449.279
9,7,3,525.941,1200.89,962.913,1664.37
9,8,0,896.731,1152.5,306.274,519.88
9,9,0,1376.56,1415.75,84.6274,194.026
9,10,3,1702.93,1860.14,154.868,293.113
9,11,3,1570.48,1811.06,131.466,247.861
10,1,3,1271.25,2222.5,1054.12,1917.61
10,2,0,171.154,347.692,222.404,393.173
10,3,0,685.962,930.962,282.909,486.707
10,4,3,926.25,1038.37,48.6779,142.716
10,5,0,943.293,1001.32,124.796,249.051
10,6,0,303.365,525.865,264.591,447.332
10,7,3,526.973,1199.62,962.198,1665.8
10,8,0,952.167,1204.19,290.988,519.28
10,9,0,1376.13,1414.64,85.2764,191.791
10,10,3,1701.97,1861.11,155.481,293.077
10,11,3,1567.69,1804.62,132.981,246.346
11,1,3,1271.25,2221.25,1054.55,1916.56
11,2,0,114.183,296.971,218.221,396.779
11,3,0,766.538,999.615,286.947,485.553
11,4,3,927.356,1044.95,45.649,143.005
11,5,0,938.365,1000.1,124.94,248.041
11,6,0,345.962,573.269,259.832,446.899
11,7,3,527.092,1199.74,962.674,1665.42
11,8,0,1021.73,1284.42,307.428,519.88
11,9,0,1374.16,1415.07,81.0216,189.555
11,10,3,1703.03,1860.05,147.188,289.543
11,11,3,1566.83,1811.63,133.017,245.733
12,1,3,1291.25,2195,1064.84,1912.57
12,2,0,86.5865,255.721,221.178,393.822
12,3,0,828.269,1074.81,279.447,487.861
12,4,3,928.365,1043.94,44.8918,142.752
12,5,0,940.505,999.495,124.002,250.998
12,6,0,384.904,607.404,249.303,445.889
12,7,3,526.996,1199.97,962.768,1665.77
12,8,0,1086.91,1340.84,288.06,525.794
12,9,0,1373.44,1411.18,78.9663,186.274
12,10,3,1693.89,1887.64,151.695,285.324
12,11,3,1565,1816.54,133.63,247.139
13,1,3,1291.25,2197.5,1065.39,1912.71
13,2,0,36.4423,224.327,226.298,394.471
13,3,0,888.462,1136.15,285,485.192
13,4,3,928.846,1043.46,44.5312,143.401
13,5,0,941.442,1000.1,123.173,252.404
13,6,0,421.154,640.385,247.716,444.591
13,7,3,527.092,1199.74,961.659,1666.29
13,8,0,1147.98,1402.79,311.827,523.558
13,9,0,1368.85,1408.08,82.3558,182.596
13,10,3,1683.46,1895,149.135,286.154
13,11,3,1564.13,1838.94,131.683,255.433
13,17,0,1611.06,1822.79,252.692,429.808
