91.0,59.0,0.0,2330.61,2555.24,1497.15,1919.31
92.0,59.0,0.0,2301.26,2557.19,1447.9,1918.39
93.0,59.0,0.0,2285.2,2551.38,1402.56,1917.52
94.0,59.0,0.0,2271.04,2530.36,1353.96,1918.98
95.0,59.0,0.0,2237.48,2527.07,1299.18,1909.14
96.0,59.0,0.0,2221.48,2475.42,1261.77,1827.49
97.0,59.0,0.0,2201.89,2445.78,1211.32,1776.07
98.0,59.0,0.0,2177.36,2423.55,1165.23,1720.68
99.0,59.0,0.0,2173.95,2395.18,1132.03,1662.96
100.0,59.0,0.0,2139.82,2378.5,1094.81,1621.86
101.0,59.0,0.0,2128.41,2361.36,1060.11,1561.92
102.0,59.0,0.0,2109.01,2341.48,1025.82,1520.09
103.0,59.0,0.0,2099.81,2328.56,988.179,1485.23
104.0,59.0,0.0,2096.57,2323.99,955.083,1441.69
105.0,59.0,0.0,2097.72,2320.84,920.241,1399.89
106.0,59.0,0.0,2093.37,2323.41,891.17,1358.68
107.0,59.0,0.0,2101.29,2313.91,862.614,1322.99
108.0,59.0,0.0,2104.5,2310.2,830.324,1286.0
109.0,59.0,0.0,2115.06,2316.89,804.839,1248.82
110.0,59.0,0.0,2116.35,2328.25,781.934,1213.89
111.0,59.0,0.0,2125.89,2332.33,756.458,1181.3
112.0,59.0,0.0,2127.56,2330.52,730.12,1145.93
113.0,59.0,0.0,2134.35,2332.44,712.31,1112.97
114.0,59.0,0.0,2141.18,2326.56,689.122,1093.82
115.0,59.0,0.0,2137.73,2326.85,663.833,1061.72
116.0,59.0,0.0,2141.69,2329.11,644.784,1031.91
117.0,59.0,0.0,2148.78,2323.86,624.953,1009.14
118.0,59.0,0.0,2147.02,2326.39,601.988,974.583
119.0,59.0,0.0,2152.92,2324.4,581.066,949.432
120.0,59.0,0.0,2154.75,2325.9,560.285,909.122
121.0,59.0,0.0,2157.44,2331.37,542.566,889.757
122.0,59.0,0.0,2168.02,2334.06,522.995,875.136
123.0,59.0,0.0,2177.52,2340.39,507.454,853.777
124.0,59.0,0.0,2189.65,2353.88,492.837,825.568
125.0,59.0,0.0,2200.06,2360.68,473.23,803.29
126.0,59.0,0.0,2210.57,2369.24,451.849,779.701
127.0,59.0,0.0,2229.63,2386.99,438.051,758.23
128.0,59.0,0.0,2244.73,2398.86,423.614,743.052
129.0,59.0,0.0,2253.95,2415.95,403.099,720.244
130.0,59.0,0.0,2270.86,2422.42,383.265,695.531
131.0,59.0,0.0,2294.55,2441.91,373.822,681.172
132.0,59.0,0.0,2304.47,2455.81,358.97,658.98
133.0,59.0,0.0,2321.17,2463.75,342.875,637.73
134.0,59.0,0.0,2348.43,2487.2,324.964,621.045
135.0,59.0,0.0,2365.82,2502.64,307.202,602.777
136.0,59.0,0.0,2381.93,2524.65,291.316,580.327
137.0,59.0,0.0,2407.55,2537.07,282.62,559.111
138.0,59.0,0.0,2429.47,2552.07,270.649,534.159
139.0,59.0,0.0,2452.69,2559.62,257.163,519.375
140.0,59.0,0.0,2478.99,2560.0,237.476,486.562
141.0,59.0,0.0,2478.99,2560.0,237.476,486.562
