2.0,14.0,0.0,1372.26,1492.36,389.423,673.269
3.0,14.0,0.0,1376.44,1494.33,385.962,664.615
4.0,14.0,0.0,1382.69,1495.77,379.543,650.841
5.0,14.0,0.0,1390.67,1503.17,371.322,645.216
6.0,14.0,0.0,1396.97,1509.18,364.615,635.192
7.0,14.0,0.0,1403.94,1514.52,357.909,621.707
8.0,14.0,0.0,1410.24,1517.45,353.51,613.414
9.0,14.0,0.0,1409.23,1521.54,347.452,603.317
10.0,14.0,0.0,1416.11,1531.59,342.404,593.942
11.0,14.0,0.0,1417.31,1533.46,333.678,587.668
12.0,14.0,0.0,1431.06,1541.25,325.817,576.49
13.0,14.0,0.0,1437.93,1546.68,319.111,563.582
14.0,14.0,0.0,1442.6,1549.71,316.731,563.654
15.0,14.0,0.0,1446.97,1556.11,309.231,556.154
16.0,14.0,0.0,1450.87,1562.98,305.986,550.168
17.0,14.0,0.0,1458.37,1570.87,301.587,538.99
18.0,14.0,0.0,1466.2,1572.26,294.952,535.817
19.0,14.0,0.0,1470.29,1572.79,288.678,520.745
20.0,14.0,0.0,1473.65,1575.58,285.865,518.365
21.0,14.0,0.0,1481.73,1582.88,279.375,515.625
22.0,14.0,0.0,1489.04,1587.88,274.543,506.034
23.0,14.0,0.0,1495.31,1592.38,270.505,501.995
24.0,14.0,0.0,1495.24,1597.07,266.827,496.442
25.0,14.0,0.0,1504.06,1602.09,260.481,491.827
26.0,14.0,0.0,1507.69,1607.69,256.442,479.135
27.0,14.0,0.0,1520.31,1613.53,256.875,472.933
28.0,14.0,0.0,1523.53,1618.0,252.62,467.957
29.0,14.0,0.0,1524.76,1621.39,249.447,465.361
30.0,14.0,0.0,1536.06,1627.02,244.327,457.212
31.0,14.0,0.0,1540.31,1628.92,238.702,453.029
32.0,14.0,0.0,1548.2,1639.5,237.188,444.736
33.0,14.0,0.0,1551.39,1639.38,232.716,440.553
34.0,14.0,0.0,1551.61,1645.31,224.639,435.938
35.0,14.0,0.0,1558.03,1648.12,226.37,429.014
36.0,14.0,0.0,1563.27,1652.12,224.423,422.885
37.0,14.0,0.0,1570.26,1657.43,219.736,416.611
38.0,14.0,0.0,1574.64,1662.28,216.274,410.841
39.0,14.0,0.0,1577.21,1665.87,215.625,405.144
40.0,14.0,0.0,1580.26,1665.89,213.894,399.375
41.0,14.0,0.0,1591.37,1670.17,211.298,395.048
42.0,14.0,0.0,1596.83,1673.94,200.337,386.971
43.0,14.0,0.0,1602.04,1677.96,197.091,385.601
44.0,14.0,0.0,1603.22,1679.86,195.721,382.644
45.0,14.0,0.0,1607.64,1684.66,188.582,377.957
46.0,14.0,0.0,1614.25,1690.36,184.904,374.712
47.0,14.0,0.0,1619.3,1691.47,185.697,368.726
48.0,14.0,0.0,1625.89,1697.19,183.534,365.697
49.0,14.0,0.0,1628.37,1707.02,175.962,358.558
50.0,14.0,0.0,1637.88,1715.96,173.582,352.284
51.0,14.0,0.0,1641.83,1718.17,161.106,350.048
52.0,14.0,0.0,1648.53,1723.77,165.0,345.0
53.0,14.0,0.0,1650.1,1725.29,163.197,342.476
54.0,14.0,0.0,1654.18,1730.43,166.082,340.168
55.0,14.0,0.0,1662.64,1737.36,165.865,335.769
56.0,14.0,0.0,1667.4,1741.83,171.274,332.957
57.0,14.0,0.0,1672.67,1748.87,168.534,327.332
58.0,14.0,0.0,1677.04,1753.73,166.154,324.231
59.0,14.0,0.0,1684.38,1755.62,158.582,322.861
60.0,14.0,0.0,1695.84,1762.62,157.212,315.865
61.0,14.0,0.0,1698.68,1765.94,151.731,311.827
62.0,14.0,0.0,1700.43,1770.34,147.26,307.644
63.0,14.0,0.0,1706.15,1773.85,148.197,305.553
64.0,14.0,0.0,1706.92,1776.15,145.312,305.264
65.0,14.0,0.0,1713.7,1784.76,135.144,301.587
66.0,14.0,0.0,1717.88,1786.73,132.62,299.784
67.0,14.0,0.0,1719.9,1787.79,136.442,293.654
68.0,14.0,0.0,1722.12,1794.81,134.567,287.452
69.0,14.0,0.0,1724.62,1795.38,133.702,288.317
70.0,14.0,0.0,1730.41,1798.82,124.688,284.351
71.0,14.0,0.0,1733.12,1799.18,124.832,281.899
72.0,14.0,0.0,1741.3,1809.47,125.192,276.058
73.0,14.0,0.0,1743.27,1813.65,121.731,275.481
74.0,14.0,0.0,1748.0,1818.15,122.308,272.885
75.0,14.0,0.0,1759.11,1822.43,120.0,270.865
76.0,14.0,0.0,1762.28,1825.41,117.115,270.865
77.0,14.0,0.0,1771.44,1834.71,118.269,270.0
78.0,14.0,0.0,1771.44,1834.71,118.269,270.0
