2,1,3,593.449,997.118,221.557,500.898
2,2,0,2214.94,2354.22,463.808,791.981
2,3,3,1611.14,1960.65,8.87539,199.369
2,4,3,604.814,1118.23,819.171,1273.56
2,5,0,390.002,578.847,941.357,1395.48
2,6,1,1051.68,1521.89,0.796866,355.472
2,7,0,2139.38,2236.01,2.23558,121.731
3,1,3,550.557,958.037,230.987,520.57
3,2,0,2251.13,2392.23,443.781,756.658
3,3,3,1571.33,1928.26,11.9036,211.369
3,4,3,607.298,1118.09,818.659,1273.27
3,5,0,407.853,591.38,939.7,1398.84
3,6,1,1013.63,1481.69,1.74502,369.829
3,7,0,2110.29,2209.71,2.12741,130.565
4,1,3,507.682,916.458,242.07,535.998
4,2,0,2279.28,2428.56,415.011,725.908
4,3,3,1536.42,1888.33,21.3417,214.222
4,4,3,601.533,1115.57,820.741,1272.92
4,5,0,386.661,581.786,943.03,1396.05
4,6,1,967.251,1457.75,0,402.4
4,7,0,2077.31,2150.38,0,182.236
5,1,3,459.033,873.715,252.573,547.183
5,2,0,2319.31,2467.25,392.62,684.396
5,3,3,1495.72,1858.98,22.5648,226.063
5,4,3,602.429,1115.72,822.077,1271.06
5,5,0,401.042,601.442,940.129,1397.48
5,6,1,914.602,1421.66,0,407.939
5,7,0,2049.23,2153.85,2.30769,187.5
6,1,3,413.452,838.875,269.061,559.423
6,2,0,2344.17,2499.59,370.266,647.121
6,3,3,1454.76,1817.31,30.1872,230.629
6,4,3,605.029,1115.82,821.926,1271.13
6,5,0,399.916,600.781,938.888,1396.57
6,6,1,882.988,1378.18,0,412.982
6,7,0,2026.54,2130.38,5.40866,197.091
6,9,0,147.615,293.4,424.286,740.156
7,1,3,394.546,793.901,281.345,579.174
7,2,0,2391.46,2541.25,336.068,616.734
7,3,3,1415.75,1775.57,28.3086,243.561
7,4,3,601.513,1115.55,822.19,1271.62
7,5,0,387.679,581.617,941.997,1392.15
7,6,1,838.911,1347.71,3.42736,444.592
7,7,0,2007.84,2112.16,6.41827,201.418
7,9,0,112.267,259.017,438.266,767.02
8,1,3,399.735,750.192,292.989,603.287
8,2,0,2438.03,2552.74,310.673,591.635
8,3,3,1370.35,1742.32,33.7149,247.736
8,4,3,602.815,1115.1,820.326,1273.17
8,5,0,389.765,578.242,943.801,1389.79
8,6,1,798.899,1318.49,5.31057,443.577
8,7,0,1998.03,2091.2,21.1298,211.226
8,9,0,67.5094,225.604,461.398,799.265
9,1,3,332.86,703.106,300.956,617.027
9,2,0,2478.41,2558.51,292.5,558.462
9,3,3,1333.06,1703.4,43.2655,256.869
9,4,3,605.332,1116.62,819.536,1274.93
9,5,0,401.871,595.336,940.388,1398.07
9,6,1,759.967,1272.5,1.07045,454.133
9,7,0,1985.38,2088.46,7.06731,222.404
9,9,0,40.7928,198.733,483.162,827.756
10,1,3,224.717,664.207,315.265,640.534
10,2,0,2522.93,2560,257.236,523.341
10,3,3,1293.1,1667.8,47.9986,263.198
10,4,3,601.395,1116.94,821.406,1270.94
10,5,0,399.926,599.52,940.369,1394.16
10,6,1,716.966,1256.73,0,463.103
10,7,0,1984.52,2083.17,13.7019,223.702
10,9,0,1.7199,158.469,502.177,853.761
10,13,0,681.174,881.244,615.625,846.889
11,1,3,178.034,620.836,332.821,663.011
11,2,0,2522.93,2560,257.236,523.341
11,3,3,1252.57,1626.18,57.4382,271.694
11,4,3,604.18,1116.59,822.358,1270.58
11,5,0,398.148,602.376,940.956,1393.64
11,6,1,672.478,1194.74,11.1662,478.154
11,7,0,1986.35,2087.5,21.274,226.659
11,9,0,2.41414,113.214,526.486,891.406
11,13,0,683.276,878.783,613.644,847.577
12,1,3,132.202,574.113,342.847,678.565
12,3,3,1209.78,1588.07,60.3973,280.136
12,4,3,604.447,1119.24,820.878,1272.28
12,5,0,400.402,598.673,940.282,1394.96
12,6,1,622.902,1165.84,16.3435,496.042
12,7,0,1990.05,2096.11,29.4231,233.221
12,9,0,1.40172,80.7803,541.07,961.989
12,13,0,681.316,880.959,612.002,848.462
13,1,3,86.3423,525.109,357.237,703.188
13,3,3,1166.99,1550.96,65.1589,292.538
13,4,3,603.336,1117.88,820.105,1271.18
13,5,0,397.914,599.738,937.988,1399.04
13,6,1,591.433,1131.07,24.9221,512.056
13,7,0,2007.36,2112.64,34.399,236.755
13,9,0,2.71918,36.1012,560.14,977.885
13,13,0,684.307,877.678,613.117,849.116
14,1,3,32.8137,483.812,372.678,724.335
14,3,3,1133.52,1515.89,73.0154,301.843
14,4,3,603.831,1116.12,819.774,1274.05
14,5,0,381.882,586.91,946.145,1391.81
14,6,1,540.224,1083.42,23.9938,527.451
14,7,0,2026.54,2145.77,31.2981,246.49
14,9,0,2.71918,36.1012,560.14,977.885
14,13,0,686.391,875.398,618.268,886.868
15,1,3,2.05963,447.26,390.416,742.33
15,3,3,1096.67,1472.2,79.3899,308.553
15,4,3,603.915,1118.58,820.225,1270.2
15,5,0,393.348,602.342,935.003,1394.48
15,6,1,505.769,1051.36,62.0128,545.474
15,7,0,2049.9,2193.17,35.2644,251.178
15,13,0,686.391,875.398,618.268,886.868
16,1,3,0,430.84,411.025,762.596
16,3,3,1051.1,1436.94,83.024,319.029
16,4,3,605.825,1118.36,820.447,1270.09
16,5,0,381.254,584.586,934.414,1391.88
16,6,1,464.453,1002.11,63.0452,554.839
16,7,0,2076.78,2243.22,50.625,260.337
17,1,3,2.81689,315.618,431.549,796.559
17,3,3,1016.39,1390.27,95.5553,332.253
17,4,3,603.879,1117.67,819.02,1272.64
17,5,0,383.076,585.196,934.618,1395.44
17,6,1,397.849,962.964,68.4473,565.432
17,7,0,2116.78,2305.85,32.3566,271.137
18,1,3,0.905857,307.208,455.229,820.127
18,3,3,970.529,1353.79,104.444,344.136
18,4,3,607.49,1116.91,818.385,1271.34
18,5,0,396.965,602.268,936.521,1394.65
18,6,1,387.698,915.216,78.4936,580.723
18,7,0,2170.29,2375.4,51.6207,278.8
