2.0,8.0,3.0,700.407,1215.58,731.113,1274.15
3.0,8.0,3.0,704.911,1215.7,724.183,1266.29
4.0,8.0,3.0,702.917,1214.7,724.111,1264.64
5.0,8.0,3.0,701.112,1214.15,727.994,1266.81
6.0,8.0,3.0,701.773,1215.06,728.891,1267.7
7.0,8.0,3.0,701.93,1212.72,728.631,1268.23
8.0,8.0,3.0,702.366,1213.9,731.924,1274.5
9.0,8.0,3.0,701.487,1213.77,731.646,1274.29
10.0,8.0,3.0,706.342,1211.43,726.412,1272.78
11.0,8.0,3.0,698.079,1212.87,731.519,1270.99
12.0,8.0,3.0,697.918,1211.58,732.991,1271.41
13.0,8.0,3.0,698.914,1210.95,732.341,1278.97
14.0,8.0,3.0,694.105,1210.54,734.54,1280.97
15.0,8.0,3.0,692.038,1212.52,735.382,1275.51
16.0,8.0,3.0,697.32,1211.49,729.267,1273.83
17.0,8.0,3.0,698.195,1210.86,726.464,1272.16
18.0,8.0,3.0,696.539,1209.58,731.484,1273.46
19.0,8.0,3.0,695.576,1209.87,731.65,1280.62
20.0,8.0,3.0,702.598,1209.91,731.107,1280.68
21.0,8.0,3.0,698.737,1210.27,733.603,1276.38
22.0,8.0,3.0,695.639,1209.93,735.137,1281.63
23.0,8.0,3.0,695.22,1210.27,730.812,1282.2
24.0,8.0,3.0,693.577,1210.51,731.516,1283.71
25.0,8.0,3.0,691.612,1208.55,734.159,1284.41
26.0,8.0,3.0,699.156,1209.57,731.456,1277.42
27.0,8.0,3.0,699.445,1212.11,731.909,1278.81
28.0,8.0,3.0,693.341,1213.57,738.029,1287.6
29.0,8.0,3.0,697.424,1213.73,734.779,1284.76
30.0,8.0,3.0,693.079,1214.58,732.202,1286.15
31.0,8.0,3.0,689.434,1216.18,734.755,1291.01
32.0,8.0,3.0,691.725,1215.39,734.81,1291.0
33.0,8.0,3.0,687.445,1213.8,728.099,1285.85
34.0,8.0,3.0,693.021,1212.36,725.513,1283.61
35.0,8.0,3.0,693.198,1212.92,732.578,1285.59
36.0,8.0,3.0,692.164,1213.15,735.713,1279.68
37.0,8.0,3.0,694.02,1210.45,728.826,1284.47
38.0,8.0,3.0,688.114,1211.78,728.726,1288.39
39.0,8.0,3.0,692.207,1212.18,731.325,1286.9
40.0,8.0,3.0,695.202,1214.54,730.003,1290.21
41.0,8.0,3.0,691.068,1211.93,731.821,1294.98
42.0,8.0,3.0,693.67,1214.15,728.486,1287.94
43.0,8.0,3.0,698.889,1215.95,727.268,1278.86
44.0,8.0,3.0,695.301,1211.86,731.801,1284.27
45.0,8.0,3.0,688.094,1215.48,731.302,1285.8
46.0,8.0,3.0,700.139,1213.05,727.612,1280.75
47.0,8.0,3.0,707.255,1214.32,730.282,1277.78
48.0,8.0,3.0,699.844,1201.73,733.924,1283.9
49.0,8.0,3.0,703.934,1198.16,729.469,1280.25
50.0,8.0,3.0,704.372,1200.29,727.732,1276.5
51.0,8.0,3.0,696.077,1197.72,732.823,1281.73
52.0,8.0,3.0,702.293,1206.51,732.799,1281.37
53.0,8.0,3.0,707.406,1203.45,726.272,1283.14
54.0,8.0,3.0,705.627,1205.93,728.71,1289.26
55.0,8.0,3.0,703.314,1204.59,728.871,1283.97
56.0,8.0,3.0,706.46,1201.9,724.982,1279.14
57.0,8.0,3.0,700.74,1196.9,724.174,1276.91
