2,1,3,2104.63,2507.02,309.994,638.174
2,2,0,2326.09,2556.78,1266.75,1868.95
2,3,0,926.202,1070.72,65.4087,286.226
2,4,3,233.573,822.63,149.085,386.043
2,5,3,1444.89,1789.74,6.19366,193.78
2,6,3,1933.94,2256.83,2.09134,156.418
2,7,0,1132.07,1240.24,4.25481,207.188
3,1,3,2134.48,2536.77,289.666,613.351
3,2,0,2310.82,2551.16,1195.12,1769.19
3,3,0,898.173,1035.67,77.0192,276.346
3,4,3,319.075,931.448,136.7,383.767
3,5,3,1423.02,1769.06,7.16202,200.986
3,6,3,1929.42,2258.27,1.80288,156.707
3,7,0,1113.41,1215.82,17.9567,220.601
4,1,3,2168.26,2554.01,270.172,592.831
4,2,0,2294.88,2549.06,1127.94,1689.26
4,3,0,898.173,1035.67,77.0192,276.346
4,4,3,494.314,1055.85,131.687,378.257
4,5,3,1398.03,1747.38,3.39663,206.424
4,6,3,1923.75,2251.63,0.432694,158.51
4,7,0,1087.84,1186.01,32.6683,222.764
5,1,3,2206.88,2557.67,249.455,566.415
5,2,0,2279.65,2537.83,1064.6,1608.38
5,4,3,601.557,1163.09,123.22,376.1
5,5,3,1377.28,1727.05,9.77936,210.564
5,6,3,1909.08,2266.89,0,175.564
5,7,0,1059.28,1159.18,43.5577,219.808
5,8,0,1903.14,2122.14,1257.89,1871.37
5,9,3,683.75,1060.87,0,109.327
6,1,3,2240.48,2560,235.768,549.716
6,2,0,2272.2,2515.61,1014.47,1534.23
6,4,3,721.352,1278.92,126.51,367.912
6,5,3,1357.21,1700.47,11.8249,217.17
6,6,3,1905.7,2264.64,0,176.457
6,7,0,1059.28,1159.18,43.5577,219.808
6,8,0,1887.55,2111.44,1184.84,1761.71
6,9,3,595.975,1054.12,0,161.586
6,10,0,353.706,678.57,1554.38,1920
7,1,3,2277.49,2559.6,217.686,533.479
7,2,0,2267.36,2504.88,956.027,1468.48
7,4,3,803.544,1384.18,115.166,370.294
7,5,3,1332.77,1671.62,9.93823,230.969
7,6,3,1895.21,2274.14,0,180.303
7,8,0,1901.56,2096.4,1111.28,1675.07
7,9,3,523.63,936.745,0,173.785
7,10,0,384.011,685.417,1468.36,1919.39
8,1,3,2317.54,2560,201.172,509.913
8,2,0,2262.4,2481.91,911.732,1396.92
8,3,0,723.269,864.423,98.7981,337.067
8,4,3,925.45,1470.77,115.212,365.222
8,5,3,1307.43,1651.61,10.3373,235.727
8,6,3,1889.66,2267.21,0,182.99
8,8,0,1904.38,2105.42,1050.24,1590.45
8,9,3,433.915,837.436,0,173.989
