2,1,0,2233.34,2472.28,999.029,1491.01
2,2,0,1921.85,2143.3,865.104,1334.33
2,3,3,2099.91,2485.85,120.474,363.54
2,4,3,414.591,790.3,196.387,458.283
2,5,3,1080.66,1520.47,66.9712,346.346
2,6,1,1709.58,2136.77,0,196.133
2,7,3,752.514,1158.16,6.22124,262.754
2,8,3,2165.19,2431.73,0,105.613
3,1,0,2223.55,2453.56,949.461,1420.18
3,2,0,1933.04,2138.05,818.301,1272.87
3,3,3,2152.62,2546.17,111.479,348.755
3,4,3,368.423,748.654,207.554,473.185
3,5,3,1036.55,1479.27,82.7498,364.9
3,6,1,1709.58,2136.77,0,196.133
3,7,3,706.62,1147.43,5.95382,274.454
3,8,3,2165.19,2431.73,0,105.613
4,1,0,2216.81,2440.4,886.494,1350.25
4,2,0,1939.23,2148.56,766.177,1206.43
4,3,3,2227.57,2550.82,100.419,325.561
4,4,3,308.712,711.2,225.777,491.019
4,5,3,994.257,1437.52,81.4917,373.453
4,6,1,1675.96,2107.69,0,215.27
4,7,3,681.232,1106.4,8.84415,291.961
4,8,3,2132.88,2365.58,0,110.661
5,1,0,2214.18,2435.03,844.126,1287.46
5,2,0,1951.42,2158.61,724.159,1150.25
5,3,3,2292.88,2552.51,78.8823,315.689
5,4,3,225.124,673.037,231.448,527.898
5,5,3,961.486,1410.08,86.3581,385.425
5,6,1,1640.75,2068.23,0.445118,215.645
5,7,3,648.857,1057.58,9.25158,293.511
5,8,3,2107.5,2397.12,0,117.224
5,10,3,0,728.956,1669.1,1913.83
6,1,0,2214.51,2421.81,795.98,1222.33
6,2,0,1972.77,2171.32,682.281,1101.15
6,3,3,2355.22,2556.58,68.1699,299.604
6,4,3,255.925,628.711,251.064,535.427
6,5,3,910.981,1359.11,100.465,395.904
6,6,1,1622.1,2054.83,0,219.369
6,7,3,604.817,1056.39,8.32586,318.283
6,8,3,2088.75,2385.1,0.865388,112.5
6,10,3,2.1875,711.25,1578.95,1917.07
7,1,0,2209.84,2417.31,755.595,1170.8
7,2,0,1987.36,2175.15,644.218,1047.63
7,3,3,2421.01,2560,63.0288,268.413
7,4,3,255.925,628.711,251.064,535.427
7,5,3,869.169,1326.24,108.663,408.534
7,6,1,1600.2,2022.8,1.56362,221.249
7,7,3,571.536,978.967,17.479,327.853
7,8,3,2065.48,2309.9,0.50481,118.197
7,10,3,7.8125,727.5,1527.85,1920
8,1,0,2212.03,2420.24,708.709,1117.87
8,2,0,2003.82,2189.78,607.165,995.218
8,3,3,2495,2560,33.2452,288.101
8,5,3,826.051,1283.89,111.491,422.054
8,6,1,1572.01,1998.76,1.55716,227.995
8,7,3,545.275,944.826,21.5959,333.375
8,8,3,2042.6,2323.56,2.19952,124.579
8,10,3,20.3125,740,1468.57,1919.79
8,11,0,86.845,242.603,362.114,708.036
8,12,3,2436.73,2560,0.432692,54.8798
9,1,0,2215.72,2413.67,667.632,1073.76
9,2,0,2017.74,2202.94,573.842,960.665
9,3,3,2495,2560,33.2452,288.101
9,5,3,784.54,1240.05,123.596,429.158
9,6,1,1558.87,1993.53,5.85962,235.667
9,7,3,505.942,914.668,28.2377,345.275
9,8,3,2019.81,2290.96,0.540869,130.925
9,10,3,26.875,746.25,1414.85,1920
9,11,0,42.7067,199.112,385.396,718.411
9,12,3,2436.73,2560,0.432692,54.8798
10,1,0,2222.71,2410.68,644.63,1024.83
10,2,0,2046.29,2219.42,544.222,912.285
10,5,3,744.195,1196.7,130.664,448.553
10,6,1,1515.72,1966.74,2.72733,241.981
10,7,3,470.187,875.93,39.9333,361.099
10,8,3,1997.31,2276.54,0,139.183
10,10,3,51.5625,768.75,1375.8,1920
10,11,0,8.08467,161.016,406.693,754.839
10,4,3,66.9054,467.53,319.154,619.942
11,1,0,2230.11,2421.13,605.607,976.048
11,2,0,2066.64,2240.36,513.781,879.192
11,5,3,695.955,1151.56,152.25,462.738
11,6,1,1485.89,1930.83,0.870709,248.224
11,7,3,439.43,838.542,66.9313,381.732
11,8,3,1975.19,2274.04,0,141.202
11,10,3,80.3125,773.75,1339.68,1918.56
11,11,0,1.47959,119.714,429.575,793.905
11,4,3,13.314,434.654,338.912,650.121
12,1,0,2239.46,2419.39,575.123,945.134
12,2,0,2093.69,2259.7,485.579,833.874
12,5,3,654.336,1122.29,163.865,476.674
12,6,1,1457.32,1936.19,1.2761,255.984
12,7,3,406.573,820.167,61.0747,389.817
12,8,3,1947.69,2249.23,0,155.337
12,10,3,108.75,798.125,1291.69,1917.46
12,11,0,1.47959,119.714,429.575,793.905
12,4,3,3.5557,365.578,353.834,668.25
12,14,3,823.862,1182.45,78.4822,267.125
13,1,0,2251.52,2423.47,550.81,891.285
13,2,0,2118.74,2288.35,453.061,806.107
13,5,3,602.133,1070.4,170.997,496.902
13,6,1,1425.23,1887.02,3.88032,257.425
13,7,3,390.577,809.149,63.083,401.516
13,8,3,1929.42,2221.35,1.15384,160.385
13,10,3,133.125,817.5,1251.78,1868.08
13,4,3,3.60701,306.192,367.967,703.921
13,14,3,788.341,1141.98,87.2708,287.126
14,1,0,2270.63,2429.73,515.859,863.304
14,2,0,2150.92,2316.12,439.811,768.886
14,5,3,554.45,1030.9,183.693,503.489
14,6,1,1394.23,1903.18,1.92764,265.266
14,7,3,362.351,753.791,81.6427,403.083
14,8,3,1905,2196.54,4.54327,162.764
14,10,3,162.5,831.875,1215.63,1812.16
14,4,3,1.59605,291.031,405.837,729.83
14,14,3,754.517,1103.18,92.6274,284.287
15,1,0,2273.36,2431.34,491.855,842.281
15,2,0,2181.31,2331.87,400.551,746.367
15,5,3,508.268,979.542,195.524,516.102
15,6,1,1368.53,1855.24,2.55299,270.022
15,7,3,333.686,720.99,85.3799,398.953
15,8,3,1880.87,2180.67,2.74038,164.856
15,10,3,202.812,858.75,1181.15,1761.94
15,4,3,0,255.764,425.906,774.615
15,14,3,703.521,1054.41,82.6595,300.423
16,1,0,2295.17,2443.14,471.168,795.081
16,2,0,2218.68,2353.77,386.766,703.485
16,5,3,467.408,933.305,206.154,538.284
16,6,1,1338.57,1856.73,0.387311,280.89
16,7,3,241.789,686.257,112.546,386.885
16,8,3,1856.63,2152.6,5.98557,169.976
16,10,3,216.562,875,1151.4,1725.14
16,4,3,1.00895,220.542,439.238,796.292
16,14,3,661.36,1009.77,98.0887,310.652
16,16,0,2177.2,2478.39,1435.6,1916.66
16,12,3,2303.17,2552.21,0,82.5361
17,1,0,2304.71,2453.37,447.156,758.053
17,2,0,2249.56,2387.75,364.076,683.903
17,5,3,427.269,890.728,219.072,554.871
17,6,1,1313.89,1789.67,9.98427,289.939
17,7,3,194.284,653.995,123.043,424.825
17,8,3,1819.81,2134.04,4.39904,180.361
17,10,3,248.594,887.5,1131.24,1690.91
17,4,3,0,176.821,475.648,829.125
17,14,3,627.982,971.324,106.703,322.192
17,16,0,2148.5,2437.24,1347.99,1912.8
17,12,3,2305.38,2553.08,0,91.875
18,1,0,2307.31,2461.51,407.43,727.726
18,2,0,2249.56,2387.75,364.076,683.903
18,5,3,391.992,849.786,232.359,568.486
18,6,1,1285.55,1760,8.50851,293.081
18,7,3,152.274,591.63,138.922,429
18,8,3,1802.98,2104.71,6.77885,185.913
