2,1,0,1955.44,2126.51,551.457,908.545
2,2,0,865.088,1022.18,307.513,604.318
2,3,0,2447.69,2558.46,315.288,606.635
2,4,5,3.3337,494.314,6.29438,471.689
2,5,0,1511.83,1614.33,0,153.029
2,6,0,1284.23,1395.77,0,143.401
2,7,0,1448.49,1545.36,0.901444,137.416
2,8,1,1746.4,2238.36,0,182.709
3,1,0,1974.93,2135.21,518.819,872.944
3,2,0,828.8,982.48,299.409,593.114
3,3,0,2472.6,2558.17,299.135,594.519
3,4,5,0,475.187,13.8588,472.821
3,5,0,1511.88,1611.2,0.649037,153.101
3,6,0,1289.04,1394.04,0,142.933
3,7,0,1448.46,1540.77,1.58654,137.452
3,8,1,1706.61,2177.42,0,171.737
4,1,0,1991.31,2153.11,486.939,833.939
4,2,0,793.309,946.203,281.928,574.559
4,3,0,2493.7,2560,290.697,566.034
4,4,5,0,467.287,11.283,475.202
4,5,0,1515.53,1607.55,2.01923,151.587
4,6,0,1288.08,1393.46,0,143.329
4,7,0,1448.75,1537.4,1.47836,136.983
4,8,1,1705.04,2177.64,0,170.489
5,1,0,2008.25,2168.01,464.096,796.4
5,2,0,754.093,908.563,271.274,556.918
5,3,0,2522.36,2560,267.26,562.933
5,4,5,0,467.287,11.283,475.202
5,5,0,1514.9,1614.33,4.47116,147.981
5,6,0,1286.11,1398.51,0,143.726
5,7,0,1450.22,1542.09,1.26203,137.344
5,8,1,1746.34,2238.91,0,179.295
6,1,0,2030.63,2177.95,440.883,766.581
6,2,0,718.431,871.811,262.26,549.652
6,3,0,2522.36,2560,267.26,562.933
6,4,1,0,467.204,21.8535,483.739
6,5,0,1517.43,1611.8,5.51683,147.512
6,6,0,1277.69,1399.23,8.47356,147.296
6,7,0,1449.83,1536.32,2.48798,137.921
6,8,1,1745.15,2239.34,0,173.986
7,1,0,2048.47,2199.85,422.915,730.677
7,2,0,676.465,834.753,255.881,531.388
7,4,1,0,467.204,21.8535,483.739
7,5,0,1512.31,1615.38,4.4351,148.017
7,6,0,1285.1,1397.98,0,143.149
7,7,0,1449.54,1547.38,1.04568,137.416
7,8,1,1742.85,2239.34,0,175.068
8,1,0,2074.47,2220.58,397.657,699.357
8,2,0,638.28,790.318,240.592,528.616
8,5,0,1513.32,1614.38,4.11058,149.207
8,6,0,1285.24,1397.84,0,142.572
8,7,0,1446.54,1541.15,1.37019,138.245
8,8,1,1745.93,2234.58,0,178.666
9,1,0,2098.45,2244.55,376.168,672.394
9,2,0,600.966,755.398,234.423,515.364
9,5,0,1514.64,1611.51,4.72356,148.882
9,6,0,1279.76,1400.24,4.75961,149.135
9,7,0,1447.67,1538.49,2.34375,137.632
9,8,1,1743.24,2241.55,0,176.711
10,1,0,2125.84,2274.58,355.242,641.165
10,2,0,561.89,720.952,226.702,495.892
10,5,0,1514.54,1611.61,3.49759,149.387
10,6,0,1279.52,1400.48,4.6875,149.351
10,7,0,1447.84,1539.86,2.27163,137.56
10,8,1,1741.04,2244.06,0,177.197
11,1,0,2162.74,2289.57,328.413,617.74
11,2,0,524.638,675.089,221.197,487.966
11,5,0,1513.8,1612.36,2.74039,150
11,6,0,1279.18,1399.28,5.15625,148.738
11,7,0,1448.29,1540.94,1.76682,138.281
11,8,1,1738.44,2246.39,0,173.051
12,1,0,2184.28,2327.14,306.608,596.467
12,2,0,470.807,639.098,213.957,468.635
12,5,0,1514.13,1613.56,2.95673,149.351
12,6,0,1281.25,1398.75,5.22836,148.522
12,7,0,1449.57,1536.59,1.65866,137.091
12,8,1,1727.84,2262.09,0,170.061
12,13,4,13.4927,113.348,572.065,958.699
12,14,0,1191.49,1291.59,2.16346,137.019
13,1,0,2221.78,2347.45,291.058,577.212
13,2,0,419.657,591.477,201.907,462.369
13,5,0,1511.88,1614.28,2.84856,149.459
13,6,0,1278.89,1401.11,4.72356,149.459
13,7,0,1450,1543.85,0.649037,136.37
13,8,1,1726.17,2260.95,0,169.608
13,13,4,54.2879,150.224,575.426,952.597
13,14,0,1191.49,1291.59,2.16346,137.019
14,1,0,2256.63,2380.29,273.894,549.952
14,2,0,348.728,540.033,193.642,458.983
14,5,0,1511.68,1617.55,2.45192,149.567
