2,1,0,1805.79,1858.82,58.8822,167.416
2,2,0,2042.81,2107.96,108.173,241.731
2,3,0,1946.11,2020.05,133.269,276.635
2,4,3,907.596,1103.17,110.481,249.519
2,5,0,1994.45,2088.63,249.952,450.433
2,6,0,1866.06,1964.71,290.337,511.587
2,7,3,1217.02,1422.98,185.625,347.452
2,8,0,1890.99,2033.85,596.721,936.097
2,9,3,16.5625,666.25,739.264,1204.89
2,10,3,776.86,1166.3,321.752,630.35
2,11,0,1734.98,1883.1,553.14,862.296
2,12,3,1394.19,1736.22,180.571,528.546
2,13,3,775.625,1650,645.343,1460.6
2,14,0,727.75,888.884,564.038,867.659
2,15,3,1812.5,2545,1306.65,1920
2,16,0,798.077,843.461,57.1514,159.339
2,17,3,1036.63,1218.75,38.6539,166.298
2,18,3,1470.72,1627.74,53.8702,186.274
2,19,0,377.019,536.827,569.856,782.452
2,20,0,1920.36,1981.18,87.7644,200.553
2,21,0,1685.89,1726.42,1.38822,68.7079
2,22,0,2046.83,2094.71,22.3197,118.882
2,23,3,977.5,1084.04,0,59.0264
2,24,0,2282.21,2357.79,91.5865,190.385
2,25,0,1985.77,2032.69,3.82212,99.4471
2,26,0,1885.99,1938.63,45.4327,151.875
2,27,0,1814.23,1856.54,1.09976,68.5637
2,28,3,1326.83,1460.87,0,31.3702
2,29,0,918.846,975,49.2188,139.291
2,31,0,1172.64,1210.43,1.20793,42.9627
3,1,0,1810.19,1863.65,48.8942,164.279
3,2,0,2046.49,2113.51,107.308,238.269
3,3,0,1950.65,2021.66,129.519,273.462
3,4,3,898.269,1092.5,116.971,256.01
3,5,0,1995.58,2087.5,244.327,443.942
3,6,0,1868.1,1965.75,287.38,497.236
3,7,3,1223.85,1428.46,177.404,336.058
3,8,0,1917.96,2056.43,576.923,894.223
3,9,3,43.4375,693.75,724.752,1184.65
3,10,3,790.83,1185,308.367,621.978
3,11,0,1753.01,1893.69,531.905,830.417
3,12,3,1400.03,1743.57,175.927,519.261
3,13,3,834.375,1670,623.88,1423.57
3,14,0,717.731,877.104,550.54,868.499
