117.0,92.0,0.0,1043.09,1291.98,1452.53,1920.0
118.0,92.0,0.0,1070.44,1318.42,1393.16,1920.0
119.0,92.0,0.0,1100.21,1335.97,1347.79,1916.42
120.0,92.0,0.0,1131.88,1374.23,1273.84,1818.81
121.0,92.0,0.0,1156.04,1392.23,1228.18,1776.63
122.0,92.0,0.0,1199.92,1424.93,1165.24,1684.25
123.0,92.0,0.0,1222.18,1444.82,1126.61,1628.42
124.0,92.0,0.0,1250.47,1464.34,1091.96,1556.17
125.0,92.0,0.0,1288.62,1494.05,1030.05,1520.24
126.0,92.0,0.0,1313.06,1519.04,1001.98,1476.96
127.0,92.0,0.0,1348.95,1543.03,949.736,1408.09
128.0,92.0,0.0,1370.73,1566.75,921.553,1377.68
129.0,92.0,0.0,1396.98,1583.76,893.959,1334.97
130.0,92.0,0.0,1427.64,1614.37,855.072,1287.03
131.0,92.0,0.0,1445.47,1627.34,830.463,1250.05
132.0,92.0,0.0,1477.28,1649.48,795.374,1200.66
133.0,92.0,0.0,1482.7,1659.75,769.932,1173.74
134.0,92.0,0.0,1507.74,1675.37,748.379,1141.58
135.0,92.0,0.0,1528.26,1689.95,720.181,1095.74
136.0,92.0,0.0,1543.56,1700.24,702.258,1061.97
137.0,92.0,0.0,1560.42,1708.75,672.415,1031.78
138.0,92.0,0.0,1565.43,1715.11,655.162,1008.78
139.0,92.0,0.0,1573.03,1722.68,639.392,978.127
140.0,92.0,0.0,1583.32,1726.46,612.756,942.434
141.0,92.0,0.0,1583.88,1730.48,595.508,921.763
142.0,92.0,0.0,1586.58,1730.77,577.444,867.94
143.0,92.0,0.0,1589.97,1735.97,558.267,860.556
144.0,92.0,0.0,1602.79,1729.52,539.712,804.519
145.0,92.0,0.0,1603.41,1722.74,517.428,756.418
146.0,92.0,0.0,1606.63,1719.52,509.279,712.644
147.0,92.0,0.0,1602.88,1717.12,485.553,735.216
148.0,92.0,0.0,1604.28,1715.72,476.394,738.606
