74.0,25.0,0.0,1358.66,1638.44,1431.01,1918.45
75.0,25.0,0.0,1326.72,1650.56,1409.41,1916.45
76.0,25.0,0.0,1297.01,1633.92,1399.59,1913.23
77.0,25.0,0.0,1302.39,1626.55,1371.13,1915.63
78.0,25.0,0.0,1300.51,1622.47,1356.6,1913.87
79.0,25.0,0.0,1301.91,1617.87,1343.47,1915.36
80.0,25.0,0.0,1301.0,1624.22,1334.26,1905.31
81.0,25.0,0.0,1306.17,1617.61,1324.79,1909.67
82.0,25.0,0.0,1312.16,1614.31,1310.86,1913.45
83.0,25.0,0.0,1313.54,1605.82,1289.4,1914.32
84.0,25.0,0.0,1307.52,1615.03,1282.47,1915.57
85.0,25.0,0.0,1309.61,1604.34,1279.13,1915.09
86.0,25.0,0.0,1307.71,1602.15,1275.05,1915.14
87.0,25.0,0.0,1311.34,1605.48,1275.58,1915.17
88.0,25.0,0.0,1317.34,1603.41,1276.78,1917.81
89.0,25.0,0.0,1321.83,1605.26,1275.38,1915.55
90.0,25.0,0.0,1323.01,1602.87,1272.28,1915.58
91.0,25.0,0.0,1324.36,1600.69,1269.59,1916.6
92.0,25.0,0.0,1317.89,1602.71,1269.11,1915.8
93.0,25.0,0.0,1317.71,1597.98,1269.1,1915.24
94.0,25.0,0.0,1315.78,1598.04,1272.35,1914.71
95.0,25.0,0.0,1314.92,1597.1,1272.64,1913.83
96.0,25.0,0.0,1314.49,1598.68,1275.64,1914.13
97.0,25.0,0.0,1316.16,1600.84,1277.28,1914.25
98.0,25.0,0.0,1316.44,1604.69,1277.66,1915.18
99.0,25.0,0.0,1315.62,1600.93,1277.91,1913.91
100.0,25.0,0.0,1316.02,1598.76,1277.86,1913.24
101.0,25.0,0.0,1318.91,1599.18,1275.68,1913.0
102.0,25.0,0.0,1318.03,1596.93,1275.52,1913.35
103.0,25.0,0.0,1318.63,1596.31,1274.26,1913.92
104.0,25.0,0.0,1315.0,1600.93,1276.31,1913.44
105.0,25.0,0.0,1316.42,1599.99,1276.83,1912.33
106.0,25.0,0.0,1318.73,1599.13,1272.67,1913.55
107.0,25.0,0.0,1318.24,1600.36,1276.41,1913.26
108.0,25.0,0.0,1320.17,1598.66,1280.23,1913.25
109.0,25.0,0.0,1318.41,1600.87,1278.43,1913.85
110.0,25.0,0.0,1319.78,1600.05,1274.72,1913.99
111.0,25.0,0.0,1317.3,1605.47,1274.86,1913.7
112.0,25.0,0.0,1317.19,1604.94,1276.25,1914.2
113.0,25.0,0.0,1316.87,1602.66,1275.61,1915.12
114.0,25.0,0.0,1315.26,1605.84,1279.28,1915.12
115.0,25.0,0.0,1311.92,1605.49,1278.15,1915.74
116.0,25.0,0.0,1316.14,1603.47,1279.61,1914.91
117.0,25.0,0.0,1317.55,1604.19,1283.39,1915.06
118.0,25.0,0.0,1314.35,1604.65,1286.84,1914.36
119.0,25.0,0.0,1314.63,1607.34,1282.65,1914.7
120.0,25.0,0.0,1311.96,1608.42,1281.9,1914.65
121.0,25.0,0.0,1312.45,1606.66,1288.86,1913.74
122.0,25.0,0.0,1313.57,1605.0,1288.41,1913.64
123.0,25.0,0.0,1314.07,1604.93,1286.5,1914.51
124.0,25.0,0.0,1312.12,1605.69,1284.79,1914.11
125.0,25.0,0.0,1313.41,1604.13,1282.6,1914.58
126.0,25.0,0.0,1313.76,1601.93,1281.07,1914.47
127.0,25.0,0.0,1315.03,1602.08,1281.92,1915.13
128.0,25.0,0.0,1314.81,1602.21,1277.31,1915.41
129.0,25.0,0.0,1310.3,1606.75,1278.7,1915.01
130.0,25.0,0.0,1309.76,1606.65,1280.41,1914.31
131.0,25.0,0.0,1309.08,1603.8,1284.93,1913.64
132.0,25.0,0.0,1307.75,1604.71,1281.01,1913.56
133.0,25.0,0.0,1311.5,1603.86,1281.68,1914.39
134.0,25.0,0.0,1309.38,1603.53,1284.67,1913.49
135.0,25.0,0.0,1305.63,1606.46,1282.61,1913.24
136.0,25.0,0.0,1309.18,1606.93,1279.09,1914.51
137.0,25.0,0.0,1309.06,1604.43,1276.48,1916.65
138.0,25.0,0.0,1307.24,1601.88,1279.12,1915.08
139.0,25.0,0.0,1305.55,1604.91,1279.74,1915.9
140.0,25.0,0.0,1306.32,1605.54,1283.38,1915.43
141.0,25.0,0.0,1306.13,1605.64,1283.19,1914.86
142.0,25.0,0.0,1307.51,1604.83,1282.7,1915.38
143.0,25.0,0.0,1307.67,1603.83,1282.18,1915.23
144.0,25.0,0.0,1307.41,1603.57,1281.47,1914.99
145.0,25.0,0.0,1309.93,1602.79,1283.43,1914.98
146.0,25.0,0.0,1309.6,1603.75,1285.12,1914.18
147.0,25.0,0.0,1309.55,1604.27,1282.65,1914.47
148.0,25.0,0.0,1311.69,1603.4,1282.01,1914.26
