15.0,23.0,0.0,2374.55,2558.17,1407.6,1920.0
16.0,23.0,0.0,2342.38,2556.41,1348.02,1916.92
17.0,23.0,0.0,2308.05,2553.58,1291.82,1869.26
18.0,23.0,0.0,2272.7,2532.72,1238.02,1794.15
19.0,23.0,0.0,2231.32,2478.57,1181.64,1727.94
20.0,23.0,0.0,2202.73,2456.54,1132.0,1663.05
21.0,23.0,0.0,2183.56,2419.72,1085.44,1605.84
22.0,23.0,0.0,2170.35,2399.5,1037.04,1543.77
23.0,23.0,0.0,2159.91,2384.4,994.302,1494.4
24.0,23.0,0.0,2158.23,2385.1,951.456,1439.97
25.0,23.0,0.0,2139.41,2366.38,919.629,1391.04
26.0,23.0,0.0,2148.17,2358.11,878.0,1325.41
27.0,23.0,0.0,2154.76,2355.33,841.243,1267.49
28.0,23.0,0.0,2149.76,2359.5,806.331,1215.4
29.0,23.0,0.0,2151.77,2359.01,774.181,1167.14
30.0,23.0,0.0,2150.77,2351.74,741.758,1117.07
31.0,23.0,0.0,2151.7,2345.35,708.739,1081.79
32.0,23.0,0.0,2149.98,2339.2,684.539,1034.53
33.0,23.0,0.0,2151.41,2336.73,658.445,994.072
34.0,23.0,0.0,2151.06,2327.34,629.975,971.887
35.0,23.0,0.0,2144.08,2331.09,598.799,944.572
36.0,23.0,0.0,2145.33,2325.79,576.373,938.564
37.0,23.0,0.0,2143.53,2325.63,551.481,869.673
38.0,23.0,0.0,2141.37,2323.25,524.641,840.974
39.0,23.0,0.0,2159.58,2325.43,502.364,799.967
40.0,23.0,0.0,2155.6,2330.38,481.911,759.918
41.0,23.0,0.0,2173.37,2342.65,456.162,754.128
42.0,23.0,0.0,2197.0,2360.31,436.814,700.669
43.0,23.0,0.0,2214.76,2373.55,415.342,688.838
44.0,23.0,0.0,2233.71,2379.03,391.066,680.712
45.0,23.0,0.0,2246.71,2409.19,379.957,626.86
46.0,23.0,0.0,2281.11,2420.43,363.101,615.938
47.0,23.0,0.0,2294.05,2452.68,339.896,595.321
48.0,23.0,0.0,2318.4,2463.23,318.999,599.254
49.0,23.0,0.0,2354.71,2482.21,309.303,564.159
50.0,23.0,0.0,2378.89,2501.11,287.308,561.923
51.0,23.0,0.0,2403.85,2531.54,271.226,531.274
52.0,23.0,0.0,2427.79,2553.75,246.562,523.053
53.0,23.0,0.0,2454.86,2560.0,241.587,504.375
54.0,23.0,0.0,2454.86,2560.0,241.587,504.375
