2,1,3,925.337,1048.51,50.3726,143.906
2,2,0,545.759,768.558,866.47,1370.49
2,3,1,441.875,1170.62,131.332,483.172
2,4,3,1046.68,1162.55,79.0385,175.096
2,5,3,115.938,1201.25,1486.95,1920
2,7,3,1269.23,1353.85,18.6058,100.673
2,8,3,1139.74,1217.19,21.0577,89.8558
2,9,3,1010.17,1086.75,28.0889,95.2284
2,10,2,25.6731,129.327,439.76,722.164
3,1,3,924.76,1050.63,48.2812,139.796
3,2,0,546.943,768.739,866.575,1370.35
3,3,1,499.062,1235,131.072,490.992
3,4,3,1043.41,1158.12,79.5793,179.315
3,5,3,117.188,1201.25,1487.72,1920
3,7,3,1261.78,1353.61,16.6587,99.7356
3,8,3,1139.81,1218.65,24.357,92.1815
3,9,3,1008.68,1086.71,27.8005,97.5361
3,10,2,15.8654,123.269,433.846,708.461
3,12,3,1706.06,1860.1,159.339,290.949
4,1,3,925.577,1051.35,53.4375,132.62
4,2,0,547.394,768.892,866.975,1370.26
4,3,1,550,1300,135.394,490.86
4,4,3,1046.2,1156.88,85.3485,178.594
4,5,3,115.312,1201.25,1487.63,1920
4,7,3,1274.9,1352.79,11.9712,97.3558
4,8,3,1137.19,1216.66,24.0505,95.8053
4,9,3,1008.05,1090.41,27.0613,94.9579
4,10,2,11.1058,113.702,427.284,708.101
4,12,3,1706.63,1859.52,160.529,290.625
5,1,3,925.24,1053.22,47.0192,136.875
5,2,0,548.23,770.622,869.125,1369.47
5,3,1,645,1392.5,129.982,496.732
5,4,3,1046.2,1156.88,85.3485,178.594
5,5,3,116.875,1200.62,1486.97,1920
5,7,3,1271.3,1351.78,9.87981,93.6779
5,8,3,1136.39,1217.45,26.9531,96.1478
5,9,3,1008.27,1090.19,28.72,100.006
5,10,2,4.59135,102.236,400.962,686.539
5,12,3,1706.83,1859.33,157.392,292.608
6,1,3,924.087,1040.53,51.4904,128.942
6,2,0,549.564,772.092,869.231,1369.57
6,3,1,721.25,1455,131.272,498.739
6,5,3,117.188,1198.75,1485.99,1920
6,7,3,1275,1352.69,17.1274,92.488
6,8,3,1132.93,1214.76,28.8642,99.2127
6,9,3,1010.19,1091.35,28.3774,96.3822
6,10,0,1.94711,86.851,412.716,681.707
6,12,3,1704.23,1858.85,155.986,292.572
6,16,0,356.587,503.413,171.526,275.877
7,1,3,928.75,1048.17,52.518,124.309
7,2,0,550.966,771.358,870.882,1370.49
7,3,1,784.375,1517.5,124.916,494.722
7,5,3,117.188,1198.75,1486.91,1920
7,7,3,1277.55,1351.68,13.6659,90.3245
7,8,3,1131.61,1209.93,30.6671,101.304
7,9,3,1010.6,1090.94,27.6923,93.8221
7,10,2,2.66827,80.649,405.288,680.481
7,12,3,1704.76,1858.32,156.022,292.248
7,16,0,359.663,500.337,164.171,273.137
8,1,3,926.971,1051.49,52.4639,124.651
8,2,0,551.751,770.749,870.225,1370.08
8,3,1,868.125,1605,128.591,503.946
8,5,3,116.875,1200.62,1486.36,1920
8,7,3,1278.37,1350.87,14.4231,86.8269
8,8,3,1128.49,1209.98,30.9555,104.117
8,9,3,1008.63,1094.45,27.9267,95.5349
8,10,0,2.57212,75.4087,409.183,672.548
8,12,3,1703.37,1856.63,153.894,294.375
8,16,0,359.663,500.337,164.171,273.137
8,18,0,1788.7,1940.53,273.173,426.058
8,20,3,1228.99,1300.24,5.01202,66.238
8,21,0,77.5962,293.173,296.178,484.399
9,1,3,923.269,1050.58,47.7404,141.346
9,2,0,551.778,772.331,870.18,1369.42
9,3,1,941.25,1667.5,131.683,507.405
9,5,3,117.812,1198.75,1485.83,1920
9,7,3,1279.33,1352.98,19.3449,86.0156
9,8,3,1127.31,1209.62,32.7764,104.387
9,9,3,1007.31,1097.31,26.9892,98.9243
9,10,0,1.58654,66.0096,411.923,670.385
9,12,3,1701.97,1858.03,154.183,294.375
9,18,0,1765.19,1924.04,265.312,425.264
9,20,3,1228.56,1300.67,5.57091,64.8137
9,21,0,126.538,351.923,284.423,486.923
10,1,3,926.971,1046.88,48.0649,145.925
10,2,0,551.644,772.925,870.459,1370.07
10,3,1,1002.5,1732.5,125.676,502.96
10,5,3,114.375,1198.12,1487.98,1920
10,7,3,1277.98,1349.71,14.8738,81.7608
10,8,3,1123.37,1205.87,34.4171,107.506
10,9,3,1009.86,1096.3,27.2055,99.1406
10,10,0,1.89904,58.4856,400.168,656.755
10,12,3,1702.02,1854.9,156.959,295.06
10,18,0,1730.72,1896.97,244.255,415.168
10,20,3,1227.64,1300.05,4.50721,64.976
10,21,0,188.269,419.808,285.072,485.697
10,22,0,829.327,884.519,132.079,254.459
11,1,3,928.894,1043.41,47.0553,146.214
11,2,0,552.296,773.281,870.357,1370.21
11,3,1,1084.38,1827.5,136.314,508.385
11,4,3,1002.4,1123.75,99.6995,209.531
11,5,3,113.438,1197.5,1488.41,1920
11,7,3,1279.42,1348.27,14.5673,81.2019
11,8,3,1123.56,1204.13,35.643,107.939
11,9,3,1013.32,1091.3,27.4579,99.2488
11,10,2,1.94711,54.9279,382.067,639.086
11,12,3,1710.1,1862.21,150.469,286.55
11,18,0,1730.72,1896.97,244.255,415.168
11,20,3,1225.91,1294.09,1.94712,62.7404
11,21,0,272.404,509.519,286.659,484.688
11,22,0,829.495,884.351,131.899,256.082
12,1,3,929.952,1042.36,46.6587,146.178
12,2,0,553.48,773.147,871.7,1370.82
12,3,1,1153.75,1903.75,132.925,508.006
12,4,3,1000.58,1131.73,102.476,211.947
12,5,3,115.938,1200,1488.95,1920
12,7,3,1277.12,1349.04,15.7572,79.5793
12,8,3,1120.87,1202.21,38.113,113.185
12,9,3,1013.17,1089.9,26.7909,95.8053
12,10,2,1.61057,49.6875,388.99,633.317
12,12,3,1712.12,1860.19,147.224,289.507
12,20,3,1222.16,1297.84,3.58774,63.8401
12,21,0,342.115,580.962,283.774,483.534
12,22,0,829.615,885.769,130.385,256.731
13,1,3,927.885,1045.96,46.9111,145.781
13,2,0,551.694,771.818,872.942,1372.06
13,3,1,1223.75,1971.25,128.859,514.055
13,4,3,994.519,1130.1,103.305,212.849
13,5,3,114.062,1200,1489.29,1920
13,7,3,1278.12,1348.03,10.1683,78.1731
13,8,3,1118.8,1204.28,37.2837,113.87
13,9,3,1010.48,1092.6,26.7368,99.6815
13,10,2,1.40625,47.7284,380.625,633.029
13,12,3,1712.12,1860.19,147.224,289.507
13,20,3,1224.57,1292.36,0.576923,57.1514
13,21,0,411.635,648.365,280.962,486.346
