2,1,0,741.779,805.144,83.1851,200.661
2,2,0,1387.31,1457.31,68.9063,190.276
2,3,0,521.13,585.024,143.51,279.952
2,4,0,1852.69,1922.69,146.358,290.95
2,5,0,1748.8,1820.43,168.894,332.163
2,6,0,1924.57,2007.74,229.255,415.745
2,7,0,1953.82,2046.18,293.077,479.423
2,8,2,2151.37,2230.17,284.135,504.519
2,9,0,236.538,367.692,310.601,512.668
2,10,0,1642.93,1744.76,290.192,514.615
2,11,0,1792.45,1893.7,309.303,527.236
2,12,0,510.913,649.856,330.793,553.053
2,13,0,180.192,307.115,386.394,631.875
2,14,0,1372.26,1492.36,389.423,673.269
2,15,0,1939.76,2047.93,409.832,658.053
2,16,0,1596.68,1714.09,454.327,724.904
2,17,3,488.912,953.673,560.586,878.515
2,18,0,2087.63,2225.86,629.605,983.438
2,19,0,1805.59,1929.13,458.655,763.389
2,20,3,946.25,1550,856.518,1338.5
2,21,0,1264.04,1335.96,53.4375,172.139
2,22,0,1605.14,1721.01,58.9904,176.25
2,23,1,0.913525,525.605,735.888,1285.73
2,24,0,1117.76,1174.54,47.8846,149.567
2,25,0,873.846,926.154,54.5553,149.531
2,26,0,455,518.846,115.024,258.245
2,27,0,259.351,319.111,160.06,288.209
2,28,0,986.731,1044.04,25.8173,126.346
2,29,3,1152.64,1288.89,10.8894,110.986
2,30,0,902.692,948.077,7.2476,90.7572
2,31,3,1714.57,1823.89,0,35.5889
2,32,0,633.269,688.269,77.488,197.56
2,33,0,2133.44,2171.18,5.91346,90.2164
3,1,0,736.562,799.591,83.6899,204.05
3,2,0,1398.44,1464.64,68.4015,189.483
3,3,0,503.005,575.457,146.502,284.171
3,4,0,1856.01,1922.45,143.798,288.317
3,5,0,1755.14,1826.39,164.784,326.178
3,6,0,1925.6,2006.71,226.803,410.697
3,7,0,1960.48,2045.67,288.534,475.889
3,8,2,2153.12,2231.49,282.404,503.365
3,9,0,219.471,338.221,312.188,509.351
3,10,0,1641.59,1746.11,285.288,513.75
3,11,0,1792.64,1896.59,304.543,521.611
3,12,0,495.962,637.115,331.37,550.745
3,13,0,177.26,293.125,390.937,625.024
3,14,0,1376.44,1494.33,385.962,664.615
3,15,0,1942.88,2044.81,403.63,652.716
3,16,0,1598.89,1714.95,451.442,721.442
3,17,3,501.48,963.667,549.642,872.853
3,18,0,2086.4,2222.75,613.724,969.853
3,19,0,1810.1,1925.29,448.846,756.923
3,20,3,952.5,1552.5,847.185,1331.69
3,21,0,1270.29,1342.02,55.637,171.671
3,22,0,1617.64,1742.36,57.9808,177.837
3,23,1,9.82733,535.16,731.824,1270.64
3,24,0,1117.26,1175.05,44.4591,151.262
