135.0,102.0,1.0,1885.0,2560.0,1453.25,1913.51
136.0,102.0,1.0,1817.5,2555.0,1392.1,1920.0
137.0,102.0,1.0,1716.25,2560.0,1352.83,1913.73
138.0,102.0,1.0,1698.75,2552.5,1315.82,1890.44
139.0,102.0,1.0,1672.5,2552.5,1267.18,1897.93
140.0,102.0,1.0,1672.5,2560.0,1210.48,1901.88
141.0,102.0,1.0,1665.0,2552.5,1167.33,1899.55
142.0,102.0,1.0,1665.0,2536.25,1140.84,1898.34
143.0,102.0,1.0,1622.5,2547.5,1057.74,1920.0
144.0,102.0,1.0,1647.5,2540.0,1006.98,1920.0
145.0,102.0,1.0,1638.75,2517.5,981.035,1915.49
146.0,102.0,1.0,1617.5,2478.75,929.347,1920.0
147.0,102.0,1.0,1596.25,2437.5,901.878,1920.0
148.0,102.0,1.0,1620.0,2408.75,830.215,1889.93
