2,1,3,1387.4,1551.06,72.476,216.707
2,2,0,2106.83,2176.25,176.178,336.707
2,3,0,2014.76,2114.47,292.861,491.178
2,4,0,1843.7,1950.14,348.894,570.721
2,5,0,2337.26,2431.97,321.49,547.356
2,6,0,1199.04,1313.27,385.529,644.856
2,7,0,1959.18,2065.43,419.639,682.284
2,8,3,873.99,1069.09,79.3269,231.346
2,9,0,1433.99,1577.1,502.305,792.305
2,10,0,167.386,338.996,700.646,1032.65
2,11,0,1055.04,1333.11,1372.68,1918.98
2,12,1,0,571.342,980.307,1920
2,13,0,1637.6,1750.1,362.019,604.327
2,14,0,512.933,563.221,102.764,224.062
2,15,0,1183.29,1236.71,55.2404,169.76
2,16,0,2022.72,2078.82,94.2187,206.647
2,17,0,222.308,282.692,205.889,361.226
2,18,3,1054.04,1330.58,206.611,410.12
2,19,0,1840.38,1956.54,252.368,389.748
2,20,3,1268.27,1379.42,1.91106,88.6659
2,21,1,583.469,813.117,14.2616,248.481
2,22,0,401.611,463.005,131.214,277.824
2,23,0,2146.15,2223.08,135.974,274.796
2,24,0,354.688,445.312,83.9062,229.075
2,25,0,1920.79,1980.75,77.7043,195.757
2,26,0,1912.16,1961.68,2.48798,92.1995
2,27,0,2336.49,2420.43,88.5938,197.849
2,29,0,1056.73,1104.81,2.5601,96.0216
3,1,3,1390.91,1555.24,69.2308,214.76
3,2,0,2110.26,2178.97,176.394,331.875
3,3,0,2026.49,2118.13,289.471,483.606
3,4,0,1846.01,1953.99,346.298,566.394
3,5,0,2337.26,2431.97,321.49,547.356
3,6,0,1206.15,1318.46,374.567,633.317
3,7,0,1961.49,2060.05,417.548,673.99
3,8,3,866.442,1064.33,83.3654,235.096
3,9,0,1438.22,1581.96,493.862,778.878
3,10,0,182.645,352.961,691.748,1002.87
3,11,0,1081.12,1355.43,1316.67,1918.5
3,12,1,0,622.621,958.742,1915.54
3,13,0,1639.86,1753.99,352.861,594.447
3,14,0,504.952,558.125,108.858,224.892
3,15,0,1184.23,1237.31,54.5913,170.697
3,16,0,2026.73,2080.96,82.7885,208.125
3,17,0,217.74,291.106,168.534,316.37
3,18,3,1065.38,1333.08,204.159,402.764
3,19,0,1838.94,1945.67,235.673,386.25
3,20,3,1268.03,1378.12,2.34375,89.8918
3,21,1,566.075,804.434,22.095,251.168
3,22,0,393.846,452.308,142.68,279.051
3,23,0,2153.75,2230.87,134.243,273.642
3,24,0,343.846,401.154,107.632,239.675
3,25,0,1922.48,1982.14,78.8582,195.901
3,26,0,1912.86,1964.06,2.09135,93.101
3,27,0,2322.55,2397.45,88.9183,196.947
3,29,0,1055.35,1101.57,4.14663,99.5553
3,30,0,34.6154,124.038,280.457,473.005
4,1,3,1394.86,1577.45,68.5096,209.567
4,2,0,2112.16,2180.14,175.745,331.659
4,3,0,2027.98,2119.71,282.404,479.712
4,4,0,1849.71,1959.52,342.692,557.308
4,6,0,1211.78,1323.61,363.606,614.279
4,7,0,1960.19,2058.27,414.014,661.947
4,8,3,859.231,1059.23,86.5385,236.827
4,9,0,1443.01,1587.49,486.044,767.259
4,10,0,197.824,374.235,678.086,963.451
4,11,0,1110.11,1385.89,1271.45,1843.68
4,12,1,5.3194,643.728,929.482,1854.13
4,13,0,1641.3,1752.55,348.317,585.144
4,14,0,500.385,554.231,108.57,227.776
4,15,0,1186.73,1239.42,55.4567,170.986
4,16,0,2029.86,2087.07,85.9976,204.916
4,17,0,221.899,281.178,172.284,320.986
4,18,3,1075.77,1339.62,196.947,388.341
4,19,0,1836.63,1935.67,199.327,370.673
4,20,3,1266.2,1378.41,2.8125,89.0625
4,21,1,563.507,801.11,24.5255,252.483
4,22,0,383.942,443.75,146.935,282.296
4,23,0,2158.25,2235.6,133.666,271.911
4,24,0,339.135,401.25,112.788,240.288
4,25,0,1922.19,1985.5,77.9567,193.053
4,26,0,1913.34,1966.66,2.41587,88.6659
4,27,0,2313.15,2385.31,85.024,197.524
4,29,0,1054.01,1099.83,3.46154,100.457
4,30,0,15.4327,103.221,284.856,481.298
5,1,3,1412.98,1570.1,61.9111,207.8
5,2,0,2116.88,2184.66,176.25,326.538
5,3,0,2031.06,2122.79,278.005,473.149
5,4,0,1857.74,1960.72,342.188,550.889
5,6,0,1221.73,1332.12,350.913,594.086
5,7,0,1963.85,2057.69,407.163,646.298
5,8,3,847.885,1050.58,87.6202,243.534
5,9,0,1445.97,1593.11,471.774,750.256
5,10,0,215.717,394.468,665.43,912.272
5,11,0,1158.1,1409,1191.48,1755.4
5,12,1,2.28771,697.646,880.112,1745.56
5,13,0,1650.72,1758.51,341.322,571.947
5,14,0,486.322,544.447,107.74,232.644
5,15,0,1193.21,1242.18,56.4663,170.697
5,16,0,2032.19,2090.89,83.149,201.562
5,17,0,221.899,281.178,172.284,320.986
5,18,3,1090.96,1350.58,191.827,388.269
5,19,0,1849.47,1956.68,236.683,385.24
5,20,3,1265.96,1377.12,3.42548,91.4784
5,21,1,557.891,791.754,29.3903,253.868
5,22,0,369.447,428.245,155.264,290.986
5,23,0,2165.43,2240.72,127.248,267.945
5,24,0,328.51,385.721,112.139,239.207
5,25,0,1923.73,1987.04,75.3606,190.601
5,26,0,1921.03,1971.27,1.29807,88.9183
5,27,0,2302.31,2368.46,77.7764,198.57
5,29,0,1051.75,1099.01,2.70433,104.603
5,30,0,0.264423,75.4086,300.577,500.769
6,1,3,1420.53,1573.32,63.9303,204.627
6,2,0,2121.01,2189.76,174.88,323.005
6,3,0,2031.23,2125.7,272.74,461.106
6,4,0,1859.86,1961.68,329.784,548.87
6,6,0,1230.87,1339.9,340.024,579.014
6,7,0,1961.8,2059.74,393.606,633.894
6,8,3,842.5,1043.65,90.2885,247.212
6,9,0,1455.77,1582.69,464.495,733.197
6,10,0,244.087,407.067,654.591,865.024
6,11,0,1175.45,1427.71,1146.98,1706.52
6,12,1,2.1875,731.25,833.645,1685.95
6,13,0,1657.64,1763.89,334.976,565.601
6,14,0,480.841,536.851,108.822,235.024
6,15,0,1197.84,1243.7,60.2164,173.149
6,16,0,2033.8,2092.36,80.9495,197.993
6,18,3,1099.42,1354.42,185.697,385.457
6,19,0,1849.47,1956.68,236.683,385.24
6,20,3,1267.02,1376.06,4.6875,93.6779
6,21,1,542.784,787.84,38.3919,260.634
6,22,0,354.928,420.457,153.101,297.188
6,23,0,2173.89,2241.49,134.099,261.959
6,24,0,320.769,379.231,115.24,245.913
6,25,0,1924.47,1986.3,74.5313,187.68
6,26,0,1923.15,1975.31,1.15385,82.7885
6,27,0,2290.31,2362,77.9207,197.849
6,29,0,1048.35,1094.72,3.53365,108.317
6,30,0,0.168269,51.851,302.163,500.336
7,1,3,1426.68,1576.39,62.8485,198.065
7,2,0,2123.87,2189.98,172.608,317.2
7,3,0,2034.35,2125.65,267.26,453.317
7,4,0,1862.88,1961.73,325.529,542.163
7,6,0,1237.74,1346.88,322.572,557.236
7,7,0,1963.7,2057.84,381.851,630.649
7,8,3,830.962,1030.58,94.3269,250.673
7,9,0,1457.98,1586.63,454.327,718.558
7,10,0,253.413,418.894,645.721,856.587
7,11,0,1213.23,1457.18,1088.84,1615.51
7,12,1,8.75,761.25,811.837,1593.57
7,13,0,1665.53,1768.32,326.106,550.817
7,14,0,468.534,525.312,114.591,236.178
7,15,0,1201.03,1252.81,57.0433,173.726
7,16,0,2032.52,2093.63,82.2837,192.62
7,18,3,1116.63,1369.52,182.885,369.808
7,19,0,1838.89,1942.64,187.716,347.957
7,20,3,1265.05,1374.95,4.65144,94.4351
7,21,1,528.393,777.856,33.2685,268.003
7,22,0,341.346,404.038,156.202,302.163
7,23,0,2175.46,2246.08,130.457,254.351
7,24,0,291.875,384.663,109.471,245.625
7,25,0,1920.62,1987.07,71.863,185.156
