2.0,2.0,3.0,1706.78,2163.31,601.687,969.77
3.0,2.0,3.0,1723.96,2186.68,568.146,899.385
4.0,2.0,3.0,1752.83,2198.2,544.789,879.606
5.0,2.0,3.0,1776.26,2214.33,518.33,847.634
6.0,2.0,3.0,1801.97,2230.21,491.95,827.503
7.0,2.0,3.0,1828.16,2240.5,470.316,803.747
8.0,2.0,3.0,1855.47,2265.69,450.929,767.695
9.0,2.0,3.0,1884.48,2287.75,425.454,734.883
10.0,2.0,3.0,1911.24,2310.11,405.222,710.448
11.0,2.0,3.0,1936.71,2333.73,383.549,678.555
12.0,2.0,3.0,1970.14,2358.53,364.823,651.312
13.0,2.0,3.0,2004.35,2387.61,344.253,629.625
14.0,2.0,3.0,2041.44,2418.72,321.868,606.683
15.0,2.0,3.0,2070.82,2452.64,305.707,572.247
16.0,2.0,3.0,2118.28,2493.99,289.077,550.367
17.0,2.0,3.0,2165.32,2525.05,270.523,531.327
18.0,2.0,3.0,2203.9,2560.0,252.645,511.973
19.0,2.0,3.0,2248.19,2555.13,235.961,487.732
20.0,2.0,3.0,2286.64,2560.0,207.635,467.589
21.0,2.0,3.0,2335.7,2559.92,195.167,444.554
22.0,2.0,3.0,2379.37,2560.0,185.832,432.795
23.0,2.0,3.0,2431.11,2559.66,158.293,412.572
24.0,2.0,3.0,2481.59,2558.41,139.543,402.764
25.0,2.0,3.0,2531.6,2560.0,113.87,366.995
26.0,2.0,3.0,2531.6,2560.0,113.87,366.995
