2.0,6.0,3.0,190.0,1173.75,923.574,1920.0
3.0,3.0,0.0,211.747,454.037,819.412,1355.94
3.0,6.0,3.0,197.812,1168.75,923.396,1920.0
3.0,9.0,4.0,1720.31,1747.38,117.692,245.192
4.0,3.0,0.0,136.467,378.845,874.755,1448.26
4.0,6.0,3.0,205.0,1168.75,923.518,1920.0
4.0,9.0,4.0,1720.31,1747.38,117.692,245.192
5.0,3.0,0.0,19.9063,290.622,965.295,1584.41
5.0,6.0,3.0,192.5,1171.25,925.824,1920.0
5.0,9.0,4.0,1719.45,1748.25,126.599,249.555
6.0,3.0,0.0,3.39615,210.435,1048.57,1698.43
6.0,6.0,3.0,198.75,1168.75,928.534,1920.0
6.0,9.0,4.0,1719.75,1747.94,127.428,247.284
7.0,3.0,0.0,2.54257,103.476,1179.89,1805.47
7.0,6.0,3.0,185.312,1171.25,927.735,1920.0
7.0,9.0,4.0,1718.99,1748.7,126.887,249.555
8.0,3.0,0.0,2.54257,103.476,1179.89,1805.47
8.0,6.0,3.0,188.125,1169.38,924.611,1920.0
8.0,9.0,4.0,1716.8,1744.74,129.483,248.69
8.0,12.0,0.0,1691.83,1892.79,262.572,438.966
9.0,6.0,3.0,186.562,1167.5,921.249,1920.0
9.0,9.0,4.0,1723.26,1750.59,129.159,253.63
9.0,12.0,0.0,1634.13,1830.48,252.043,436.803
10.0,6.0,3.0,187.188,1168.75,921.896,1920.0
10.0,9.0,4.0,1723.85,1753.08,127.608,247.68
10.0,12.0,0.0,1565.29,1760.87,260.697,429.303
11.0,6.0,3.0,187.812,1170.0,920.177,1920.0
11.0,9.0,4.0,1721.18,1752.67,129.808,247.5
11.0,12.0,0.0,1477.88,1675.96,254.207,424.255
12.0,6.0,3.0,190.0,1167.5,918.806,1920.0
12.0,9.0,4.0,1719.51,1751.26,133.486,250.457
12.0,12.0,0.0,1408.22,1599.47,260.841,418.774
13.0,6.0,3.0,190.312,1166.25,918.675,1920.0
13.0,9.0,4.0,1719.83,1750.94,131.935,248.257
13.0,12.0,0.0,1338.41,1530.82,259.832,418.053
14.0,6.0,3.0,191.875,1165.62,918.16,1920.0
14.0,9.0,4.0,1717.64,1750.05,131.502,254.171
14.0,12.0,0.0,1338.41,1530.82,259.832,418.053
15.0,6.0,3.0,191.25,1163.75,917.359,1920.0
15.0,9.0,4.0,1716.63,1747.98,132.043,253.053
15.0,12.0,0.0,1156.01,1350.14,242.163,400.529
16.0,6.0,3.0,191.25,1163.75,918.004,1920.0
16.0,9.0,4.0,1716.32,1748.29,133.017,251.214
16.0,12.0,0.0,1088.56,1282.21,233.798,398.51
17.0,6.0,3.0,191.875,1163.12,916.776,1920.0
17.0,9.0,4.0,1718.68,1749.01,137.849,249.555
17.0,17.0,0.0,1960.72,2106.97,304.255,464.207
18.0,6.0,3.0,191.875,1163.12,917.123,1920.0
18.0,9.0,4.0,1721.13,1752.72,136.983,251.863
18.0,17.0,0.0,1838.56,2047.6,276.346,452.308
19.0,6.0,3.0,191.875,1164.38,916.972,1920.0
19.0,9.0,4.0,1717.75,1749.94,136.695,251.575
19.0,17.0,0.0,1778.99,1947.16,282.764,445.312
20.0,6.0,3.0,191.25,1163.75,916.852,1920.0
20.0,9.0,4.0,1718.62,1749.07,142.32,257.2
20.0,17.0,0.0,1684.42,1887.88,263.221,444.663
21.0,6.0,3.0,190.625,1164.38,916.872,1920.0
21.0,9.0,4.0,1720.65,1750.12,138.498,262.464
21.0,17.0,0.0,1617.5,1816.35,261.995,433.774
22.0,6.0,3.0,190.0,1166.25,917.482,1920.0
22.0,9.0,4.0,1720.29,1753.56,135.649,263.293
22.0,17.0,0.0,1542.02,1741.06,256.587,429.375
23.0,6.0,3.0,190.0,1165.0,916.611,1920.0
23.0,9.0,4.0,1721.35,1755.58,136.875,263.798
23.0,17.0,0.0,1450.34,1645.05,249.591,421.37
24.0,6.0,3.0,190.625,1164.38,917.029,1920.0
24.0,9.0,4.0,1722.96,1757.04,139.94,267.656
24.0,17.0,0.0,1386.59,1578.03,246.49,408.317
25.0,6.0,3.0,190.938,1165.0,917.586,1920.0
25.0,9.0,4.0,1726.83,1759.33,137.524,265.168
25.0,17.0,0.0,1309.28,1503.03,234.88,403.774
26.0,6.0,3.0,191.562,1165.0,917.373,1920.0
26.0,9.0,4.0,1731.66,1763.73,137.668,269.351
26.0,17.0,0.0,1211.59,1403.8,227.957,402.043
27.0,6.0,3.0,190.938,1163.75,917.973,1920.0
27.0,9.0,4.0,1734.86,1763.61,144.123,268.954
27.0,17.0,0.0,1143.08,1335.38,228.317,391.875
28.0,6.0,3.0,191.25,1162.5,916.097,1920.0
28.0,9.0,4.0,1734.86,1763.61,144.123,268.954
29.0,6.0,3.0,196.562,1168.75,916.209,1920.0
30.0,6.0,3.0,196.875,1169.38,915.766,1920.0
31.0,6.0,3.0,197.5,1167.5,915.497,1920.0
32.0,6.0,3.0,196.562,1168.75,915.124,1920.0
33.0,6.0,3.0,196.875,1169.38,915.166,1920.0
34.0,6.0,3.0,196.562,1170.0,916.271,1920.0
35.0,6.0,3.0,196.875,1170.62,916.316,1920.0
36.0,6.0,3.0,195.0,1168.75,915.729,1920.0
37.0,6.0,3.0,195.0,1167.5,917.194,1920.0
38.0,6.0,3.0,194.375,1175.62,919.218,1920.0
38.0,9.0,4.0,1771.18,1801.13,143.221,276.779
39.0,6.0,3.0,195.312,1176.25,918.188,1920.0
39.0,9.0,4.0,1773.65,1801.73,143.041,277.536
40.0,6.0,3.0,195.938,1176.25,919.468,1920.0
40.0,9.0,4.0,1773.65,1801.73,143.041,277.536
41.0,6.0,3.0,195.625,1178.12,920.425,1920.0
41.0,9.0,4.0,1778.0,1803.53,151.911,279.627
42.0,6.0,3.0,197.5,1176.25,920.487,1920.0
42.0,9.0,4.0,1780.62,1807.07,152.74,276.202
43.0,6.0,3.0,195.625,1176.88,920.749,1920.0
43.0,9.0,4.0,1784.06,1812.86,152.668,279.736
43.0,25.0,0.0,1987.21,2135.87,288.75,457.788
44.0,6.0,3.0,192.812,1177.5,922.915,1920.0
44.0,9.0,4.0,1784.93,1812.0,155.409,272.957
44.0,25.0,0.0,1910.67,2110.87,293.365,457.212
45.0,6.0,3.0,193.125,1176.88,923.708,1920.0
45.0,9.0,4.0,1784.44,1812.49,157.644,273.606
45.0,25.0,0.0,1880.19,2082.88,296.899,457.139
45.0,26.0,0.0,1327.85,1540.36,1382.26,1920.0
46.0,6.0,3.0,191.25,1175.0,922.658,1920.0
46.0,9.0,4.0,1785.77,1814.23,157.139,273.822
46.0,25.0,0.0,1880.19,2082.88,296.899,457.139
46.0,26.0,0.0,1327.33,1525.87,1338.89,1920.0
47.0,6.0,3.0,191.875,1178.12,923.799,1920.0
47.0,9.0,4.0,1784.17,1812.75,154.615,276.635
47.0,25.0,0.0,1800.0,1960.0,269.856,446.683
47.0,26.0,0.0,1329.8,1515.81,1296.53,1920.0
48.0,6.0,3.0,190.312,1180.0,923.32,1920.0
48.0,9.0,4.0,1786.63,1813.37,158.005,273.534
48.0,25.0,0.0,1764.9,1961.25,273.75,443.942
48.0,26.0,0.0,1291.35,1529.91,1267.97,1920.0
49.0,6.0,3.0,190.625,1174.38,922.427,1920.0
49.0,9.0,4.0,1790.12,1816.03,158.654,276.635
49.0,25.0,0.0,1735.48,1950.67,268.846,441.346
49.0,26.0,0.0,1302.55,1524.8,1232.13,1920.0
50.0,6.0,3.0,190.938,1172.5,922.935,1920.0
