2,1,0,1266.2,1327.64,121.55,252.584
2,2,3,925.337,1050.05,48.7861,146.07
2,3,0,1130.58,1306.35,233.221,411.779
2,4,0,223.846,442.308,220.529,392.74
2,6,0,1300.11,1500.1,818.652,1239.26
2,7,1,19.0625,1118.75,1180.52,1913.99
2,8,5,479.375,1162.03,229.277,537.913
2,9,0,1204.72,1343.32,464.16,777.878
2,10,0,1720.56,1955.48,1066.02,1651.98
2,11,3,1251.54,1345.38,21.2019,97.7164
2,12,3,951.731,1100.58,110.553,233.005
2,13,3,1005.14,1093.32,27.2055,99.2849
3,1,0,1285.26,1340.89,118.63,244.832
3,2,3,924.231,1041.92,50.8413,140.12
3,3,0,1130.58,1306.35,233.221,411.779
3,4,0,172.212,376.25,219.014,393.101
3,6,0,1315.84,1506.68,784.231,1206.08
3,7,1,19.0625,1116.25,1177.35,1913.7
3,8,5,560.828,1235.2,228.344,538.983
3,9,0,1205.55,1343.78,464.879,776.993
3,10,0,1718.44,1956.39,1066.43,1652.96
3,11,3,1251.47,1343.92,20.7332,96.6707
3,12,3,946.731,1094.81,112.248,237.368
3,13,3,1004.47,1092.45,28.6659,99.4111
4,1,0,1294.76,1357.55,117.512,236.719
4,2,3,923.077,1043.08,48.8942,146.394
4,4,0,245.673,382.788,214.399,369.736
4,6,0,1333.56,1521.21,753.907,1152.04
4,7,1,17.5,1116.88,1178.66,1914.29
4,8,5,630.968,1296.18,230.901,544.972
4,9,0,1204.13,1345.29,467.282,775.158
4,10,0,1718.98,1957.1,1064.35,1649.74
4,11,3,1252.36,1344.57,19.2188,96.4543
4,12,3,938.558,1090.67,115.204,241.911
4,13,3,1005.41,1091.51,29.0445,98.3834
4,15,0,1811.83,2040.48,335.769,511.731
5,1,0,1312.21,1372.4,112.788,229.615
5,2,3,927.356,1044.95,48.9303,148.233
5,4,0,253.365,410.096,213.678,369.303
5,6,0,1355,1535.02,718.423,1107.54
5,7,1,51.5625,1150,1160.77,1920
5,8,5,729.863,1391.83,233.78,548.811
5,9,0,1204.59,1346.07,465.578,778.378
5,10,0,1714.9,1956.49,1065.4,1648.5
5,11,3,1253.08,1343.85,18.3894,93.3894
5,12,3,931.635,1083.75,120.829,241.478
5,13,3,1006.03,1092.43,29.0805,98.5637
5,15,0,1811.83,2040.48,335.769,511.731
6,1,0,1324.9,1382.79,110.517,224.387
6,2,3,924.519,1040.1,51.7789,139.327
6,4,0,277.404,423.75,228.678,367.284
6,6,0,1372.8,1545.63,688.271,1068.03
6,7,1,72.8125,1133.75,1149.36,1920
6,8,5,797.121,1463.96,234.242,554.038
6,9,0,1204.75,1345.7,457.831,779.146
6,10,0,1714.98,1955.5,1065.42,1647.96
6,11,3,1255.58,1341.35,17.524,94.3269
6,12,3,923.654,1076.35,121.659,243.534
6,13,3,1006.97,1091.49,29.5673,98.7981
6,17,0,0.0961542,150.481,229.255,400.745
7,1,0,1332.69,1387.31,106.406,217.825
7,2,3,929.567,1042.74,47.8125,147.476
7,4,0,296.202,445.337,210.938,367.716
7,6,0,1382.24,1559.51,660.885,1028.59
7,7,1,51.875,1148.75,1164.94,1920
7,8,5,856.371,1529.42,233.824,559.57
7,9,0,1202.52,1345.52,461.294,778.439
7,10,0,1716.92,1956.97,1065.2,1648.87
7,11,3,1254.69,1342.24,17.7764,93.137
7,12,3,914.135,1073.56,128.87,244.976
7,13,3,1007.33,1091.13,28.9724,98.6719
7,17,0,1.12981,79.8798,234.952,397.933
7,18,0,0,231.348,1165.48,1848.11
