2.0,8.0,1.0,689.057,1372.3,671.219,1527.42
3.0,8.0,1.0,723.564,1390.98,614.548,1467.2
4.0,8.0,1.0,761.396,1431.75,587.076,1377.97
5.0,8.0,1.0,813.406,1473.69,545.044,1305.45
6.0,8.0,1.0,845.732,1505.05,506.87,1239.57
7.0,8.0,1.0,889.088,1554.23,461.928,1183.54
8.0,8.0,1.0,952.975,1573.56,411.496,1134.78
9.0,8.0,1.0,997.803,1606.08,388.711,1068.26
10.0,8.0,1.0,1050.58,1631.86,373.453,1021.41
11.0,8.0,1.0,1096.74,1676.32,348.09,965.051
12.0,8.0,1.0,1145.44,1717.99,329.621,926.069
13.0,8.0,1.0,1188.8,1753.36,312.603,879.899
14.0,8.0,1.0,1234.24,1799.49,279.23,830.552
15.0,8.0,1.0,1278.33,1846.21,257.629,808.884
16.0,8.0,1.0,1326.03,1890.46,235.889,777.472
17.0,8.0,1.0,1377.14,1932.0,219.379,742.125
18.0,8.0,1.0,1433.87,1970.87,205.498,724.049
19.0,8.0,1.0,1479.23,2022.56,185.498,680.666
20.0,8.0,1.0,1534.19,2066.23,170.411,657.307
21.0,8.0,1.0,1581.07,2111.95,151.887,631.586
22.0,8.0,1.0,1638.78,2162.32,129.892,618.455
23.0,8.0,1.0,1691.54,2207.34,116.844,576.591
24.0,8.0,1.0,1746.56,2260.1,96.1221,554.973
25.0,8.0,1.0,1804.09,2302.19,84.2903,526.317
26.0,8.0,1.0,1860.86,2340.11,70.9043,502.797
27.0,8.0,1.0,1921.45,2382.57,52.7733,492.862
28.0,8.0,1.0,1977.42,2436.63,37.5054,472.149
29.0,8.0,1.0,2024.59,2485.56,43.6363,436.417
30.0,8.0,1.0,2077.99,2525.66,34.529,420.183
31.0,8.0,1.0,2119.29,2560.0,0.76807,423.791
32.0,8.0,1.0,2181.06,2559.63,5.32731,391.924
33.0,8.0,1.0,2232.35,2560.0,0.0,381.067
34.0,8.0,1.0,2279.63,2560.0,0.0,356.175
35.0,8.0,1.0,2341.81,2560.0,3.25819,337.169
36.0,8.0,1.0,2397.97,2560.0,0.0,341.656
37.0,8.0,1.0,2447.72,2558.85,0.0,333.81
38.0,8.0,1.0,2499.52,2558.94,0.0,290.553
39.0,8.0,1.0,2499.52,2558.94,0.0,290.553
