2,1,0,1948.03,2005.82,59.6394,178.341
2,2,3,1094.66,1253.03,26.6466,146.142
2,3,0,311.466,391.611,207.548,380.048
2,4,0,1857.36,1942.64,204.231,369.808
2,5,0,1989.21,2063.1,176.683,331.01
2,6,0,877.212,961.25,222.548,408.606
2,7,0,2004.04,2097.5,295.385,511.154
2,8,0,2178.53,2276.85,331.01,552.836
2,9,3,1323.94,1525.29,118.846,266.25
2,10,3,1582.38,1953.71,376.755,695.188
2,11,0,1789.07,1939.71,782.83,1188.51
2,12,1,311.25,1085,1206.06,1920
2,13,0,1837.19,1898.2,94.7236,218.546
2,14,0,2030.1,2086.83,94.1106,217.428
2,15,3,1244.47,1378.61,0,90.4327
2,16,0,1738.05,1800.41,93.0649,213.57
2,17,3,716.346,949.808,23.149,208.053
2,18,3,560.064,853.525,161.885,382.889
2,19,3,896.25,1482.5,638.63,1176.79
2,20,1,0,280.284,153.669,523.094
2,21,3,984.519,1132.4,8.50961,115.673
2,22,0,605.673,665.096,77.524,203.438
2,23,5,0,539.549,451.19,1587.41
2,24,0,1975.84,2018,0,46.4784
2,25,3,1401.2,1506.49,0.207331,29.3419
2,26,4,2218.96,2242.58,0,102.188
2,27,0,1867.24,1929.69,63.8942,180.721
2,28,2,2066.03,2103.2,0,86.3942
2,29,4,2187.74,2209.18,0,90.1082
3,1,0,1946.27,2007.57,58.3413,174.159
3,2,3,1088.65,1249.81,25.1683,147.188
3,3,0,289.543,368.918,214.904,390.288
3,4,0,1858.58,1941.42,196.803,358.197
3,5,0,1991.9,2069.64,171.274,320.841
3,6,0,874.639,959.207,223.846,411.923
3,7,0,2003.58,2097.96,288.966,499.111
3,8,0,2186.32,2278.29,330.288,545.481
3,9,3,1334.04,1542.88,108.029,258.606
3,10,3,1591.52,1958.97,371.572,684.304
3,11,0,1797.91,1956.93,764.767,1148.77
3,12,1,346.25,1110,1179.12,1915.11
3,13,0,1843.08,1907.69,92.4519,213.317
3,14,0,2027.21,2086.63,92.9207,212.272
3,15,3,1244.76,1378.32,0,91.1899
3,16,0,1748.7,1805.14,86.1779,212.668
3,17,3,712.692,945.769,21.5625,216.995
3,18,3,535.223,834.472,169.213,394.246
3,19,3,916.647,1492.56,642.117,1140.8
3,20,1,0,251.518,167.524,626.664
3,21,3,973.269,1123.65,5.01202,120.325
3,22,0,594.495,662.428,73.9543,196.334
3,23,5,0.35326,549.957,459.034,1560.3
3,24,0,1973.64,2017.13,0,38.2212
3,25,3,1391.92,1506.54,0,31.5144
3,26,4,2219.9,2244.71,0.252403,103.954
3,27,0,1867.24,1929.69,63.8942,180.721
3,28,2,2065.26,2103.97,0.540866,82.8966
3,29,4,2185.76,2208.09,0,89.9639
3,31,0,238.87,304.591,155.337,318.029
4,1,0,1945.96,2007.88,57.6202,170.697
4,2,3,1083.56,1242.6,26.899,147.62
4,3,0,269.543,353.534,223.413,395.625
4,4,0,1858.32,1938.61,195.072,353.293
4,5,0,1990.38,2068.08,166.514,316.947
4,6,0,872.764,956.466,225.649,413.582
4,7,0,2005.55,2099.06,281.538,493.269
4,8,0,2189.16,2281.61,325.745,534.447
4,9,3,1340.87,1545.29,110.012,256.046
4,10,3,1597.64,1964.56,366.065,678.034
4,11,0,1808.23,1953.77,746.413,1132.95
4,12,1,364.688,1121.25,1160.18,1912.7
4,13,0,1847.84,1912.16,89.8558,211.587
4,14,0,2033.05,2090.02,82.2837,209.495
4,15,3,1241.88,1371.97,0,92.488
4,16,0,1749.95,1803.89,88.7019,210.144
4,17,3,704.135,938.942,21.7789,221.106
4,18,3,518.291,824.189,172.028,402.566
4,19,3,925.625,1502.5,618.289,1128.7
4,20,1,0,236.278,175.333,623.289
4,21,3,968.654,1119.04,7.28365,119.351
4,22,0,586.274,656.803,77.9567,192.62
4,23,5,0,559.093,457.699,1564.35
4,24,0,1975.26,2018.58,0,40.5108
4,25,3,1393.75,1503.17,0.0540867,29.6394
4,26,4,2220.52,2244.1,0.0721157,103.63
4,28,2,2065.72,2103.51,1.15385,79.976
4,29,4,2185.69,2208.16,0,90.0721
4,31,0,217.332,291.899,170.192,321.346
4,37,0,2134.11,2173.58,0.793269,87.1875
5,1,0,1945.58,2005.19,49.976,165.505
5,2,3,1077.88,1237.5,27.8726,151.118
5,3,0,239.856,330.913,227.885,405.577
5,4,0,1859.86,1937.07,190.385,345
5,5,0,1992.86,2071.75,163.197,313.63
5,6,0,867.067,956.01,228.606,416.394
5,7,0,2009.04,2098.65,283.125,484.183
5,8,0,2195.46,2287.62,313.774,524.495
