2,1,0,1661.44,1902.32,1235.5,1803.85
2,2,3,1706.78,2163.31,601.687,969.77
2,3,0,2422.84,2546.39,328.269,619.039
2,4,3,1450.34,1933.91,6.23648,155.538
2,5,3,1932.88,2285.58,0.144231,154.76
2,6,0,1244.18,1363.51,0.216343,160.168
3,1,0,1645.15,1886.82,1161.65,1705.17
3,2,3,1723.96,2186.68,568.146,899.385
3,3,0,2447.93,2558.22,315.072,590.12
3,4,3,1451.49,1873.45,1.89955,162.861
3,5,3,1942.31,2297.69,3.67789,152.524
3,6,0,1244.28,1361.88,0,161.611
4,1,0,1645.28,1879.6,1097.51,1611.22
4,2,3,1752.83,2198.2,544.789,879.606
4,3,0,2484.38,2558.7,289.832,568.053
4,4,3,1450.49,1876.01,1.22112,162.064
4,5,3,1921.04,2314.92,0,162.643
4,6,0,1240.91,1362.16,0,159.591
5,1,0,1648.38,1879.12,1029.77,1534.65
5,2,3,1776.26,2214.33,518.33,847.634
5,3,0,2513.61,2557.16,269.712,557.596
5,4,3,1453.95,1870.71,1.26897,163.374
5,5,3,1920.42,2322.91,0,162.218
5,6,0,1241.3,1361.78,0,159.591
6,1,0,1671.42,1886.05,971.163,1453.04
6,2,3,1801.97,2230.21,491.95,827.503
6,3,0,2513.61,2557.16,269.712,557.596
6,4,3,1452.74,1934.63,4.61092,156.412
6,5,3,1920.67,2314.07,0,163.621
6,6,0,1239.47,1365.14,0,158.005
7,1,0,1682.66,1897.48,915.865,1379.74
7,2,3,1828.16,2240.5,470.316,803.747
7,4,3,1450.7,1874.7,0.414248,161.611
7,5,3,1920.27,2319.52,0,162.602
7,6,0,1239.95,1361.59,0,160.673
8,1,0,1709.28,1906.57,863.519,1315.32
8,2,3,1855.47,2265.69,450.929,767.695
8,4,3,1453.2,1869.93,1.11669,162.471
8,5,3,1933.85,2284.62,0.0721121,155.264
8,6,0,1227.64,1361.59,0,160.817
9,1,0,1727.84,1925.22,813.071,1247.35
9,2,3,1884.48,2287.75,425.454,734.883
9,4,3,1447.71,1877.5,1.39121,161.49
9,5,3,1935,2286.54,0,155.481
9,6,0,1232.4,1361.44,0,160.024
10,1,0,1753.31,1948.39,762.433,1187.79
10,2,3,1911.24,2310.11,405.222,710.448
10,4,3,1449.94,1951.61,4.01389,157.08
10,5,3,1921.16,2314.33,0,163.094
10,6,0,1231.73,1362.12,0,159.519
10,9,0,1080.53,1202.55,1.94711,127.788
11,1,0,1783.87,1969.65,715.391,1135.74
11,2,3,1936.71,2333.73,383.549,678.555
11,4,3,1448,1952.24,5.14822,156.209
11,5,3,1922.11,2315.65,0,164.211
11,6,0,1235.96,1362.5,0,159.519
11,9,0,1080.53,1202.55,1.94711,127.788
12,1,0,1813.39,1993.33,678.178,1078.94
12,2,3,1970.14,2358.53,364.823,651.312
12,4,3,1447.64,1962.21,3.99746,157.288
12,5,3,1921.52,2312.05,0,164.064
12,6,0,1237.93,1365.14,0,158.798
13,1,0,1844.58,2017.32,641.38,1030.48
13,2,3,2004.35,2387.61,344.253,629.625
13,4,3,1454.98,1960.46,3.56383,157.154
13,5,3,1935.38,2286.15,0,155.769
13,6,0,1240.38,1365.77,0,159.231
14,1,0,1872.19,2043.51,602.403,975.658
14,2,3,2041.44,2418.72,321.868,606.683
14,4,3,1454,1961.58,4.17217,156.27
14,5,3,1934.23,2287.31,0.216343,155.409
14,6,0,1237.6,1365.48,0,160.024
15,1,0,1902.79,2066.62,577.402,918.73
15,2,3,2070.82,2452.64,305.707,572.247
15,4,3,1449.93,1958.63,3.31331,157.128
15,5,3,1921.05,2309.34,0,164.875
15,6,0,1234.95,1363.51,0,161.971
15,9,0,1072.09,1167.91,2.88461,133.702
16,1,0,1935.31,2094.14,541.156,881.071
16,2,3,2118.28,2493.99,289.077,550.367
16,4,3,1450.13,1959.45,3.73693,157.027
16,5,3,1920.19,2310.48,0,165.575
16,6,0,1230.62,1363.22,0,161.683
16,9,0,1065.05,1168.8,3.56971,134.748
17,1,0,1969.09,2114.31,512.684,860.617
17,2,3,2165.32,2525.05,270.523,531.327
17,4,3,1449.14,1944.72,6.83827,154.616
17,5,3,1932.88,2282.5,0.288463,155.192
17,6,0,1224.18,1363.51,0,157.716
17,9,0,1066.63,1171.83,3.67789,136.226
18,1,0,1997.06,2145.98,481.701,808.794
18,2,3,2203.9,2560,252.645,511.973
18,4,3,1449.96,1949.49,7.53588,154.164
18,5,3,1935,2283.46,0,155.625
18,6,0,1225.1,1362.6,0,158.005
18,9,0,1070.53,1172.55,3.4976,136.695
19,1,0,2026.64,2166.54,453.183,773.596
19,2,3,2248.19,2555.13,235.961,487.732
19,4,3,1448.63,1953.18,7.63913,153.767
19,5,3,1934.23,2287.31,0,156.562
19,6,0,1234.04,1362.88,0,157.356
19,9,0,1070.34,1169.66,1.69471,134.675
19,11,0,908.029,1019.66,2.70433,116.502
20,1,0,2048.34,2195.52,427.704,745.74
20,2,3,2286.64,2560,207.635,467.589
