2,1,0,393.702,510.144,62.5962,284.135
2,2,0,586.6,774.893,669.07,1060.14
2,3,3,323.803,768.311,359.525,681.083
2,4,3,1907.4,2324.62,475.249,811.54
2,5,3,0.204144,212.205,450.946,865.694
2,6,3,751.839,1283.62,744.925,1184.91
2,7,3,1766.32,2326.76,770.077,1275.75
2,8,3,793.481,1122.86,46.3864,262.376
2,9,1,946.25,1665,13.4675,333.978
2,10,3,1946.25,2306.06,0.612981,137.2
3,1,0,393.702,510.144,62.5962,284.135
3,2,0,589.476,773.048,667.198,1061.75
3,3,3,233.851,709.896,375.568,703.749
3,4,3,1943.15,2351.78,451.735,755.068
3,5,3,3.24455,163.79,470.927,910.058
3,6,3,750.871,1283.57,745.376,1184.82
3,7,3,1777.89,2320.96,724.53,1215.12
3,8,3,764.156,1095.23,46.108,269.744
3,9,1,907.5,1607.5,12.1166,348.255
3,10,3,1920.87,2251.44,1.73077,157.212
4,2,0,587.173,774.137,670.062,1059.3
4,3,3,164.637,663.923,394.981,723.081
4,4,3,1976.5,2374.49,428.885,732.255
4,5,3,3.24455,163.79,470.927,910.058
4,6,3,750.604,1283.43,744.21,1185.91
4,7,3,1786.79,2319.87,680.023,1144.06
4,8,3,764.156,1095.23,46.108,269.744
4,9,1,853.75,1570,3.59739,370.437
4,10,3,1880.87,2202.21,2.37981,159.159
5,2,0,588.717,774.091,671.329,1061.71
5,3,3,113.149,610.61,396.252,758.983
5,4,3,2013.48,2395.85,403.23,713.49
5,6,3,748.864,1281.82,744.463,1184.98
5,7,3,1794.5,2324.21,638.811,1097.33
5,9,1,801.25,1496.25,16.3056,385.031
5,10,3,1832.71,2201.07,0,179.255
5,11,3,2439.28,2560,0,53.5817
6,2,0,586.907,777.094,672.062,1061.23
6,3,3,58.4826,557.769,425.815,778.159
6,4,3,2048.29,2423.72,375.899,676.027
6,6,3,749.33,1281.76,744.839,1184.61
6,7,3,1809.07,2333.76,601.138,1061
6,9,1,754.375,1442.5,13.972,408.206
6,10,3,1793.73,2161.82,0,185.321
6,11,3,2439.28,2560,0,53.5817
6,13,1,1350,2522.5,1459.64,1911.19
7,1,0,168.173,298.75,121.875,347.74
7,2,0,586.909,773.873,671.943,1062.51
7,3,3,4.05243,509.594,446.225,803.245
7,4,3,2082.3,2452.46,351.543,648.428
