29.0,57.0,0.0,0.583916,188.051,1396.51,1920.0
30.0,57.0,0.0,4.70177,252.768,1325.01,1914.41
31.0,57.0,0.0,29.6435,288.973,1279.69,1887.42
32.0,57.0,0.0,93.7212,333.539,1222.44,1802.98
33.0,57.0,0.0,129.987,373.73,1181.14,1759.14
34.0,57.0,0.0,162.968,402.406,1143.11,1721.11
35.0,57.0,0.0,214.413,451.552,1092.42,1648.96
36.0,57.0,0.0,249.828,483.32,1065.46,1602.25
37.0,57.0,0.0,298.636,523.513,1018.43,1538.96
38.0,57.0,0.0,325.725,546.332,992.173,1502.76
39.0,57.0,0.0,356.771,564.772,969.166,1463.68
40.0,57.0,0.0,398.83,600.039,924.193,1417.38
41.0,57.0,0.0,420.646,630.458,902.415,1384.06
42.0,57.0,0.0,456.617,657.483,873.431,1333.69
43.0,57.0,0.0,485.249,678.101,840.779,1309.09
44.0,57.0,0.0,504.141,699.076,829.01,1279.49
45.0,57.0,0.0,537.371,731.12,799.857,1238.4
46.0,57.0,0.0,559.231,747.019,778.884,1215.4
47.0,57.0,0.0,586.648,768.259,754.811,1181.42
48.0,57.0,0.0,611.429,787.969,741.184,1157.4
49.0,57.0,0.0,627.837,793.883,723.325,1136.76
50.0,57.0,0.0,652.314,818.685,698.599,1105.17
51.0,57.0,0.0,670.761,826.824,687.118,1079.31
52.0,57.0,0.0,693.687,856.88,664.468,1051.95
53.0,57.0,0.0,703.318,864.688,652.956,1037.61
54.0,57.0,0.0,718.429,880.47,638.052,1021.68
55.0,57.0,0.0,738.045,894.145,623.696,991.388
56.0,57.0,0.0,748.327,910.646,613.53,978.517
57.0,57.0,0.0,768.262,924.782,598.195,956.483
58.0,57.0,0.0,776.62,931.014,588.308,943.093
59.0,57.0,0.0,784.723,940.1,578.854,928.202
60.0,57.0,0.0,805.916,950.568,565.449,905.385
61.0,57.0,0.0,817.26,964.046,553.645,901.376
62.0,57.0,0.0,826.021,974.864,540.726,880.641
63.0,57.0,0.0,835.737,979.895,530.047,868.43
64.0,57.0,0.0,846.604,984.463,523.822,857.081
65.0,57.0,0.0,853.863,991.823,516.008,837.401
66.0,57.0,0.0,862.328,1001.2,510.368,826.779
67.0,57.0,0.0,873.211,1011.14,496.152,810.062
68.0,57.0,0.0,878.809,1021.22,493.875,799.952
69.0,57.0,0.0,886.363,1026.5,488.304,790.446
70.0,57.0,0.0,894.342,1031.63,473.592,774.336
71.0,57.0,0.0,900.985,1038.31,467.938,767.509
72.0,57.0,0.0,913.317,1032.84,456.923,756.923
73.0,57.0,0.0,916.106,1039.28,452.596,747.404
74.0,57.0,0.0,917.788,1039.13,448.63,740.986
