2.0,2.0,0.0,1387.31,1457.31,68.9063,190.276
2.0,4.0,0.0,1852.69,1922.69,146.358,290.95
2.0,5.0,0.0,1748.8,1820.43,168.894,332.163
2.0,6.0,0.0,1924.57,2007.74,229.255,415.745
2.0,7.0,0.0,1953.82,2046.18,293.077,479.423
2.0,8.0,2.0,2151.37,2230.17,284.135,504.519
2.0,10.0,0.0,1642.93,1744.76,290.192,514.615
2.0,11.0,0.0,1792.45,1893.7,309.303,527.236
2.0,14.0,0.0,1372.26,1492.36,389.423,673.269
2.0,15.0,0.0,1939.76,2047.93,409.832,658.053
2.0,16.0,0.0,1596.68,1714.09,454.327,724.904
2.0,17.0,3.0,488.912,953.673,560.586,878.515
2.0,18.0,0.0,2087.63,2225.86,629.605,983.438
2.0,19.0,0.0,1805.59,1929.13,458.655,763.389
2.0,20.0,3.0,946.25,1550.0,856.518,1338.5
2.0,21.0,0.0,1264.04,1335.96,53.4375,172.139
2.0,22.0,0.0,1605.14,1721.01,58.9904,176.25
2.0,23.0,1.0,0.913525,525.605,735.888,1285.73
2.0,31.0,3.0,1714.57,1823.89,0.0,35.5889
2.0,33.0,0.0,2133.44,2171.18,5.91346,90.2164
3.0,2.0,0.0,1398.44,1464.64,68.4015,189.483
3.0,4.0,0.0,1856.01,1922.45,143.798,288.317
3.0,5.0,0.0,1755.14,1826.39,164.784,326.178
3.0,6.0,0.0,1925.6,2006.71,226.803,410.697
3.0,7.0,0.0,1960.48,2045.67,288.534,475.889
3.0,8.0,2.0,2153.12,2231.49,282.404,503.365
3.0,10.0,0.0,1641.59,1746.11,285.288,513.75
3.0,11.0,0.0,1792.64,1896.59,304.543,521.611
3.0,14.0,0.0,1376.44,1494.33,385.962,664.615
3.0,15.0,0.0,1942.88,2044.81,403.63,652.716
3.0,16.0,0.0,1598.89,1714.95,451.442,721.442
3.0,17.0,3.0,501.48,963.667,549.642,872.853
3.0,18.0,0.0,2086.4,2222.75,613.724,969.853
3.0,19.0,0.0,1810.1,1925.29,448.846,756.923
3.0,20.0,3.0,952.5,1552.5,847.185,1331.69
3.0,21.0,0.0,1270.29,1342.02,55.637,171.671
3.0,22.0,0.0,1617.64,1742.36,57.9808,177.837
3.0,23.0,1.0,9.82733,535.16,731.824,1270.64
3.0,31.0,3.0,1722.88,1827.88,0.0,33.5968
3.0,33.0,0.0,2132.27,2169.27,4.39904,90.8654
4.0,2.0,0.0,1404.66,1472.26,66.6707,188.618
