2.0,1.0,0.0,2095.77,2165.77,145.998,289.868
2.0,2.0,0.0,2288.77,2382.0,276.923,485.192
2.0,4.0,0.0,1867.04,2055.37,842.894,1270.55
2.0,5.0,0.0,1328.99,1534.37,906.084,1353.39
2.0,7.0,0.0,1253.88,1417.56,615.271,969.709
2.0,8.0,3.0,525.579,1039.27,462.055,847.521
2.0,10.0,0.0,1804.62,1847.69,2.66827,95.9135
2.0,11.0,0.0,2004.33,2063.37,6.70673,108.245
2.0,12.0,0.0,1675.41,1749.21,157.139,324.88
2.0,13.0,3.0,1669.9,1822.4,83.0769,208.702
2.0,14.0,0.0,1854.35,1905.65,47.488,158.474
2.0,17.0,3.0,1316.63,1515.67,89.7115,240.865
2.0,18.0,0.0,1232.16,1286.3,45.3245,160.204
2.0,20.0,0.0,1878.25,1927.91,1.94712,89.4231
2.0,23.0,3.0,1627.21,1729.71,2.74038,98.3654
2.0,24.0,2.0,2143.56,2191.83,61.7668,195.685
2.0,25.0,0.0,1329.89,1376.26,0.46875,90.613
3.0,1.0,0.0,2099.71,2161.83,150.252,283.882
3.0,2.0,0.0,2286.06,2381.63,285.938,491.178
3.0,4.0,0.0,1872.5,2056.12,814.123,1230.19
3.0,5.0,0.0,1342.14,1549.23,876.017,1314.18
3.0,7.0,0.0,1266.45,1430.68,594.36,942.654
3.0,8.0,3.0,566.427,1063.89,444.612,822.991
3.0,10.0,0.0,1803.62,1848.69,0.829328,95.7332
3.0,11.0,0.0,2001.35,2063.27,6.31009,106.406
3.0,12.0,0.0,1679.38,1754.47,153.317,316.298
3.0,13.0,3.0,1675.05,1829.57,81.5985,209.315
3.0,14.0,0.0,1853.51,1906.49,42.8005,154.796
3.0,17.0,3.0,1323.65,1520.96,84.8077,237.115
3.0,18.0,0.0,1231.8,1286.66,45.649,164.207
3.0,20.0,0.0,1878.29,1927.86,0.252403,88.8822
3.0,23.0,3.0,1626.54,1730.38,0.685093,92.3438
3.0,24.0,0.0,2132.43,2187.57,60.3966,192.873
3.0,25.0,0.0,1325.89,1371.03,2.1274,92.1274
4.0,1.0,0.0,2100.5,2161.03,147.873,281.647
4.0,2.0,0.0,2286.39,2381.3,287.74,495.144
4.0,4.0,0.0,1876.02,2055.39,787.752,1193.98
4.0,5.0,0.0,1363.49,1565.14,848.455,1272.78
4.0,7.0,0.0,1285.67,1445.98,572.606,921.092
4.0,8.0,3.0,594.703,1087.15,432.914,802.8
4.0,10.0,0.0,1802.69,1846.54,1.40625,93.7861
4.0,11.0,0.0,2002.26,2062.36,5.55288,106.947
4.0,12.0,0.0,1682.57,1757.43,145.529,311.394
4.0,13.0,3.0,1679.9,1830.87,82.2836,205.889
4.0,14.0,0.0,1855.38,1907.69,43.3413,152.812
4.0,17.0,3.0,1326.54,1524.23,81.7788,233.221
4.0,18.0,0.0,1232.28,1286.18,45.2163,165.505
4.0,20.0,0.0,1881.03,1928.2,1.15385,86.8269
4.0,23.0,3.0,1629.42,1733.65,0.901444,91.6947
4.0,24.0,0.0,2132.43,2187.57,60.3966,192.873
4.0,25.0,0.0,1322.21,1367.02,2.8125,93.2452
5.0,1.0,0.0,2099.59,2165.02,134.243,281.142
5.0,2.0,0.0,2282.19,2379.35,291.995,507.043
5.0,4.0,0.0,1886.44,2061.52,746.171,1140.33
5.0,5.0,0.0,1392.89,1579.4,803.322,1212.19
5.0,7.0,0.0,1312.61,1469.36,547.479,886.854
5.0,8.0,3.0,647.886,1112.39,402.603,771.136
5.0,10.0,0.0,1804.21,1848.1,0.649037,91.4423
5.0,11.0,0.0,1996.13,2056.18,2.16346,105.361
5.0,12.0,0.0,1693.15,1762.24,139.255,299.784
5.0,13.0,3.0,1687.74,1835.34,79.2188,201.454
5.0,14.0,0.0,1859.06,1910.17,40.4928,152.2
5.0,17.0,3.0,1338.17,1540.29,77.5961,230.769
5.0,18.0,0.0,1232.45,1286.01,49.4351,163.45
5.0,20.0,0.0,1885.77,1929.62,1.04568,85.7812
5.0,23.0,3.0,1630.48,1738.75,1.69471,85.2764
5.0,24.0,0.0,2128.77,2178.92,59.6034,183.425
5.0,25.0,0.0,1316.9,1364.64,2.8125,96.4904
6.0,1.0,0.0,2097.38,2164.16,132.981,278.942
6.0,2.0,0.0,2281.25,2377.21,296.971,508.99
6.0,4.0,0.0,1888.88,2062.22,721.494,1106.88
6.0,5.0,0.0,1411.44,1589.89,781.851,1181.59
6.0,7.0,0.0,1328.3,1477.1,532.114,870.455
6.0,8.0,3.0,676.078,1138.38,397.591,746.427
6.0,10.0,0.0,1804.78,1847.52,1.80288,89.6394
6.0,11.0,0.0,1997.12,2055.19,3.0649,103.954
6.0,12.0,0.0,1696.37,1768.25,135.216,298.63
6.0,13.0,3.0,1681.25,1841.83,78.1731,197.885
6.0,14.0,0.0,1861.27,1911.03,37.5361,149.387
6.0,17.0,3.0,1344.23,1545.0,74.2067,225.793
6.0,18.0,0.0,1230.53,1286.39,49.5793,165.469
6.0,20.0,0.0,1886.42,1932.04,1.51442,84.5914
6.0,23.0,3.0,1637.4,1741.06,1.83894,83.4014
6.0,24.0,0.0,2126.06,2178.56,61.3702,182.668
6.0,25.0,0.0,1314.44,1360.95,4.32693,100.962
7.0,1.0,0.0,2095.0,2163.46,127.861,274.832
7.0,2.0,0.0,2278.37,2377.02,304.399,523.486
7.0,4.0,0.0,1893.35,2064.09,688.66,1057.39
7.0,5.0,0.0,1428.0,1608.86,740.6,1132.94
7.0,7.0,0.0,1352.1,1496.33,513.713,829.776
7.0,8.0,3.0,722.807,1161.79,375.147,715.984
7.0,10.0,0.0,1805.42,1846.89,0.0,84.1947
7.0,11.0,0.0,2010.19,2060.58,0.757213,90.7572
7.0,12.0,0.0,1700.38,1773.46,132.692,289.038
7.0,13.0,3.0,1690.53,1835.62,74.0986,194.748
7.0,14.0,0.0,1859.57,1912.74,34.1827,144.519
7.0,17.0,3.0,1353.12,1546.88,67.3558,219.663
7.0,18.0,0.0,1229.23,1286.15,49.3269,167.74
7.0,20.0,0.0,1889.69,1934.93,1.47837,82.4639
7.0,23.0,3.0,1652.5,1744.42,1.65865,79.4711
7.0,24.0,0.0,2121.3,2174.09,56.4303,176.502
7.0,25.0,0.0,1309.87,1357.82,4.36298,100.781
8.0,1.0,0.0,2093.56,2161.83,124.94,271.406
8.0,2.0,0.0,2273.85,2375.38,310.457,527.236
