2.0,2.0,0.0,1847.93,1970.53,98.6178,234.267
2.0,3.0,0.0,1276.3,1379.09,271.731,485.192
2.0,4.0,0.0,1440.72,1542.36,275.553,485.986
2.0,5.0,0.0,2070.17,2151.37,322.572,527.812
2.0,6.0,0.0,1560.82,1663.8,354.952,598.702
2.0,7.0,0.0,1320.58,1431.73,427.5,691.731
2.0,8.0,0.0,1468.75,1597.4,461.322,707.524
2.0,9.0,0.0,1685.96,1787.88,452.452,720.433
2.0,10.0,0.0,1458.03,1618.73,684.231,1064.41
2.0,11.0,0.0,2005.96,2142.44,600.6,941.804
2.0,12.0,3.0,608.613,1014.26,530.288,852.868
2.0,13.0,0.0,1733.49,1862.4,528.517,839.338
2.0,14.0,0.0,1927.4,2044.9,497.308,776.539
2.0,18.0,0.0,1681.83,1758.17,139.471,297.26
2.0,19.0,0.0,2368.32,2434.76,318.678,543.245
2.0,21.0,0.0,1856.92,1949.23,363.389,606.418
2.0,22.0,0.0,1829.88,1917.81,220.385,391.731
2.0,26.0,0.0,1373.22,1459.09,49.4712,155.769
2.0,27.0,1.0,0.0,725.0,588.206,1280.95
2.0,29.0,2.0,2246.33,2295.2,148.846,314.423
3.0,2.0,0.0,1882.5,2003.65,99.2308,238.846
3.0,3.0,0.0,1285.53,1389.86,264.663,470.913
3.0,4.0,0.0,1445.34,1546.97,269.495,483.389
3.0,5.0,0.0,2069.33,2152.21,325.529,523.702
3.0,6.0,0.0,1564.47,1666.3,350.048,593.798
3.0,7.0,0.0,1329.42,1441.35,424.543,677.38
3.0,8.0,0.0,1471.78,1597.45,453.966,708.534
3.0,9.0,0.0,1693.29,1789.78,449.351,714.303
3.0,10.0,0.0,1460.76,1623.04,675.546,1045.87
3.0,11.0,0.0,2006.44,2141.33,590.486,930.401
3.0,12.0,3.0,624.134,1018.45,526.594,848.663
3.0,13.0,0.0,1732.3,1866.86,523.948,829.502
3.0,14.0,0.0,1930.1,2051.44,491.106,773.51
3.0,18.0,0.0,1689.54,1768.92,138.101,295.168
3.0,19.0,0.0,2368.32,2434.76,318.678,543.245
3.0,21.0,0.0,1855.38,1950.77,357.548,593.798
3.0,22.0,0.0,1830.02,1920.75,218.798,384.663
3.0,26.0,0.0,1375.29,1475.48,39.6635,156.779
3.0,27.0,1.0,0.0,729.375,579.977,1276.63
3.0,29.0,2.0,2242.5,2299.04,152.74,312.837
3.0,32.0,0.0,1281.96,1330.35,25.3846,140.913
4.0,2.0,0.0,1919.52,2040.48,109.435,239.315
4.0,3.0,0.0,1299.18,1394.66,265.601,456.13
4.0,4.0,0.0,1447.6,1550.87,265.745,468.678
4.0,5.0,0.0,2069.86,2151.68,319.543,519.88
4.0,6.0,0.0,1566.44,1667.4,346.082,590.264
4.0,7.0,0.0,1330.43,1443.41,420.144,672.548
4.0,8.0,0.0,1482.26,1599.28,444.808,700.385
4.0,9.0,0.0,1697.62,1791.61,443.221,709.471
4.0,10.0,0.0,1462.51,1626.54,654.221,1031.83
4.0,11.0,0.0,2008.19,2137.67,579.397,921.351
4.0,12.0,3.0,621.887,1026.25,523.57,838.601
4.0,13.0,0.0,1735.61,1869.84,517.005,822.858
4.0,14.0,0.0,1930.19,2045.19,481.082,766.226
4.0,18.0,0.0,1695.36,1772.33,135.433,291.779
4.0,21.0,0.0,1855.72,1950.43,356.034,591.851
4.0,22.0,0.0,1834.13,1922.79,216.346,358.558
4.0,26.0,0.0,1394.76,1496.01,41.9712,159.663
4.0,27.0,1.0,0.0,730.0,579.998,1267.19
4.0,29.0,4.0,2245.91,2295.62,150.433,314.856
4.0,32.0,0.0,1281.35,1329.42,26.1418,140.156
4.0,33.0,0.0,2044.66,2170.72,105.108,232.103
5.0,2.0,0.0,1970.24,2097.45,110.192,248.077
5.0,3.0,0.0,1313.85,1412.31,253.774,446.034
5.0,4.0,0.0,1450.62,1563.22,262.212,462.981
5.0,5.0,0.0,2072.45,2149.09,318.245,517.139
5.0,6.0,0.0,1568.65,1668.27,342.26,581.394
5.0,7.0,0.0,1340.72,1450.05,404.928,657.188
5.0,8.0,0.0,1489.33,1612.21,440.12,687.764
5.0,9.0,0.0,1707.55,1815.53,432.981,693.75
5.0,10.0,0.0,1465.09,1632.11,639.346,1006.0
5.0,11.0,0.0,2004.95,2136.27,570.151,896.445
5.0,12.0,3.0,635.091,1033.38,513.53,827.294
5.0,13.0,0.0,1734.51,1863.42,500.559,808.359
5.0,14.0,0.0,1933.85,2050.77,473.942,758.365
5.0,18.0,0.0,1701.39,1778.61,130.673,285.865
5.0,21.0,0.0,1855.6,1950.55,355.529,580.817
5.0,22.0,0.0,1836.8,1923.2,211.587,361.298
5.0,26.0,0.0,1420.14,1519.86,40.5649,166.55
5.0,27.0,1.0,0.0,735.0,574.446,1255.46
5.0,29.0,4.0,2248.27,2290.19,144.591,310.601
5.0,32.0,0.0,1286.6,1333.4,23.113,144.195
5.0,33.0,0.0,2119.9,2237.02,104.171,237.368
5.0,35.0,0.0,2108.03,2199.66,252.548,446.683
6.0,2.0,0.0,2001.39,2130.91,114.591,246.274
6.0,3.0,0.0,1326.54,1419.62,246.346,434.423
6.0,4.0,0.0,1457.88,1569.81,258.389,460.457
6.0,5.0,0.0,2075.46,2149.16,316.01,512.452
6.0,6.0,0.0,1568.65,1671.35,338.942,574.327
6.0,7.0,0.0,1346.63,1456.44,399.591,648.678
6.0,8.0,0.0,1497.12,1616.73,437.524,677.668
6.0,9.0,0.0,1714.52,1820.87,430.24,668.798
6.0,10.0,0.0,1472.34,1635.69,625.339,988.836
6.0,11.0,0.0,1997.66,2129.69,568.656,886.383
6.0,12.0,3.0,636.136,1037.45,508.423,815.743
6.0,13.0,0.0,1741.35,1858.65,501.346,802.5
6.0,14.0,0.0,1937.36,2059.57,470.697,748.918
6.0,18.0,0.0,1703.49,1779.59,124.832,282.764
6.0,21.0,0.0,1858.46,1947.69,347.74,572.452
