2.0,2.0,0.0,1728.82,1800.41,192.692,360.865
2.0,4.0,0.0,1798.97,1874.88,225.505,404.495
2.0,5.0,0.0,2104.45,2197.09,276.418,484.543
2.0,6.0,0.0,1903.56,2004.13,367.788,616.442
2.0,7.0,0.0,1690.05,1805.34,438.678,701.899
2.0,8.0,3.0,1317.21,1528.94,95.6971,283.63
2.0,9.0,0.0,1236.39,1386.62,541.363,857.387
2.0,10.0,3.0,470.548,966.432,543.035,929.254
2.0,12.0,3.0,877.396,1196.49,347.544,587.962
2.0,13.0,0.0,2078.05,2210.07,539.177,837.909
2.0,14.0,3.0,1384.59,1691.54,255.669,516.592
2.0,15.0,0.0,1647.43,1715.65,166.082,332.091
2.0,17.0,0.0,2028.65,2075.96,16.2981,109.471
2.0,18.0,0.0,1793.73,1855.5,102.332,226.226
2.0,19.0,0.0,1901.92,1959.62,88.738,210.685
2.0,21.0,0.0,0.590677,133.72,1365.07,1920.0
2.0,22.0,0.0,1858.8,1959.66,301.298,521.971
3.0,2.0,0.0,1730.67,1798.56,189.014,355.024
3.0,4.0,0.0,1798.03,1872.74,220.889,402.188
3.0,5.0,0.0,2109.86,2200.91,273.173,477.981
3.0,6.0,0.0,1907.36,2006.49,364.183,611.971
3.0,7.0,0.0,1687.02,1805.29,433.413,693.317
3.0,8.0,3.0,1326.35,1533.65,89.8558,284.567
3.0,9.0,0.0,1231.33,1382.41,540.016,855.809
3.0,10.0,3.0,481.337,979.284,543.847,914.637
3.0,12.0,3.0,888.297,1204.37,341.803,578.558
3.0,13.0,0.0,2081.3,2213.39,526.959,826.019
3.0,14.0,3.0,1400.51,1685.04,249.514,518.638
3.0,15.0,0.0,1654.93,1720.46,163.053,329.639
3.0,17.0,0.0,2025.46,2073.0,13.2332,108.353
3.0,18.0,0.0,1797.36,1858.03,99.3029,218.293
3.0,19.0,0.0,1903.89,1957.64,85.2043,205.565
3.0,21.0,0.0,0.275474,160.234,1341.25,1898.2
3.0,22.0,0.0,1863.17,1961.44,301.731,521.538
3.0,30.0,0.0,2147.31,2218.85,204.519,363.462
4.0,2.0,0.0,1731.61,1800.7,185.409,350.264
4.0,4.0,0.0,1797.98,1869.71,222.043,398.149
4.0,5.0,0.0,2110.87,2199.9,267.26,467.163
4.0,6.0,0.0,1906.49,2007.36,361.01,608.221
4.0,7.0,0.0,1690.53,1804.86,422.308,681.923
