2.0,1.0,0.0,1805.79,1858.82,58.8822,167.416
2.0,2.0,0.0,2042.81,2107.96,108.173,241.731
2.0,3.0,0.0,1946.11,2020.05,133.269,276.635
2.0,5.0,0.0,1994.45,2088.63,249.952,450.433
2.0,6.0,0.0,1866.06,1964.71,290.337,511.587
2.0,7.0,3.0,1217.02,1422.98,185.625,347.452
2.0,8.0,0.0,1890.99,2033.85,596.721,936.097
2.0,9.0,3.0,16.5625,666.25,739.264,1204.89
2.0,10.0,3.0,776.86,1166.3,321.752,630.35
2.0,11.0,0.0,1734.98,1883.1,553.14,862.296
2.0,12.0,3.0,1394.19,1736.22,180.571,528.546
2.0,13.0,3.0,775.625,1650.0,645.343,1460.6
2.0,14.0,0.0,727.75,888.884,564.038,867.659
2.0,15.0,3.0,1812.5,2545.0,1306.65,1920.0
2.0,18.0,3.0,1470.72,1627.74,53.8702,186.274
2.0,20.0,0.0,1920.36,1981.18,87.7644,200.553
2.0,21.0,0.0,1685.89,1726.42,1.38822,68.7079
2.0,22.0,0.0,2046.83,2094.71,22.3197,118.882
2.0,24.0,0.0,2282.21,2357.79,91.5865,190.385
2.0,25.0,0.0,1985.77,2032.69,3.82212,99.4471
2.0,26.0,0.0,1885.99,1938.63,45.4327,151.875
2.0,27.0,0.0,1814.23,1856.54,1.09976,68.5637
2.0,28.0,3.0,1326.83,1460.87,0.0,31.3702
3.0,1.0,0.0,1810.19,1863.65,48.8942,164.279
3.0,2.0,0.0,2046.49,2113.51,107.308,238.269
3.0,3.0,0.0,1950.65,2021.66,129.519,273.462
3.0,5.0,0.0,1995.58,2087.5,244.327,443.942
3.0,6.0,0.0,1868.1,1965.75,287.38,497.236
3.0,7.0,3.0,1223.85,1428.46,177.404,336.058
3.0,8.0,0.0,1917.96,2056.43,576.923,894.223
3.0,9.0,3.0,43.4375,693.75,724.752,1184.65
3.0,10.0,3.0,790.83,1185.0,308.367,621.978
3.0,11.0,0.0,1753.01,1893.69,531.905,830.417
3.0,12.0,3.0,1400.03,1743.57,175.927,519.261
3.0,13.0,3.0,834.375,1670.0,623.88,1423.57
3.0,14.0,0.0,717.731,877.104,550.54,868.499
3.0,15.0,3.0,1812.5,2545.0,1309.54,1920.0
3.0,18.0,3.0,1469.38,1641.39,54.2668,176.935
3.0,20.0,0.0,1921.47,1983.15,81.887,199.94
3.0,21.0,0.0,1687.88,1730.58,1.85697,66.6887
3.0,22.0,0.0,2044.59,2093.87,19.4351,119.603
3.0,24.0,0.0,2268.44,2340.79,82.9327,188.365
3.0,25.0,0.0,1983.51,2031.87,3.20913,97.1755
3.0,26.0,0.0,1889.83,1940.94,39.9519,152.019
3.0,27.0,0.0,1820.43,1862.64,0.144231,69.0144
3.0,28.0,3.0,1322.02,1451.83,0.0,35.1292
4.0,1.0,0.0,1811.2,1862.64,52.5721,161.899
4.0,2.0,0.0,2049.01,2114.06,105.252,232.536
4.0,3.0,0.0,1952.72,2019.59,136.55,264.411
4.0,5.0,0.0,1995.77,2087.31,242.668,439.832
4.0,6.0,0.0,1870.29,1966.63,284.135,494.135
4.0,7.0,3.0,1232.21,1444.71,177.476,331.659
4.0,8.0,0.0,1930.5,2071.28,561.088,880.72
4.0,9.0,3.0,64.375,706.25,714.638,1170.56
4.0,10.0,3.0,802.112,1192.88,304.592,612.739
4.0,11.0,0.0,1762.97,1903.0,521.546,819.113
4.0,12.0,3.0,1410.1,1748.48,171.419,508.01
4.0,13.0,3.0,863.125,1682.5,614.288,1394.12
4.0,14.0,0.0,700.124,867.187,541.321,856.075
4.0,15.0,3.0,1815.0,2545.0,1309.66,1920.0
4.0,18.0,3.0,1482.79,1638.75,45.2164,171.851
4.0,20.0,0.0,1923.7,1980.91,78.5337,196.226
4.0,21.0,0.0,1695.23,1735.54,0.973556,62.9928
4.0,22.0,0.0,2041.61,2090.7,20.8053,118.954
4.0,24.0,0.0,2260.82,2329.95,83.4015,185.733
4.0,25.0,0.0,1982.75,2029.56,2.77644,96.8149
4.0,26.0,0.0,1890.62,1940.14,36.0938,143.329
4.0,27.0,0.0,1825.14,1864.09,0.0,69.0865
4.0,28.0,3.0,1305.87,1438.75,0.0,39.0505
