2.0,1.0,0.0,1557.84,1657.55,67.2836,182.236
2.0,6.0,3.0,1327.31,1535.77,154.615,313.269
2.0,7.0,3.0,2132.88,2445.58,168.606,305.625
2.0,9.0,0.0,1800.34,1895.05,77.5962,204.663
2.0,11.0,0.0,1900.55,1997.91,99.5553,239.099
2.0,12.0,0.0,1957.91,2035.94,151.659,303.822
2.0,13.0,1.0,813.15,1303.41,208.608,691.479
2.0,14.0,0.0,1309.9,1394.71,75.4688,187.608
2.0,16.0,3.0,1678.46,1783.08,0.180289,55.9615
2.0,17.0,1.0,475.625,1126.88,440.077,993.261
2.0,19.0,0.0,1877.61,1922.39,16.226,124.255
3.0,1.0,0.0,1573.46,1669.62,65.9856,185.841
3.0,6.0,3.0,1335.0,1540.38,154.111,312.043
3.0,7.0,3.0,2153.08,2462.31,169.399,305.409
3.0,9.0,0.0,1814.57,1911.59,83.1851,204.7
3.0,11.0,0.0,1918.22,2041.78,100.817,241.298
3.0,12.0,0.0,1951.47,2030.07,151.226,303.101
3.0,13.0,1.0,824.611,1305.27,185.806,683.397
3.0,14.0,0.0,1330.24,1409.76,80.3005,192.007
3.0,16.0,3.0,1684.81,1785.96,0.360577,56.3582
3.0,17.0,1.0,534.288,1117.56,437.475,961.626
3.0,19.0,0.0,1885.91,1926.39,16.6587,120.793
3.0,20.0,3.0,0.0,100.65,1208.66,1854.73
4.0,1.0,0.0,1599.57,1677.36,67.2476,183.714
4.0,6.0,3.0,1339.04,1542.5,150.649,308.005
4.0,7.0,3.0,2175.96,2513.27,173.438,302.812
4.0,9.0,0.0,1820.24,1930.53,82.2837,208.918
4.0,11.0,0.0,1936.39,2066.68,105.541,246.959
4.0,12.0,0.0,1947.69,2030.77,153.786,299.964
4.0,13.0,1.0,822.083,1315.71,208.428,690.475
4.0,14.0,0.0,1339.04,1439.42,72.1154,188.942
4.0,16.0,3.0,1681.78,1785.91,0.0,56.268
4.0,17.0,1.0,511.25,1137.5,419.885,978.839
4.0,19.0,0.0,1885.91,1926.39,16.6587,120.793
4.0,20.0,3.0,0.0,129.962,1196.42,1824.45
5.0,1.0,0.0,1630.43,1704.95,70.637,178.594
5.0,6.0,3.0,1347.69,1549.23,150.0,300.577
5.0,7.0,3.0,2211.44,2554.71,173.69,306.31
5.0,9.0,0.0,1847.64,1958.51,95.5529,210.505
5.0,11.0,0.0,1987.26,2086.59,125.3,254.315
5.0,12.0,0.0,1952.04,2026.42,151.803,297.043
5.0,13.0,1.0,857.899,1332.38,202.399,663.27
5.0,14.0,0.0,1388.58,1456.03,64.2909,169.219
5.0,16.0,3.0,1684.62,1789.23,0.0,52.4459
5.0,17.0,1.0,575.479,1140.18,436.374,938.113
5.0,20.0,3.0,0.0,169.236,1142.19,1747.93
6.0,1.0,0.0,1630.43,1704.95,70.637,178.594
6.0,6.0,3.0,1354.71,1551.44,143.293,296.034
6.0,7.0,3.0,2244.13,2552.79,174.231,307.5
6.0,9.0,0.0,1861.73,1972.12,95.9495,206.935
6.0,11.0,0.0,1997.88,2106.73,123.029,256.875
6.0,12.0,0.0,1953.22,2028.32,151.875,296.394
6.0,13.0,1.0,851.442,1340.15,194.463,654.66
6.0,14.0,0.0,1388.58,1456.03,64.2909,169.219
6.0,16.0,3.0,1689.13,1793.94,0.0,51.5445
6.0,17.0,1.0,578.821,1147.12,430.396,923.392
6.0,19.0,0.0,1910.82,1953.8,18.6058,103.558
6.0,20.0,3.0,0.0,203.996,1120.22,1723.01
7.0,6.0,3.0,1360.34,1553.51,142.284,289.832
7.0,7.0,3.0,2284.9,2558.17,170.95,315.685
7.0,9.0,0.0,1892.07,1984.86,91.6226,214.724
7.0,11.0,0.0,2018.46,2135.38,127.536,256.695
7.0,12.0,0.0,1948.1,2021.13,141.202,289.76
7.0,13.0,1.0,866.669,1343.01,202.098,647.483
7.0,16.0,3.0,1687.26,1795.82,0.0360578,49.0745
7.0,17.0,1.0,591.862,1151.49,375.286,909.254
7.0,19.0,0.0,1912.28,1955.41,18.8582,104.603
7.0,20.0,3.0,0.0,203.996,1120.22,1723.01
8.0,6.0,3.0,1372.4,1544.52,137.452,290.337
8.0,7.0,3.0,2308.37,2559.33,170.697,317.957
8.0,9.0,0.0,1907.28,1997.33,91.262,214.796
8.0,11.0,0.0,2014.04,2152.12,121.37,259.976
8.0,12.0,0.0,1948.2,2021.03,141.094,287.56
8.0,13.0,1.0,865.161,1348.06,198.232,641.989
8.0,16.0,3.0,1690.91,1798.32,0.378606,49.4531
8.0,17.0,1.0,637.591,1175.78,406.207,892.984
8.0,19.0,0.0,1911.84,1958.93,16.4063,105.974
9.0,6.0,3.0,1370.19,1562.12,140.337,285.433
9.0,7.0,3.0,2337.98,2560.0,171.31,313.305
9.0,9.0,0.0,1907.28,1997.33,91.262,214.796
9.0,11.0,0.0,2027.12,2169.81,118.99,259.183
9.0,12.0,0.0,1946.27,2019.88,140.769,285.577
9.0,13.0,1.0,872.556,1346.69,185.002,633.332
9.0,16.0,3.0,1690.91,1798.32,0.378606,49.4531
9.0,17.0,1.0,641.281,1193.04,408.52,880.206
9.0,19.0,0.0,1920.67,1965.48,18.4615,107.019
9.0,24.0,3.0,2.1558,290.612,1027.89,1612.05
10.0,6.0,3.0,1377.16,1559.76,142.139,278.438
10.0,7.0,3.0,2337.98,2560.0,171.31,313.305
10.0,11.0,0.0,2052.4,2199.9,116.07,262.103
10.0,12.0,0.0,1944.69,2021.47,134.495,281.466
10.0,13.0,1.0,881.519,1348.76,150.737,623.576
10.0,16.0,3.0,1697.16,1798.22,0.0,47.0733
10.0,17.0,1.0,668.262,1209.87,386.147,865.963
10.0,19.0,0.0,1930.23,1977.46,16.9471,114.159
10.0,24.0,3.0,2.61307,329.078,998.268,1576.05
11.0,6.0,3.0,1380.77,1566.92,138.534,276.562
11.0,9.0,0.0,1998.94,2065.67,100.24,223.413
11.0,11.0,0.0,2067.74,2215.34,115.529,261.779
11.0,12.0,0.0,1946.85,2022.38,135.505,281.611
11.0,13.0,1.0,883.645,1363.96,176.967,625.626
11.0,14.0,0.0,1541.95,1630.36,87.3678,215.228
11.0,16.0,3.0,1696.83,1801.63,0.0,45.4507
11.0,17.0,1.0,681.491,1223.76,380.125,860.879
11.0,19.0,0.0,1938.25,1984.83,18.3173,113.654
11.0,24.0,3.0,0.0,354.368,986.802,1545.51
12.0,6.0,3.0,1384.23,1572.69,131.502,273.498
12.0,9.0,0.0,2001.27,2097.19,103.81,225.325
12.0,11.0,0.0,2094.62,2246.92,120.938,266.466
12.0,12.0,0.0,1948.85,2020.38,133.089,278.546
12.0,13.0,1.0,906.154,1376.28,198.178,586.573
12.0,14.0,0.0,1556.83,1661.63,88.9904,216.49
12.0,16.0,3.0,1701.44,1806.25,0.0,44.0264
12.0,17.0,1.0,716.576,1229.74,377.69,836.764
12.0,19.0,0.0,1947.79,1993.75,20.6611,114.339
12.0,24.0,3.0,0.0,390.619,947.24,1499.5
12.0,27.0,0.0,1893.63,1930.99,3.20913,84.1226
13.0,1.0,0.0,1812.6,1913.56,93.7139,209.459
13.0,6.0,3.0,1397.88,1566.73,127.356,273.317
13.0,9.0,0.0,2010.48,2118.75,109.832,226.226
13.0,11.0,0.0,2116.88,2261.59,124.075,267.079
13.0,12.0,0.0,1952.36,2013.8,140.192,271.442
13.0,13.0,1.0,907.015,1382.08,170.041,615.208
13.0,14.0,0.0,1572.07,1667.93,90.0,215.769
13.0,16.0,3.0,1704.42,1806.35,0.0,42.8726
13.0,17.0,1.0,743.662,1248.13,374.667,831.729
13.0,19.0,0.0,1956.25,1997.6,22.6442,108.678
13.0,24.0,3.0,0.0,413.295,928.518,1478.63
