2.0,1.0,3.0,1387.4,1551.06,72.476,216.707
2.0,2.0,0.0,2106.83,2176.25,176.178,336.707
2.0,3.0,0.0,2014.76,2114.47,292.861,491.178
2.0,4.0,0.0,1843.7,1950.14,348.894,570.721
2.0,5.0,0.0,2337.26,2431.97,321.49,547.356
2.0,6.0,0.0,1199.04,1313.27,385.529,644.856
2.0,7.0,0.0,1959.18,2065.43,419.639,682.284
2.0,9.0,0.0,1433.99,1577.1,502.305,792.305
2.0,11.0,0.0,1055.04,1333.11,1372.68,1918.98
2.0,12.0,1.0,0.0,571.342,980.307,1920.0
2.0,13.0,0.0,1637.6,1750.1,362.019,604.327
2.0,16.0,0.0,2022.72,2078.82,94.2187,206.647
2.0,18.0,3.0,1054.04,1330.58,206.611,410.12
2.0,19.0,0.0,1840.38,1956.54,252.368,389.748
2.0,20.0,3.0,1268.27,1379.42,1.91106,88.6659
2.0,23.0,0.0,2146.15,2223.08,135.974,274.796
2.0,25.0,0.0,1920.79,1980.75,77.7043,195.757
2.0,26.0,0.0,1912.16,1961.68,2.48798,92.1995
2.0,27.0,0.0,2336.49,2420.43,88.5938,197.849
3.0,1.0,3.0,1390.91,1555.24,69.2308,214.76
3.0,2.0,0.0,2110.26,2178.97,176.394,331.875
3.0,3.0,0.0,2026.49,2118.13,289.471,483.606
3.0,4.0,0.0,1846.01,1953.99,346.298,566.394
3.0,5.0,0.0,2337.26,2431.97,321.49,547.356
3.0,6.0,0.0,1206.15,1318.46,374.567,633.317
3.0,7.0,0.0,1961.49,2060.05,417.548,673.99
3.0,9.0,0.0,1438.22,1581.96,493.862,778.878
3.0,11.0,0.0,1081.12,1355.43,1316.67,1918.5
3.0,12.0,1.0,0.0,622.621,958.742,1915.54
3.0,13.0,0.0,1639.86,1753.99,352.861,594.447
3.0,16.0,0.0,2026.73,2080.96,82.7885,208.125
3.0,18.0,3.0,1065.38,1333.08,204.159,402.764
3.0,19.0,0.0,1838.94,1945.67,235.673,386.25
3.0,20.0,3.0,1268.03,1378.12,2.34375,89.8918
3.0,23.0,0.0,2153.75,2230.87,134.243,273.642
3.0,25.0,0.0,1922.48,1982.14,78.8582,195.901
3.0,26.0,0.0,1912.86,1964.06,2.09135,93.101
3.0,27.0,0.0,2322.55,2397.45,88.9183,196.947
4.0,1.0,3.0,1394.86,1577.45,68.5096,209.567
4.0,2.0,0.0,2112.16,2180.14,175.745,331.659
4.0,3.0,0.0,2027.98,2119.71,282.404,479.712
4.0,4.0,0.0,1849.71,1959.52,342.692,557.308
4.0,6.0,0.0,1211.78,1323.61,363.606,614.279
4.0,7.0,0.0,1960.19,2058.27,414.014,661.947
4.0,9.0,0.0,1443.01,1587.49,486.044,767.259
4.0,11.0,0.0,1110.11,1385.89,1271.45,1843.68
4.0,12.0,1.0,5.3194,643.728,929.482,1854.13
4.0,13.0,0.0,1641.3,1752.55,348.317,585.144
4.0,16.0,0.0,2029.86,2087.07,85.9976,204.916
4.0,18.0,3.0,1075.77,1339.62,196.947,388.341
4.0,19.0,0.0,1836.63,1935.67,199.327,370.673
4.0,20.0,3.0,1266.2,1378.41,2.8125,89.0625
4.0,23.0,0.0,2158.25,2235.6,133.666,271.911
4.0,25.0,0.0,1922.19,1985.5,77.9567,193.053
4.0,26.0,0.0,1913.34,1966.66,2.41587,88.6659
