2.0,8.0,3.0,716.841,1381.01,1041.46,1753.88
3.0,8.0,3.0,719.893,1380.82,1041.65,1754.16
4.0,8.0,3.0,718.185,1383.0,1041.57,1753.46
5.0,8.0,3.0,718.679,1382.84,1041.8,1753.7
6.0,8.0,3.0,719.889,1381.46,1041.64,1754.06
7.0,8.0,3.0,718.424,1382.59,1042.1,1753.21
8.0,8.0,3.0,718.461,1381.98,1041.61,1754.03
9.0,8.0,3.0,718.07,1382.56,1041.53,1753.86
10.0,8.0,3.0,716.901,1383.66,1041.54,1753.0
11.0,8.0,3.0,716.192,1382.96,1041.95,1752.29
12.0,8.0,3.0,716.485,1382.6,1041.47,1753.11
13.0,8.0,3.0,717.092,1381.26,1041.6,1753.06
14.0,8.0,3.0,718.516,1377.51,1040.9,1754.98
15.0,8.0,3.0,710.086,1382.74,1044.96,1769.48
16.0,8.0,3.0,708.545,1383.83,1044.75,1769.98
17.0,8.0,3.0,711.081,1381.76,1045.36,1769.7
18.0,8.0,3.0,711.976,1381.68,1046.3,1768.97
19.0,8.0,3.0,711.514,1381.87,1045.87,1769.68
20.0,8.0,3.0,712.663,1381.06,1046.51,1769.53
21.0,8.0,3.0,711.995,1382.35,1046.59,1768.37
22.0,8.0,3.0,714.048,1380.16,1047.45,1767.65
23.0,8.0,3.0,716.451,1379.64,1047.55,1768.01
24.0,8.0,3.0,720.109,1380.39,1040.54,1755.57
25.0,8.0,3.0,714.332,1382.4,1046.61,1767.69
26.0,8.0,3.0,719.798,1380.08,1040.44,1755.3
27.0,8.0,3.0,718.429,1381.94,1040.66,1754.04
28.0,8.0,3.0,716.811,1381.62,1041.12,1753.19
29.0,8.0,3.0,713.531,1378.34,1039.54,1754.22
30.0,8.0,3.0,712.714,1379.48,1039.58,1754.53
31.0,8.0,3.0,713.931,1378.42,1039.88,1755.09
32.0,8.0,3.0,715.323,1377.54,1040.16,1755.19
33.0,8.0,3.0,715.744,1376.67,1039.38,1756.51
34.0,8.0,3.0,715.942,1377.19,1039.83,1756.44
35.0,8.0,3.0,715.994,1378.22,1040.75,1755.78
36.0,8.0,3.0,715.782,1378.0,1040.71,1755.39
37.0,8.0,3.0,708.961,1381.28,1044.78,1770.89
38.0,8.0,3.0,707.696,1382.32,1044.76,1770.52
39.0,8.0,3.0,708.315,1383.27,1045.29,1770.7
40.0,8.0,3.0,708.49,1381.47,1045.66,1770.71
41.0,8.0,3.0,707.576,1380.88,1045.0,1770.23
42.0,8.0,3.0,707.732,1380.38,1045.24,1770.64
43.0,8.0,3.0,717.313,1375.67,1041.03,1755.11
44.0,8.0,3.0,712.76,1381.81,1045.62,1769.26
45.0,8.0,3.0,713.138,1381.2,1045.45,1769.35
46.0,8.0,3.0,713.315,1380.4,1045.64,1769.72
47.0,8.0,3.0,713.051,1380.47,1045.54,1770.24
48.0,8.0,3.0,713.212,1380.95,1044.94,1769.9
49.0,8.0,3.0,713.027,1381.09,1044.67,1770.07
50.0,8.0,3.0,712.989,1380.73,1044.44,1769.85
51.0,8.0,3.0,712.466,1382.17,1044.08,1770.38
52.0,8.0,3.0,721.085,1378.47,1041.18,1754.99
53.0,8.0,3.0,722.001,1377.15,1041.37,1754.66
54.0,8.0,3.0,713.975,1380.41,1044.84,1769.53
55.0,8.0,3.0,722.443,1375.99,1041.48,1754.33
56.0,8.0,3.0,722.224,1376.73,1042.4,1753.52
57.0,8.0,3.0,713.056,1380.8,1045.47,1768.84
58.0,8.0,3.0,712.645,1381.36,1045.5,1769.66
59.0,8.0,3.0,712.508,1378.62,1045.17,1769.08
60.0,8.0,3.0,723.26,1373.62,1041.17,1754.72
61.0,8.0,3.0,712.508,1378.62,1045.34,1769.51
62.0,8.0,3.0,722.728,1373.41,1041.18,1754.74
63.0,8.0,3.0,714.161,1377.35,1045.06,1769.31
64.0,8.0,3.0,714.877,1379.69,1045.95,1768.35
65.0,8.0,3.0,722.552,1375.14,1040.53,1756.0
66.0,8.0,3.0,722.716,1376.58,1041.05,1754.87
67.0,8.0,3.0,715.947,1379.46,1047.46,1767.14
68.0,8.0,3.0,715.961,1381.1,1047.29,1767.4
69.0,8.0,3.0,716.564,1380.08,1047.5,1768.23
70.0,8.0,3.0,715.283,1379.77,1047.39,1768.38
71.0,8.0,3.0,715.361,1379.85,1046.64,1768.07
72.0,8.0,3.0,714.334,1380.12,1047.26,1767.82
73.0,8.0,3.0,713.549,1380.64,1046.97,1768.32
74.0,8.0,3.0,710.986,1381.34,1045.58,1770.63
75.0,8.0,3.0,717.235,1377.2,1042.59,1752.14
76.0,8.0,3.0,717.069,1377.67,1042.21,1752.11
77.0,8.0,3.0,718.016,1379.59,1043.1,1749.89
78.0,8.0,3.0,717.89,1378.82,1043.11,1748.61
79.0,8.0,3.0,718.019,1378.62,1043.01,1749.45
80.0,8.0,3.0,718.462,1380.04,1043.24,1749.17
81.0,8.0,3.0,718.929,1378.57,1043.36,1749.37
82.0,8.0,3.0,718.991,1379.92,1043.45,1749.72
83.0,8.0,3.0,720.131,1379.45,1043.26,1750.05
