7.0,19.0,0.0,2337.68,2552.73,1332.32,1906.1
8.0,19.0,0.0,2322.81,2528.01,1255.55,1808.03
9.0,19.0,0.0,2287.36,2508.64,1183.92,1717.84
10.0,19.0,0.0,2286.26,2468.85,1116.75,1631.72
11.0,19.0,0.0,2253.16,2444.98,1055.49,1556.45
12.0,19.0,0.0,2241.56,2422.95,1004.02,1483.43
13.0,19.0,0.0,2231.3,2402.45,946.693,1409.55
14.0,19.0,0.0,2219.21,2377.35,899.291,1352.64
15.0,19.0,0.0,2206.03,2363.7,854.043,1290.02
16.0,19.0,0.0,2195.47,2350.4,809.192,1236.01
17.0,19.0,0.0,2178.63,2334.43,772.623,1177.02
18.0,19.0,0.0,2175.36,2325.34,729.152,1125.87
19.0,19.0,0.0,2178.07,2309.07,696.216,1083.82
20.0,19.0,0.0,2174.2,2308.11,658.05,1042.75
21.0,19.0,0.0,2176.98,2301.01,623.36,995.773
22.0,19.0,0.0,2168.89,2310.02,594.253,957.995
23.0,19.0,0.0,2172.44,2302.36,570.355,914.529
24.0,19.0,0.0,2172.08,2306.72,544.297,883.466
25.0,19.0,0.0,2177.42,2302.73,516.56,845.214
26.0,19.0,0.0,2183.66,2310.38,494.011,817.016
27.0,19.0,0.0,2192.27,2320.74,462.782,782.844
28.0,19.0,0.0,2206.67,2332.84,446.494,753.994
29.0,19.0,0.0,2217.79,2347.33,430.467,729.746
30.0,19.0,0.0,2235.98,2369.3,393.921,701.045
31.0,19.0,0.0,2260.21,2399.22,383.16,669.781
32.0,19.0,0.0,2286.54,2429.5,353.24,647.915
33.0,19.0,0.0,2309.69,2456.51,344.236,628.211
34.0,19.0,0.0,2346.69,2491.48,315.448,603.051
35.0,19.0,0.0,2386.09,2528.01,291.417,583.513
36.0,19.0,0.0,2414.1,2557.24,274.968,562.01
37.0,19.0,0.0,2457.36,2558.03,258.75,534.519
38.0,19.0,0.0,2500.22,2558.25,236.971,536.106
39.0,19.0,0.0,2500.22,2558.25,236.971,536.106
