2.0,3.0,0.0,2038.96,2230.92,779.364,1196.5
3.0,3.0,0.0,2045.93,2236.72,727.567,1145.57
4.0,3.0,0.0,2059.81,2245.32,683.984,1082.84
5.0,3.0,0.0,2069.07,2253.14,648.679,1034.44
6.0,3.0,0.0,2093.91,2262.28,612.416,979.929
7.0,3.0,0.0,2110.38,2275.17,578.349,940.208
8.0,3.0,0.0,2126.43,2292.36,549.468,894.714
9.0,3.0,0.0,2147.04,2305.44,515.202,854.205
10.0,3.0,0.0,2170.87,2322.95,488.101,816.473
11.0,3.0,0.0,2196.09,2346.25,453.625,781.638
12.0,3.0,0.0,2217.98,2363.76,433.714,752.684
13.0,3.0,0.0,2241.39,2384.95,407.285,708.029
14.0,3.0,0.0,2267.15,2409.56,380.414,678.453
15.0,3.0,0.0,2285.44,2430.66,362.396,644.161
16.0,3.0,0.0,2317.46,2458.65,335.263,614.562
17.0,3.0,0.0,2341.82,2484.72,315.626,588.255
18.0,3.0,0.0,2383.17,2509.13,290.337,565.817
19.0,3.0,0.0,2412.55,2535.14,263.87,543.245
20.0,3.0,0.0,2447.16,2555.91,245.481,518.365
21.0,3.0,0.0,2481.37,2558.63,227.019,487.211
22.0,3.0,0.0,2521.32,2558.68,215.697,475.457
23.0,3.0,0.0,2521.32,2558.68,215.697,475.457
