29.0,29.0,0.0,1883.03,2113.85,1240.9,1830.3
30.0,29.0,0.0,1871.8,2095.07,1147.48,1714.99
31.0,29.0,0.0,1878.37,2085.74,1069.39,1609.59
32.0,29.0,0.0,1883.43,2077.99,990.167,1515.16
33.0,29.0,0.0,1876.26,2076.66,925.949,1424.83
34.0,29.0,0.0,1891.04,2069.79,865.246,1339.08
35.0,29.0,0.0,1884.74,2078.77,806.598,1255.54
36.0,29.0,0.0,1895.08,2076.96,757.977,1190.04
37.0,29.0,0.0,1906.49,2082.77,707.818,1121.1
38.0,29.0,0.0,1918.86,2085.27,663.734,1060.07
39.0,29.0,0.0,1951.74,2089.2,622.613,1011.78
40.0,29.0,0.0,1959.06,2114.55,579.982,957.982
41.0,29.0,0.0,1971.17,2120.23,542.598,910.964
42.0,29.0,0.0,2010.7,2146.06,512.121,843.838
43.0,29.0,0.0,2031.03,2167.89,473.518,801.37
44.0,29.0,0.0,2061.28,2195.74,450.823,768.045
45.0,29.0,0.0,2089.55,2228.45,417.36,738.832
46.0,29.0,0.0,2132.66,2265.01,390.692,700.945
47.0,29.0,0.0,2166.69,2299.05,367.441,675.166
48.0,29.0,0.0,2212.65,2349.51,339.277,637.062
49.0,29.0,0.0,2258.17,2386.58,314.703,610.495
50.0,29.0,0.0,2310.87,2433.75,293.365,569.711
51.0,29.0,0.0,2361.59,2478.41,273.462,552.115
52.0,29.0,0.0,2406.68,2525.62,253.846,518.654
53.0,29.0,0.0,2455.53,2556.78,234.663,492.26
54.0,29.0,0.0,2513.39,2557.38,212.236,492.764
55.0,29.0,0.0,2513.39,2557.38,212.236,492.764
