19.0,15.0,3.0,1771.25,2540.0,1525.95,1915.88
20.0,15.0,3.0,1780.0,2512.5,1456.17,1918.55
21.0,15.0,3.0,1786.25,2493.75,1378.39,1920.0
22.0,15.0,3.0,1825.0,2467.5,1316.15,1906.09
23.0,15.0,3.0,1841.25,2463.75,1242.18,1833.49
24.0,15.0,3.0,1822.5,2450.0,1197.14,1745.52
25.0,15.0,3.0,1828.75,2436.25,1156.8,1668.03
25.0,17.0,3.0,1044.38,2047.5,1654.89,1914.19
26.0,15.0,3.0,1860.78,2423.55,1089.26,1623.62
26.0,17.0,3.0,1101.88,2017.5,1568.41,1920.0
27.0,15.0,3.0,1859.62,2429.66,1041.16,1561.74
27.0,17.0,3.0,1130.0,2000.0,1478.18,1920.0
28.0,15.0,3.0,1875.3,2402.43,994.72,1497.56
28.0,17.0,3.0,1178.75,1997.5,1406.88,1920.0
29.0,15.0,3.0,1874.75,2401.11,949.019,1440.21
30.0,15.0,3.0,1879.2,2400.45,911.658,1395.47
31.0,15.0,3.0,1884.17,2391.6,875.646,1330.26
32.0,15.0,3.0,1888.4,2391.02,837.539,1286.86
32.0,19.0,0.0,2519.55,2560.0,1307.5,1906.77
33.0,15.0,3.0,1893.21,2388.52,806.613,1239.98
33.0,19.0,0.0,2519.55,2560.0,1307.5,1906.77
34.0,15.0,3.0,1892.61,2384.31,767.156,1197.16
34.0,20.0,3.0,1700.42,2509.31,1669.38,1919.1
35.0,15.0,3.0,1909.48,2383.73,735.092,1161.43
35.0,20.0,3.0,1682.5,2490.0,1584.39,1917.5
36.0,15.0,3.0,1910.18,2381.57,713.098,1114.8
36.0,20.0,3.0,1678.75,2451.25,1504.9,1915.59
37.0,20.0,3.0,1681.25,2425.0,1433.66,1917.97
38.0,20.0,3.0,1686.25,2391.25,1361.62,1919.85
39.0,20.0,3.0,1694.68,2356.9,1290.06,1920.0
40.0,20.0,3.0,1687.5,2342.5,1233.35,1827.05
41.0,20.0,3.0,1682.5,2315.0,1178.72,1728.17
42.0,20.0,3.0,1682.5,2291.25,1118.9,1652.24
42.0,19.0,0.0,2455.87,2558.39,873.649,1358.72
43.0,20.0,3.0,1686.25,2280.0,1065.32,1578.11
43.0,19.0,0.0,2453.34,2557.32,842.161,1299.18
44.0,20.0,3.0,1704.26,2259.94,1011.38,1516.43
44.0,19.0,0.0,2442.64,2559.67,810.483,1266.83
45.0,20.0,3.0,1696.28,2250.19,954.367,1452.93
45.0,19.0,0.0,2438.22,2558.55,783.283,1222.36
45.0,22.0,0.0,2274.6,2548.7,1493.78,1919.15
46.0,20.0,3.0,1710.55,2238.45,909.205,1389.14
46.0,19.0,0.0,2432.33,2558.86,755.315,1188.59
46.0,22.0,0.0,2260.28,2533.64,1415.62,1920.0
47.0,19.0,0.0,2425.56,2558.1,726.132,1148.75
47.0,22.0,0.0,2228.9,2517.08,1344.27,1917.13
48.0,19.0,0.0,2418.61,2557.56,703.225,1117.11
48.0,22.0,0.0,2223.02,2463.33,1281.44,1849.65
49.0,19.0,0.0,2409.82,2559.25,682.791,1076.23
49.0,22.0,0.0,2199.9,2453.53,1223.62,1771.26
50.0,19.0,0.0,2414.78,2557.74,653.208,1048.33
50.0,22.0,0.0,2189.76,2432.05,1158.28,1706.19
51.0,19.0,0.0,2402.44,2555.71,634.931,1022.23
51.0,22.0,0.0,2181.01,2418.64,1104.02,1639.76
52.0,19.0,0.0,2407.63,2553.63,609.519,989.045
52.0,22.0,0.0,2176.17,2409.14,1060.72,1577.57
53.0,19.0,0.0,2405.5,2551.54,589.871,959.521
53.0,22.0,0.0,2177.21,2400.93,1015.01,1517.55
54.0,19.0,0.0,2396.78,2549.6,568.993,928.431
