2.0,3.0,0.0,2282.58,2419.03,493.934,825.853
3.0,3.0,0.0,2303.12,2437.76,471.893,795.807
4.0,3.0,0.0,2323.04,2454.43,452.043,769.614
5.0,3.0,0.0,2342.54,2482.63,435.733,737.875
6.0,3.0,0.0,2366.4,2501.63,412.001,716.959
6.0,13.0,0.0,2041.67,2326.48,1420.95,1920.0
7.0,3.0,0.0,2379.29,2521.38,392.378,692.388
7.0,13.0,0.0,2047.63,2303.99,1332.17,1909.33
8.0,3.0,0.0,2405.05,2549.67,377.223,663.076
8.0,13.0,0.0,2050.22,2303.17,1240.83,1827.65
9.0,3.0,0.0,2436.68,2551.01,346.442,645.289
9.0,13.0,0.0,2051.36,2296.66,1162.02,1726.22
10.0,3.0,0.0,2454.04,2558.27,331.01,615.721
10.0,13.0,0.0,2052.4,2300.13,1087.54,1624.98
11.0,3.0,0.0,2487.14,2559.01,308.077,605.769
11.0,13.0,0.0,2063.36,2294.1,1021.61,1534.07
12.0,3.0,0.0,2512.22,2558.55,292.428,564.88
12.0,13.0,0.0,2069.47,2296.8,958.224,1458.08
13.0,3.0,0.0,2512.22,2558.55,292.428,564.88
13.0,13.0,0.0,2080.37,2300.31,901.344,1380.99
14.0,13.0,0.0,2093.39,2295.49,849.172,1312.7
15.0,13.0,0.0,2097.01,2311.17,798.259,1244.25
16.0,13.0,0.0,2111.16,2312.03,750.502,1180.82
17.0,13.0,0.0,2125.33,2321.47,704.463,1123.64
18.0,13.0,0.0,2137.47,2325.85,663.588,1068.09
19.0,13.0,0.0,2155.16,2336.6,626.412,1023.57
20.0,13.0,0.0,2170.77,2345.25,590.295,972.658
21.0,13.0,0.0,2186.71,2360.77,560.031,928.218
22.0,13.0,0.0,2206.01,2371.45,526.468,899.746
23.0,13.0,0.0,2223.91,2394.48,499.852,848.2
24.0,13.0,0.0,2247.9,2406.58,473.107,809.102
25.0,13.0,0.0,2272.81,2425.1,443.704,772.558
26.0,13.0,0.0,2294.25,2448.57,425.577,744.158
27.0,13.0,0.0,2320.96,2470.06,401.305,711.898
28.0,13.0,0.0,2345.56,2490.0,377.298,680.179
29.0,13.0,0.0,2374.85,2518.69,354.376,650.674
29.0,29.0,0.0,1883.03,2113.85,1240.9,1830.3
30.0,13.0,0.0,2400.62,2550.23,334.17,623.181
30.0,29.0,0.0,1871.8,2095.07,1147.48,1714.99
31.0,13.0,0.0,2439.38,2557.55,303.894,604.183
31.0,29.0,0.0,1878.37,2085.74,1069.39,1609.59
32.0,13.0,0.0,2463.25,2555.22,283.269,573.461
32.0,29.0,0.0,1883.43,2077.99,990.167,1515.16
33.0,13.0,0.0,2500.96,2560.0,254.135,550.673
33.0,29.0,0.0,1876.26,2076.66,925.949,1424.83
34.0,13.0,0.0,2500.96,2560.0,254.135,550.673
34.0,29.0,0.0,1891.04,2069.79,865.246,1339.08
35.0,29.0,0.0,1884.74,2078.77,806.598,1255.54
36.0,29.0,0.0,1895.08,2076.96,757.977,1190.04
36.0,30.0,3.0,1515.0,2337.5,1592.38,1914.53
37.0,30.0,3.0,1517.5,2270.0,1461.39,1916.79
38.0,30.0,3.0,1517.5,2270.0,1461.39,1916.79
40.0,30.0,3.0,1522.5,2185.0,1196.43,1612.22
41.0,30.0,3.0,1538.92,2177.09,1112.74,1434.85
41.0,39.0,1.0,1451.25,2526.25,1290.03,1920.0
42.0,39.0,1.0,1440.0,2470.0,1155.06,1920.0
43.0,39.0,1.0,1462.5,2417.5,1082.31,1920.0
44.0,39.0,1.0,1477.5,2376.25,998.79,1920.0
53.0,29.0,0.0,2455.53,2556.78,234.663,492.26
54.0,29.0,0.0,2513.39,2557.38,212.236,492.764
55.0,29.0,0.0,2513.39,2557.38,212.236,492.764
