2.0,1.0,0.0,2030.2,2233.48,696.067,1099.77
2.0,5.0,0.0,1704.9,1939.25,1427.81,1911.81
3.0,1.0,0.0,2051.45,2248.57,659.085,1057.17
3.0,5.0,0.0,1695.94,1922.14,1390.73,1916.11
3.0,16.0,0.0,2358.5,2553.58,1374.77,1920.0
4.0,1.0,0.0,2065.29,2258.14,631.86,1019.68
4.0,5.0,0.0,1696.81,1902.74,1343.87,1920.0
4.0,16.0,0.0,2329.29,2554.14,1300.12,1912.4
5.0,1.0,0.0,2083.64,2270.88,606.069,985.781
5.0,5.0,0.0,1679.64,1890.12,1323.1,1905.64
5.0,16.0,0.0,2297.74,2539.56,1235.75,1818.29
6.0,1.0,0.0,2102.23,2286.07,583.237,952.978
6.0,5.0,0.0,1683.29,1885.16,1277.83,1874.19
6.0,16.0,0.0,2264.26,2513.06,1174.74,1731.41
7.0,1.0,0.0,2121.12,2302.2,557.205,925.572
7.0,5.0,0.0,1642.84,1868.95,1252.65,1820.3
7.0,16.0,0.0,2234.92,2476.32,1123.55,1657.34
8.0,1.0,0.0,2141.05,2319.72,535.107,882.403
8.0,5.0,0.0,1636.76,1857.69,1223.19,1790.15
8.0,16.0,0.0,2210.31,2451.15,1062.33,1590.15
9.0,1.0,0.0,2164.78,2328.21,510.233,860.008
9.0,5.0,0.0,1631.3,1853.36,1193.3,1745.91
9.0,16.0,0.0,2186.9,2413.9,1013.79,1530.02
10.0,5.0,0.0,1619.73,1837.26,1158.1,1717.5
10.0,16.0,0.0,2171.69,2401.39,958.596,1465.33
11.0,5.0,0.0,1605.59,1817.96,1126.2,1668.52
11.0,16.0,0.0,2161.26,2385.18,916.468,1406.18
12.0,5.0,0.0,1605.74,1804.82,1105.47,1642.0
12.0,16.0,0.0,2145.24,2356.93,872.431,1349.39
13.0,5.0,0.0,1599.25,1798.11,1080.12,1610.0
13.0,16.0,0.0,2143.87,2347.03,840.744,1292.99
13.0,21.0,0.0,1294.78,1607.9,1394.41,1915.37
14.0,1.0,0.0,2260.81,2406.7,414.864,722.74
14.0,5.0,0.0,1596.56,1801.56,1055.25,1579.86
14.0,16.0,0.0,2119.17,2343.72,796.344,1238.43
14.0,21.0,0.0,1280.4,1585.67,1352.69,1914.41
15.0,16.0,0.0,2122.76,2332.19,755.798,1196.06
15.0,23.0,0.0,2374.55,2558.17,1407.6,1920.0
16.0,16.0,0.0,2114.85,2330.32,723.02,1145.59
16.0,23.0,0.0,2342.38,2556.41,1348.02,1916.92
17.0,1.0,0.0,2324.61,2468.59,356.802,648.293
17.0,16.0,0.0,2119.21,2320.01,686.499,1101.35
17.0,23.0,0.0,2308.05,2553.58,1291.82,1869.26
17.0,24.0,0.0,1877.46,2152.3,1406.23,1920.0
18.0,1.0,0.0,2349.04,2486.73,339.001,631.669
18.0,16.0,0.0,2126.44,2318.07,658.726,1059.44
18.0,23.0,0.0,2272.7,2532.72,1238.02,1794.15
18.0,24.0,0.0,1880.97,2130.89,1344.48,1917.43
19.0,1.0,0.0,2372.42,2511.84,318.769,611.258
19.0,16.0,0.0,2132.15,2322.29,629.418,1022.81
19.0,23.0,0.0,2231.32,2478.57,1181.64,1727.94
19.0,24.0,0.0,1880.9,2118.82,1274.68,1868.71
20.0,1.0,0.0,2397.72,2542.69,302.483,590.508
20.0,16.0,0.0,2148.9,2326.52,600.744,985.331
20.0,23.0,0.0,2202.73,2456.54,1132.0,1663.05
20.0,24.0,0.0,1876.04,2117.09,1213.74,1791.18
21.0,1.0,0.0,2431.73,2555.96,286.37,572.091
21.0,16.0,0.0,2153.76,2340.0,576.843,959.58
21.0,23.0,0.0,2183.56,2419.72,1085.44,1605.84
21.0,24.0,0.0,1866.51,2101.35,1154.53,1722.74
21.0,25.0,0.0,2347.84,2560.0,1443.19,1917.48
22.0,1.0,0.0,2453.85,2558.46,272.668,550.601
22.0,16.0,0.0,2165.19,2348.5,549.345,919.469
22.0,23.0,0.0,2170.35,2399.5,1037.04,1543.77
22.0,24.0,0.0,1866.29,2100.18,1105.47,1660.38
22.0,25.0,0.0,2326.86,2557.52,1388.06,1920.0
23.0,1.0,0.0,2483.75,2559.33,251.466,530.841
23.0,16.0,0.0,2187.15,2356.76,524.844,882.99
23.0,23.0,0.0,2159.91,2384.4,994.302,1494.4
