2.0,1.0,0.0,2233.34,2472.28,999.029,1491.01
2.0,2.0,0.0,1921.85,2143.3,865.104,1334.33
3.0,1.0,0.0,2223.55,2453.56,949.461,1420.18
3.0,2.0,0.0,1933.04,2138.05,818.301,1272.87
4.0,1.0,0.0,2216.81,2440.4,886.494,1350.25
4.0,2.0,0.0,1939.23,2148.56,766.177,1206.43
5.0,1.0,0.0,2214.18,2435.03,844.126,1287.46
5.0,2.0,0.0,1951.42,2158.61,724.159,1150.25
6.0,1.0,0.0,2214.51,2421.81,795.98,1222.33
6.0,2.0,0.0,1972.77,2171.32,682.281,1101.15
7.0,1.0,0.0,2209.84,2417.31,755.595,1170.8
8.0,1.0,0.0,2212.03,2420.24,708.709,1117.87
9.0,1.0,0.0,2215.72,2413.67,667.632,1073.76
10.0,1.0,0.0,2222.71,2410.68,644.63,1024.83
11.0,1.0,0.0,2230.11,2421.13,605.607,976.048
12.0,1.0,0.0,2239.46,2419.39,575.123,945.134
13.0,1.0,0.0,2251.52,2423.47,550.81,891.285
14.0,1.0,0.0,2270.63,2429.73,515.859,863.304
15.0,1.0,0.0,2273.36,2431.34,491.855,842.281
16.0,1.0,0.0,2295.17,2443.14,471.168,795.081
16.0,16.0,0.0,2177.2,2478.39,1435.6,1916.66
17.0,1.0,0.0,2304.71,2453.37,447.156,758.053
17.0,16.0,0.0,2148.5,2437.24,1347.99,1912.8
18.0,1.0,0.0,2307.31,2461.51,407.43,727.726
18.0,16.0,0.0,2134.94,2408.31,1246.55,1844.57
19.0,1.0,0.0,2329.14,2481.1,358.854,694.071
19.0,16.0,0.0,2112.94,2372.64,1170.79,1739.41
20.0,16.0,0.0,2096.8,2351.04,1097.66,1648.39
21.0,1.0,0.0,2370.09,2523.1,332.33,636.916
21.0,16.0,0.0,2085.29,2331.19,1030.76,1560.9
22.0,1.0,0.0,2396.46,2543.14,303.888,608.697
22.0,16.0,0.0,2083.35,2311.76,969.123,1480.46
23.0,1.0,0.0,2416.68,2540.24,311.755,594.591
23.0,2.0,0.0,2481.39,2558.61,243.101,525.938
23.0,16.0,0.0,2070.13,2298.33,910.99,1396.17
24.0,1.0,0.0,2439.76,2557.16,283.702,568.414
24.0,2.0,0.0,2481.39,2558.61,243.101,525.938
24.0,16.0,0.0,2074.04,2286.77,864.76,1326.94
25.0,1.0,0.0,2461.97,2556.49,271.587,533.798
25.0,16.0,0.0,2071.05,2285.18,807.236,1253.56
26.0,1.0,0.0,2494.4,2560.0,245.481,529.327
26.0,16.0,0.0,2077.31,2282.04,761.727,1194.63
27.0,1.0,0.0,2524.57,2558.51,206.394,503.221
27.0,16.0,0.0,2079.58,2281.88,719.697,1138.41
28.0,1.0,0.0,2524.57,2558.51,206.394,503.221
28.0,16.0,0.0,2090.28,2289.02,676.591,1089.42
29.0,16.0,0.0,2099.91,2300.9,642.735,1032.69
30.0,16.0,0.0,2117.11,2305.36,599.948,987.528
31.0,16.0,0.0,2136.65,2320.13,573.741,950.659
32.0,16.0,0.0,2151.46,2328.43,538.073,907.385
33.0,16.0,0.0,2173.06,2344.51,510.414,859.986
34.0,16.0,0.0,2195.85,2366.42,486.438,828.81
35.0,16.0,0.0,2216.61,2382.05,455.554,795.635
36.0,16.0,0.0,2241.65,2400.91,437.602,757.078
37.0,16.0,0.0,2264.24,2420.92,412.269,729.065
38.0,34.0,0.0,1699.11,2011.23,1356.58,1912.9
39.0,16.0,0.0,2317.65,2471.74,364.494,662.097
39.0,34.0,0.0,1694.2,1973.24,1235.54,1817.28
40.0,16.0,0.0,2347.46,2505.13,343.335,630.447
40.0,34.0,0.0,1701.07,1970.92,1130.71,1666.06
41.0,16.0,0.0,2377.31,2529.6,319.65,607.253
41.0,34.0,0.0,1702.91,1957.16,1037.36,1560.18
42.0,16.0,0.0,2411.25,2554.53,302.765,588.688
42.0,34.0,0.0,1702.21,1951.8,959.482,1443.96
43.0,16.0,0.0,2450.48,2558.75,280.529,560.048
44.0,16.0,0.0,2488.39,2560.0,253.413,542.163
45.0,16.0,0.0,2488.39,2560.0,253.413,542.163
47.0,41.0,0.0,1853.3,2143.02,1430.58,1920.0
48.0,41.0,0.0,1839.97,2123.54,1346.32,1917.02
49.0,41.0,0.0,1829.02,2100.66,1252.19,1837.35
50.0,41.0,0.0,1834.86,2083.32,1168.78,1732.98
51.0,41.0,0.0,1838.14,2081.41,1095.62,1635.3
52.0,41.0,0.0,1843.28,2081.11,1030.63,1549.63
53.0,41.0,0.0,1849.32,2074.83,966.917,1458.42
54.0,41.0,0.0,1866.89,2091.05,906.293,1384.54
55.0,41.0,0.0,1882.44,2089.46,844.531,1307.95
56.0,41.0,0.0,1889.67,2103.57,798.133,1239.14
57.0,41.0,0.0,1901.83,2108.49,752.336,1177.02
64.0,48.0,0.0,1852.66,2178.16,1510.09,1920.0
65.0,48.0,0.0,1841.94,2132.51,1420.0,1919.37
66.0,48.0,0.0,1819.78,2108.38,1346.19,1914.59
67.0,48.0,0.0,1815.86,2095.85,1261.78,1853.26
68.0,48.0,0.0,1814.81,2070.3,1189.42,1752.24
68.0,51.0,4.0,2491.82,2556.42,805.84,1298.42
69.0,48.0,0.0,1810.92,2054.48,1112.06,1671.32
69.0,51.0,4.0,2485.8,2556.81,790.287,1268.42
70.0,48.0,0.0,1811.32,2040.88,1054.98,1592.69
70.0,51.0,4.0,2473.77,2556.35,790.436,1266.35
71.0,48.0,0.0,1806.56,2048.88,993.552,1510.03
71.0,51.0,4.0,2472.29,2556.17,786.146,1258.24
72.0,48.0,0.0,1813.23,2045.5,946.463,1443.88
72.0,51.0,4.0,2479.84,2556.85,775.894,1253.09
73.0,41.0,0.0,2419.13,2540.87,270.0,556.154
73.0,48.0,0.0,1823.07,2056.08,901.203,1373.3
73.0,51.0,4.0,2498.79,2556.81,777.484,1255.38
74.0,41.0,0.0,2458.99,2556.39,252.115,529.039
74.0,48.0,0.0,1834.1,2051.71,847.971,1317.88
74.0,51.0,4.0,2506.92,2559.54,779.046,1232.61
74.0,56.0,0.0,2078.42,2344.09,1401.98,1920.0
75.0,41.0,0.0,2458.99,2556.39,252.115,529.039
75.0,48.0,0.0,1848.87,2058.7,803.287,1254.1
75.0,51.0,4.0,2511.18,2560.0,769.329,1251.09
75.0,56.0,0.0,2050.41,2321.52,1319.01,1920.0
76.0,51.0,4.0,2508.97,2560.0,768.193,1228.01
76.0,56.0,0.0,2039.99,2268.85,1254.87,1856.48
77.0,51.0,4.0,2503.49,2560.0,766.351,1238.1
77.0,56.0,0.0,2029.39,2251.08,1180.33,1767.43
78.0,51.0,4.0,2506.64,2560.0,762.073,1246.31
78.0,56.0,0.0,2021.39,2225.57,1128.61,1692.26
79.0,51.0,4.0,2516.53,2560.0,761.809,1250.8
79.0,56.0,0.0,2003.94,2207.17,1078.2,1616.83
80.0,51.0,4.0,2523.75,2559.92,766.812,1258.56
80.0,56.0,0.0,1989.87,2197.01,1019.91,1550.05
80.0,60.0,0.0,1097.5,1510.76,1572.35,1917.62
81.0,51.0,2.0,2518.17,2558.71,782.07,1309.76
81.0,56.0,0.0,1985.65,2201.2,966.537,1483.39
81.0,60.0,0.0,1174.23,1483.69,1493.3,1920.0
82.0,51.0,4.0,2532.98,2560.0,769.423,1253.43
82.0,56.0,0.0,1985.74,2198.98,925.307,1412.63
82.0,60.0,0.0,1204.1,1495.66,1429.02,1919.56
83.0,51.0,4.0,2532.98,2560.0,769.423,1253.43
83.0,56.0,0.0,1993.23,2194.51,876.268,1359.09
84.0,56.0,0.0,2000.24,2192.62,836.585,1299.44
85.0,56.0,0.0,2007.67,2201.75,797.637,1260.15
86.0,56.0,0.0,2018.7,2209.96,757.507,1208.43
87.0,56.0,0.0,2029.91,2222.15,720.707,1158.5
88.0,56.0,0.0,2046.88,2230.86,683.463,1114.52
89.0,56.0,0.0,2057.02,2245.59,652.941,1073.76
89.0,63.0,0.0,1865.3,2096.84,1414.79,1920.0
90.0,56.0,0.0,2071.92,2247.04,618.495,1030.62
90.0,63.0,0.0,1872.38,2105.82,1333.39,1906.34
91.0,56.0,0.0,2096.15,2276.83,593.024,989.649
91.0,63.0,0.0,1888.6,2105.73,1270.51,1810.18
92.0,56.0,0.0,2120.24,2280.31,569.766,964.99
92.0,63.0,0.0,1883.88,2113.3,1206.66,1731.27
93.0,56.0,0.0,2142.69,2299.75,542.106,923.118
93.0,63.0,0.0,1902.75,2128.07,1141.14,1655.35
94.0,56.0,0.0,2168.64,2325.66,515.162,888.303
94.0,63.0,0.0,1924.86,2128.49,1087.9,1578.45
95.0,56.0,0.0,2180.27,2338.33,494.136,862.953
95.0,63.0,0.0,1938.35,2133.19,1041.27,1527.28
96.0,56.0,0.0,2211.18,2365.99,477.611,828.98
96.0,63.0,0.0,1945.48,2139.33,992.955,1464.94
97.0,56.0,0.0,2235.31,2386.61,450.999,802.047
97.0,63.0,0.0,1955.9,2161.1,932.531,1394.48
98.0,48.0,0.0,2444.95,2560.0,240.433,522.26
98.0,56.0,0.0,2257.62,2410.22,437.651,774.92
98.0,63.0,0.0,1981.08,2170.07,888.906,1343.69
99.0,48.0,0.0,2483.99,2559.09,226.442,499.327
99.0,56.0,0.0,2279.91,2426.48,416.766,754.18
99.0,63.0,0.0,1995.8,2183.04,859.531,1284.01
99.0,69.0,0.0,2213.78,2497.41,1423.69,1920.0
100.0,48.0,0.0,2483.99,2559.09,226.442,499.327
100.0,56.0,0.0,2308.39,2453.57,395.569,735.65
100.0,63.0,0.0,2021.17,2186.97,813.592,1237.81
100.0,69.0,0.0,2189.71,2472.32,1360.46,1918.55
101.0,56.0,0.0,2328.5,2475.75,382.213,700.793
101.0,63.0,0.0,2033.82,2226.72,771.903,1185.89
101.0,69.0,0.0,2174.35,2446.39,1310.91,1910.53
102.0,56.0,0.0,2344.18,2490.64,369.629,680.906
102.0,63.0,0.0,2045.31,2230.07,737.017,1139.89
102.0,69.0,0.0,2147.23,2418.47,1265.35,1849.3
103.0,56.0,0.0,2373.0,2510.18,347.692,655.455
103.0,63.0,0.0,2067.02,2240.02,703.349,1097.8
103.0,69.0,0.0,2136.78,2377.8,1217.52,1781.31
104.0,56.0,0.0,2386.59,2529.17,329.746,630.71
104.0,63.0,0.0,2084.43,2259.93,664.685,1061.12
104.0,69.0,0.0,2120.53,2358.05,1167.03,1724.38
105.0,56.0,0.0,2417.45,2551.17,310.873,619.351
105.0,63.0,0.0,2097.85,2266.59,645.38,1017.75
105.0,69.0,0.0,2097.94,2334.76,1124.97,1672.61
106.0,56.0,0.0,2445.72,2560.0,295.817,596.683
106.0,63.0,0.0,2109.82,2294.83,614.262,979.962
106.0,69.0,0.0,2077.35,2311.29,1093.64,1625.99
107.0,56.0,0.0,2480.84,2559.16,271.298,578.51
107.0,63.0,0.0,2129.98,2301.17,582.419,943.264
107.0,69.0,0.0,2063.48,2288.25,1054.18,1580.46
108.0,56.0,0.0,2501.73,2559.81,252.404,548.942
108.0,63.0,0.0,2143.95,2315.44,560.714,907.841
108.0,69.0,0.0,2044.08,2277.26,1026.67,1534.4
109.0,56.0,0.0,2536.42,2558.96,225.865,540.288
109.0,63.0,0.0,2158.93,2320.78,536.116,880.08
109.0,69.0,0.0,2036.16,2270.45,992.47,1492.08
110.0,56.0,0.0,2536.42,2558.96,225.865,540.288
110.0,63.0,0.0,2175.65,2342.38,506.824,843.661
110.0,69.0,0.0,2034.46,2253.96,963.509,1443.74
111.0,63.0,0.0,2198.81,2356.06,491.941,820.774
111.0,69.0,0.0,2028.01,2246.02,936.667,1404.98
112.0,63.0,0.0,2213.33,2375.85,471.323,796.227
112.0,69.0,0.0,2024.49,2237.97,904.504,1376.6
113.0,63.0,0.0,2237.0,2388.3,454.517,765.869
113.0,69.0,0.0,2020.24,2233.0,867.301,1331.74
114.0,63.0,0.0,2259.97,2400.38,433.616,741.718
114.0,69.0,0.0,2023.41,2231.97,843.613,1294.64
115.0,63.0,0.0,2277.76,2424.47,419.559,720.156
115.0,69.0,0.0,2024.57,2228.27,821.532,1259.75
116.0,63.0,0.0,2298.06,2447.89,399.824,699.396
116.0,69.0,0.0,2027.83,2230.47,794.569,1231.72
117.0,63.0,0.0,2322.52,2468.24,383.907,670.389
117.0,69.0,0.0,2030.64,2231.72,763.029,1197.2
118.0,63.0,0.0,2342.32,2487.5,364.647,649.594
118.0,69.0,0.0,2039.67,2238.82,743.243,1168.71
118.0,79.0,3.0,1377.5,2052.5,1361.02,1920.0
118.0,80.0,3.0,2508.03,2558.84,752.318,1241.07
119.0,63.0,0.0,2359.58,2515.49,351.484,624.846
119.0,69.0,0.0,2050.26,2251.51,723.142,1132.41
119.0,79.0,3.0,1380.0,2015.0,1266.04,1832.65
119.0,80.0,3.0,2481.16,2558.7,762.865,1248.29
120.0,63.0,0.0,2393.99,2516.78,330.433,601.875
120.0,69.0,0.0,2063.95,2257.56,698.418,1106.04
120.0,80.0,3.0,2475.59,2559.55,776.29,1229.75
121.0,63.0,0.0,2423.12,2549.18,308.942,593.942
121.0,69.0,0.0,2081.22,2274.16,679.502,1077.78
121.0,80.0,3.0,2471.17,2559.93,755.266,1213.62
122.0,63.0,0.0,2445.43,2557.64,300.577,572.885
122.0,69.0,0.0,2091.63,2285.47,659.26,1054.15
122.0,80.0,3.0,2452.43,2560.0,732.969,1235.76
123.0,63.0,0.0,2480.22,2559.78,265.385,564.808
123.0,69.0,0.0,2111.96,2301.08,641.978,1032.81
123.0,80.0,3.0,2438.47,2560.0,712.547,1248.55
124.0,63.0,0.0,2508.32,2559.38,248.582,532.572
124.0,69.0,0.0,2129.99,2317.32,620.546,997.556
124.0,80.0,3.0,2420.05,2560.0,680.814,1197.04
125.0,63.0,0.0,2508.32,2559.38,248.582,532.572
125.0,69.0,0.0,2147.16,2328.02,599.14,979.989
125.0,80.0,3.0,2404.51,2560.0,692.476,1165.15
126.0,69.0,0.0,2169.04,2339.94,586.335,964.336
126.0,80.0,3.0,2393.97,2560.0,673.198,1188.67
127.0,69.0,0.0,2184.01,2358.19,564.191,944.831
127.0,80.0,3.0,2377.6,2560.0,662.524,1168.39
128.0,69.0,0.0,2201.94,2374.98,546.047,921.518
128.0,80.0,3.0,2356.13,2556.29,659.929,1188.14
129.0,69.0,0.0,2219.49,2388.4,532.062,914.822
129.0,80.0,3.0,2344.33,2555.4,668.633,1195.81
130.0,69.0,0.0,2237.32,2396.89,519.605,881.012
130.0,80.0,3.0,2326.5,2560.0,653.454,1176.15
131.0,69.0,0.0,2251.32,2418.26,505.966,838.534
131.0,80.0,3.0,2301.81,2560.0,647.886,1159.09
132.0,69.0,0.0,2267.36,2424.34,496.521,795.216
132.0,80.0,3.0,2273.72,2560.0,647.466,1137.89
133.0,69.0,0.0,2275.62,2439.09,476.965,778.664
133.0,80.0,3.0,2258.47,2560.0,644.353,1135.86
134.0,69.0,0.0,2275.62,2439.09,476.965,778.664
134.0,80.0,3.0,2231.95,2559.62,622.29,1108.35
135.0,80.0,3.0,2206.37,2560.0,618.989,1098.45
136.0,69.0,0.0,2330.82,2478.41,441.707,635.986
136.0,80.0,3.0,2182.93,2559.47,611.224,1080.61
137.0,69.0,0.0,2330.82,2478.41,441.707,635.986
137.0,80.0,3.0,2169.24,2560.0,593.876,1065.1
138.0,80.0,3.0,2133.96,2560.0,586.912,1046.21
139.0,80.0,3.0,2109.41,2560.0,578.697,1028.67
140.0,80.0,3.0,2098.58,2560.0,559.863,1017.26
141.0,80.0,3.0,2089.22,2559.55,546.414,996.609
142.0,80.0,3.0,2073.59,2560.0,531.573,983.641
143.0,69.0,0.0,2436.25,2557.6,364.183,575.048
144.0,69.0,0.0,2448.56,2560.0,357.115,630.577
144.0,90.0,0.0,2203.17,2476.41,1336.82,1920.0
145.0,69.0,0.0,2470.75,2560.0,340.096,649.327
145.0,90.0,0.0,2202.83,2429.93,1251.23,1843.52
146.0,69.0,0.0,2487.88,2558.27,334.615,645.577
146.0,90.0,0.0,2196.77,2414.17,1181.02,1756.77
147.0,69.0,0.0,2501.56,2559.98,309.087,626.683
147.0,90.0,0.0,2187.33,2409.75,1120.21,1666.25
148.0,69.0,0.0,2525.94,2560.0,246.346,593.077
148.0,90.0,0.0,2190.14,2392.43,1054.18,1586.79
