2.0,4.0,4.0,2267.12,2353.62,620.1,1025.73
3.0,4.0,4.0,2258.02,2354.71,620.86,1028.03
3.0,12.0,0.0,1773.48,2004.73,1246.13,1816.84
4.0,4.0,4.0,2258.94,2347.54,621.945,1025.55
4.0,12.0,0.0,1753.48,1967.77,1158.02,1709.83
5.0,4.0,4.0,2248.35,2338.16,621.52,1023.75
5.0,12.0,0.0,1752.59,1954.83,1077.94,1596.44
6.0,4.0,4.0,2236.02,2332.0,623.172,1022.03
6.0,12.0,0.0,1733.75,1947.08,1001.12,1496.6
7.0,4.0,4.0,2220.46,2318.91,614.462,1025.08
7.0,12.0,0.0,1742.19,1930.39,938.608,1407.49
8.0,4.0,4.0,2210.78,2301.08,619.654,1023.56
9.0,4.0,4.0,2194.58,2294.73,615.37,1022.74
10.0,4.0,4.0,2178.94,2278.01,620.78,1019.35
11.0,4.0,4.0,2163.54,2266.02,615.177,1020.66
12.0,4.0,4.0,2133.05,2243.85,616.002,1026.07
13.0,4.0,4.0,2107.37,2216.14,618.426,1022.68
13.0,9.0,0.0,2496.63,2558.75,227.38,496.082
14.0,4.0,4.0,2086.08,2183.15,617.466,1016.91
14.0,9.0,0.0,2496.63,2558.75,227.38,496.082
15.0,4.0,4.0,2055.28,2146.02,616.011,1017.02
18.0,1.0,0.0,2471.78,2558.99,234.231,490.385
19.0,1.0,0.0,2517.21,2559.71,216.995,472.428
20.0,1.0,0.0,2517.21,2559.71,216.995,472.428
28.0,12.0,0.0,2471.9,2558.87,230.337,491.394
29.0,12.0,0.0,2514.82,2559.03,209.207,486.562
29.0,35.0,3.0,1650.0,2527.5,1403.93,1920.0
30.0,12.0,0.0,2514.82,2559.03,209.207,486.562
30.0,35.0,3.0,1650.0,2491.25,1296.62,1920.0
31.0,35.0,3.0,1660.0,2437.5,1186.84,1918.53
32.0,35.0,3.0,1677.5,2401.25,1096.14,1814.38
33.0,35.0,3.0,1695.28,2374.86,1006.13,1696.04
34.0,35.0,3.0,1708.82,2340.71,958.875,1595.5
35.0,35.0,3.0,1718.11,2327.58,863.694,1479.83
39.0,42.0,0.0,2359.16,2554.19,1279.0,1890.68
40.0,42.0,0.0,2333.8,2560.0,1188.14,1758.16
41.0,42.0,0.0,2317.58,2551.59,1097.84,1646.82
42.0,42.0,0.0,2298.83,2540.59,1027.22,1553.11
43.0,42.0,0.0,2282.06,2514.22,954.198,1460.19
44.0,42.0,0.0,2274.98,2494.97,897.771,1375.55
45.0,42.0,0.0,2266.56,2479.42,839.329,1298.92
46.0,42.0,0.0,2256.57,2461.0,787.459,1221.26
47.0,42.0,0.0,2253.12,2456.6,732.555,1157.92
47.0,47.0,0.0,2242.43,2516.6,1406.52,1916.11
48.0,42.0,0.0,2244.49,2454.15,685.085,1098.27
48.0,47.0,0.0,2209.75,2498.63,1342.89,1914.08
49.0,42.0,0.0,2250.01,2442.62,645.009,1041.2
49.0,47.0,0.0,2193.94,2478.82,1269.66,1844.63
50.0,42.0,0.0,2251.94,2429.65,606.052,990.662
50.0,47.0,0.0,2184.37,2443.12,1206.45,1761.36
51.0,42.0,0.0,2255.21,2431.45,564.807,943.824
51.0,47.0,0.0,2176.79,2416.4,1150.09,1688.46
51.0,52.0,0.0,2342.5,2560.0,1368.75,1903.71
52.0,42.0,0.0,2262.25,2430.71,528.246,894.885
52.0,47.0,0.0,2172.23,2398.18,1096.65,1626.53
52.0,52.0,0.0,2340.06,2555.19,1298.0,1833.61
53.0,42.0,0.0,2275.43,2435.35,499.242,855.665
53.0,47.0,0.0,2168.03,2387.99,1048.08,1557.29
53.0,52.0,0.0,2331.43,2553.01,1235.81,1700.02
54.0,42.0,0.0,2284.17,2456.24,468.296,816.091
54.0,47.0,0.0,2146.74,2368.08,1005.21,1493.72
54.0,52.0,0.0,2320.13,2546.58,1178.26,1610.16
54.0,55.0,0.0,2314.42,2554.21,1491.23,1920.0
55.0,42.0,0.0,2297.79,2458.06,441.096,769.649
55.0,47.0,0.0,2152.02,2364.34,964.614,1438.21
55.0,52.0,0.0,2319.32,2547.46,1118.6,1558.49
55.0,55.0,0.0,2295.65,2548.1,1418.41,1920.0
55.0,56.0,3.0,1251.88,2235.0,1618.44,1912.27
56.0,42.0,0.0,2316.37,2481.57,416.824,739.633
56.0,47.0,0.0,2138.73,2352.68,920.698,1384.0
56.0,52.0,0.0,2317.75,2550.78,1073.07,1473.05
56.0,55.0,0.0,2291.02,2528.97,1359.24,1920.0
56.0,56.0,3.0,1262.5,2187.5,1520.81,1917.99
57.0,42.0,0.0,2343.36,2493.26,387.736,706.2
57.0,47.0,0.0,2142.05,2351.2,878.986,1341.39
57.0,52.0,0.0,2316.09,2548.47,1023.31,1432.22
57.0,55.0,0.0,2279.19,2508.87,1307.92,1886.49
57.0,56.0,3.0,1263.75,2165.0,1454.85,1920.0
58.0,42.0,0.0,2370.56,2507.35,358.306,668.444
58.0,47.0,0.0,2141.79,2343.12,849.694,1292.65
58.0,52.0,0.0,2332.33,2548.54,979.571,1408.79
58.0,55.0,0.0,2269.74,2500.4,1250.11,1811.56
58.0,56.0,3.0,1279.38,2130.0,1383.35,1920.0
59.0,42.0,0.0,2396.51,2541.34,336.738,637.592
59.0,47.0,0.0,2130.41,2346.62,808.502,1242.09
59.0,52.0,0.0,2330.16,2547.58,937.9,1385.2
59.0,55.0,0.0,2267.79,2488.05,1201.68,1740.7
59.0,56.0,3.0,1282.5,2122.5,1306.08,1920.0
60.0,42.0,0.0,2426.07,2554.6,313.78,615.186
60.0,47.0,0.0,2142.96,2338.47,781.069,1201.22
60.0,52.0,0.0,2334.18,2544.58,894.846,1340.08
60.0,55.0,0.0,2275.89,2485.17,1145.56,1685.51
60.0,56.0,3.0,1287.5,2087.5,1258.81,1920.0
61.0,42.0,0.0,2472.67,2560.0,278.365,587.019
61.0,47.0,0.0,2130.17,2334.47,743.666,1160.49
61.0,52.0,0.0,2345.35,2553.15,858.458,1295.82
61.0,55.0,0.0,2273.93,2480.24,1103.01,1632.5
62.0,42.0,0.0,2508.1,2559.59,267.404,566.25
62.0,47.0,0.0,2140.73,2333.96,722.169,1119.62
62.0,52.0,0.0,2347.27,2551.39,817.516,1265.47
62.0,55.0,0.0,2276.18,2469.6,1064.49,1572.09
63.0,42.0,0.0,2508.1,2559.59,267.404,566.25
63.0,47.0,0.0,2141.51,2328.66,693.38,1087.64
63.0,52.0,0.0,2361.0,2552.49,782.672,1209.7
63.0,55.0,0.0,2270.53,2467.39,1027.41,1533.16
64.0,47.0,0.0,2149.34,2327.35,662.965,1051.4
64.0,52.0,0.0,2363.74,2549.93,748.585,1182.12
64.0,55.0,0.0,2271.41,2468.39,993.796,1476.38
