2.0,2.0,0.0,2326.09,2556.78,1266.75,1868.95
3.0,2.0,0.0,2310.82,2551.16,1195.12,1769.19
4.0,2.0,0.0,2294.88,2549.06,1127.94,1689.26
5.0,2.0,0.0,2279.65,2537.83,1064.6,1608.38
5.0,8.0,0.0,1903.14,2122.14,1257.89,1871.37
6.0,2.0,0.0,2272.2,2515.61,1014.47,1534.23
6.0,8.0,0.0,1887.55,2111.44,1184.84,1761.71
7.0,2.0,0.0,2267.36,2504.88,956.027,1468.48
7.0,8.0,0.0,1901.56,2096.4,1111.28,1675.07
8.0,2.0,0.0,2262.4,2481.91,911.732,1396.92
8.0,8.0,0.0,1904.38,2105.42,1050.24,1590.45
9.0,2.0,0.0,2250.18,2465.6,866.921,1328.08
9.0,8.0,0.0,1898.74,2108.01,987.867,1509.28
10.0,2.0,0.0,2246.56,2458.25,819.154,1270.4
10.0,8.0,0.0,1905.08,2105.06,930.735,1442.19
11.0,2.0,0.0,2237.51,2455.92,780.314,1214.97
11.0,8.0,0.0,1914.37,2101.06,879.323,1366.29
12.0,2.0,0.0,2237.04,2445.19,739.852,1160.87
12.0,8.0,0.0,1927.4,2086.66,829.478,1296.42
13.0,2.0,0.0,2240.02,2446.23,707.842,1119.01
13.0,8.0,0.0,1923.95,2101.1,781.335,1241.15
14.0,2.0,0.0,2233.57,2442.26,672.909,1072.84
14.0,8.0,0.0,1927.49,2119.03,734.96,1179.0
15.0,2.0,0.0,2240.02,2429.65,640.592,1036.01
16.0,2.0,0.0,2244.49,2421.24,611.223,992.491
17.0,2.0,0.0,2245.95,2431.05,578.241,960.371
18.0,2.0,0.0,2256.8,2420.59,556.022,927.164
18.0,14.0,0.0,1741.87,2028.08,1493.64,1916.1
19.0,2.0,0.0,2264.37,2429.65,524.479,891.97
19.0,14.0,0.0,1749.92,2005.59,1379.73,1917.57
20.0,2.0,0.0,2275.64,2429.73,499.504,862.768
20.0,14.0,0.0,1748.43,1981.75,1271.34,1881.84
21.0,2.0,0.0,2280.92,2432.92,482.582,830.133
21.0,14.0,0.0,1763.57,1994.79,1179.67,1749.13
22.0,2.0,0.0,2294.56,2452.31,457.222,796.992
22.0,14.0,0.0,1775.87,1992.08,1093.4,1641.58
23.0,2.0,0.0,2304.79,2452.26,434.134,771.074
23.0,14.0,0.0,1776.12,2005.6,1021.91,1531.0
23.0,15.0,3.0,1083.75,1981.25,1478.65,1918.77
24.0,2.0,0.0,2314.51,2466.88,415.584,749.209
24.0,14.0,0.0,1802.65,2015.11,948.276,1445.45
25.0,2.0,0.0,2333.38,2484.86,397.303,716.272
25.0,14.0,0.0,1818.5,2026.07,884.754,1357.66
26.0,2.0,0.0,2347.16,2496.18,375.344,687.915
26.0,14.0,0.0,1843.46,2040.92,821.977,1282.13
27.0,2.0,0.0,2362.07,2510.65,357.692,660.424
28.0,2.0,0.0,2382.6,2526.3,334.416,633.914
29.0,2.0,0.0,2398.4,2543.12,318.676,613.675
29.0,19.0,0.0,2252.35,2549.3,1457.09,1920.0
30.0,2.0,0.0,2431.01,2550.53,299.062,592.861
30.0,19.0,0.0,2223.91,2492.77,1375.7,1915.11
31.0,2.0,0.0,2444.57,2558.51,282.548,567.836
31.0,19.0,0.0,2197.42,2473.07,1280.53,1859.72
32.0,2.0,0.0,2471.71,2559.06,255.288,545.481
32.0,19.0,0.0,2176.87,2434.24,1186.92,1751.12
33.0,2.0,0.0,2494.54,2560.0,247.428,526.803
33.0,19.0,0.0,2162.63,2406.85,1114.47,1659.98
34.0,2.0,0.0,2519.46,2560.0,204.087,495.721
34.0,19.0,0.0,2142.54,2376.31,1046.99,1571.6
35.0,2.0,0.0,2519.46,2560.0,204.087,495.721
35.0,19.0,0.0,2136.07,2362.62,983.795,1484.5
36.0,19.0,0.0,2128.41,2347.65,929.813,1398.69
37.0,19.0,0.0,2123.18,2327.71,870.044,1335.84
38.0,19.0,0.0,2119.29,2320.85,823.273,1269.16
39.0,19.0,0.0,2114.0,2323.31,771.387,1214.12
