71.0,37.0,0.0,2424.04,2560.0,1432.85,1920.0
72.0,37.0,0.0,2403.73,2558.2,1363.7,1916.85
73.0,37.0,0.0,2383.22,2558.77,1296.14,1889.58
74.0,37.0,0.0,2357.46,2557.9,1238.55,1797.81
75.0,37.0,0.0,2348.69,2558.17,1191.78,1721.28
76.0,37.0,0.0,2328.73,2558.07,1139.08,1657.7
77.0,37.0,0.0,2320.81,2547.06,1086.37,1598.08
78.0,37.0,0.0,2308.2,2529.05,1045.65,1525.41
79.0,37.0,0.0,2293.6,2512.25,1002.13,1475.73
80.0,37.0,0.0,2291.13,2504.17,947.025,1422.83
81.0,37.0,0.0,2286.6,2490.46,906.749,1367.57
82.0,37.0,0.0,2287.02,2484.68,868.97,1305.06
83.0,37.0,0.0,2281.8,2481.03,832.396,1265.83
84.0,37.0,0.0,2277.02,2475.01,794.182,1214.28
85.0,37.0,0.0,2278.55,2473.48,757.834,1176.55
86.0,37.0,0.0,2280.02,2465.93,730.2,1124.36
87.0,37.0,0.0,2271.86,2469.81,699.227,1088.32
88.0,37.0,0.0,2273.57,2466.71,666.392,1050.09
89.0,37.0,0.0,2270.48,2441.83,638.605,1010.43
90.0,37.0,0.0,2273.78,2436.38,611.251,979.718
91.0,37.0,0.0,2272.97,2435.44,586.646,941.312
92.0,37.0,0.0,2276.47,2434.37,555.754,910.69
93.0,37.0,0.0,2280.01,2433.13,535.595,883.889
94.0,37.0,0.0,2281.81,2435.87,512.453,849.97
95.0,37.0,0.0,2289.98,2452.81,493.344,817.495
96.0,37.0,0.0,2301.01,2451.28,471.764,793.079
97.0,37.0,0.0,2316.49,2458.21,455.066,764.902
98.0,37.0,0.0,2322.17,2468.17,436.368,735.464
99.0,37.0,0.0,2337.53,2474.69,415.81,715.344
100.0,37.0,0.0,2352.66,2490.11,393.105,686.953
101.0,37.0,0.0,2371.85,2505.89,371.342,669.018
102.0,37.0,0.0,2396.25,2517.6,353.51,638.221
103.0,37.0,0.0,2424.04,2542.12,339.447,613.63
104.0,37.0,0.0,2445.87,2557.21,318.678,596.899
105.0,37.0,0.0,2473.73,2557.04,298.269,575.192
106.0,37.0,0.0,2507.84,2559.86,273.462,568.269
107.0,37.0,0.0,2507.84,2559.86,273.462,568.269
126.0,37.0,0.0,2087.19,2177.43,28.125,237.981
127.0,37.0,0.0,2087.19,2177.43,28.125,237.981
