2,1,3,924.519,1041.63,51.0577,146.683
2,2,3,1078.65,1182.88,57.6202,157.861
2,3,3,1224.47,1324.76,50.4808,149.856
2,4,0,1376.42,1422.04,102.584,215.3
2,5,0,1342.88,1550.96,253.413,432.548
2,6,3,1016.08,1088.53,27.3137,99.2488
2,7,0,2.88462,104.231,385.961,620.192
2,8,3,1705.48,1857.6,160.709,290.445
2,9,0,355.913,500.24,163.233,272.344
3,1,3,924.856,1041.3,51.3822,146.647
3,2,3,1079.18,1182.36,59.3149,150.397
3,3,3,1224.42,1327.88,47.2716,151.623
3,4,0,1376.49,1421.97,101.286,211.695
3,5,0,1259.81,1467.88,247.572,425.697
3,6,3,1014.66,1088.41,27.9988,98.6358
3,7,0,6.97115,119.375,384.087,631.298
3,8,3,1704.42,1855.58,160.925,290.517
3,9,0,356.01,500.144,162.873,271.839
4,1,3,924.087,1040.53,51.1659,146.575
4,2,3,1082.07,1185.62,54.1587,145.601
4,3,3,1228.17,1327.21,50.0841,145.493
4,4,0,1375.62,1421.3,99.3029,206.755
4,5,0,1168.46,1380.77,246.274,425.264
4,6,3,1014.66,1088.41,28.2873,99.0685
4,7,0,22.7404,129.183,389.135,650.481
4,8,3,1705,1858.08,161.034,290.12
4,9,0,357.163,499.76,162.837,273.317
4,10,0,905.541,1235.77,1245.24,1920
5,1,3,924.038,1040.58,50.7332,146.575
5,2,3,1082.31,1186.92,49.8678,140.805
5,3,3,1233.08,1331.54,44.7115,144.231
5,4,0,1376.27,1419.11,91.875,200.048
5,5,0,1054.52,1265.48,247.572,421.659
5,6,3,1014.28,1087.26,28.5577,98.5817
5,7,0,41.0577,142.404,399.303,654.159
5,8,3,1705.48,1857.6,161.611,289.832
5,9,0,355.673,500.481,162.548,273.029
5,10,0,984.018,1285.43,1132.47,1775.92
6,1,3,923.846,1040.77,51.274,146.611
6,2,3,1085.62,1191.3,46.3702,135.505
6,3,3,1233.17,1332.98,44.0625,142.284
6,4,0,1376.73,1420.19,87.6923,198.462
6,5,0,972.981,1174.71,239.062,418.053
6,6,3,1014.66,1089.95,28.107,98.2392
6,7,0,56.9231,152.115,405.649,670.312
6,8,3,1704.28,1858.8,161.538,289.615
6,9,0,355.673,500.481,162.548,273.029
6,10,0,1039.68,1314.52,1051.73,1668.73
7,1,3,923.75,1040.87,51.274,146.322
7,2,3,1085.14,1191.78,44.6755,133.594
7,3,3,1234.76,1332.93,42.0793,139.219
7,4,0,1377.2,1421.26,85.8173,194.567
7,5,0,879.423,1083.65,235.673,416.25
7,6,3,1014.33,1088.75,28.125,97.9327
7,7,0,62.7644,155.312,414.231,679.615
7,8,3,1699.76,1869.47,165.361,286.37
7,9,0,356.25,501.442,162.26,272.74
7,10,0,1092.92,1341.72,994.842,1573.41
8,1,3,924.423,1041.73,51.4543,146.43
8,2,3,1091.15,1196.54,39.4111,125.877
8,3,3,1239.42,1335.96,37.4639,135.469
8,4,0,1376.13,1420.79,84.3029,191.466
8,5,0,762.308,963.846,247.284,406.947
8,6,3,1013.32,1091.3,28.5036,98.7079
8,7,0,68.0529,156.947,421.587,698.798
8,8,3,1699.76,1869.47,165.361,286.37
8,9,0,356.635,501.058,162.115,274.038
8,10,0,1136.66,1383.66,912.603,1458.64
8,11,0,0.576923,71.1539,367.644,576.202
9,1,3,924.183,1040.43,50.7692,146.538
9,2,3,1098.58,1196.8,38.5096,123.317
9,3,3,1240,1336.92,36.4904,132.548
9,4,0,1375.79,1418.05,80.3005,186.382
9,5,0,671.731,872.885,240.721,411.779
9,6,3,1013.92,1092.24,26.881,99.3209
9,7,0,72.6442,160.817,437.019,707.596
9,8,3,1704.71,1858.37,161.394,288.894
9,9,0,356.683,500.24,162.296,273.858
9,10,0,1171.55,1404.1,860.329,1380.86
9,11,0,1.05769,80.8654,366.923,583.269
10,1,3,929.183,1043.13,46.4423,146.827
