27.0,55.0,0.0,1024.78,1327.74,1498.46,1920.0
28.0,55.0,0.0,1063.96,1339.2,1449.85,1919.3
29.0,55.0,0.0,1087.98,1352.8,1397.73,1920.0
30.0,55.0,0.0,1128.22,1369.8,1326.93,1915.75
31.0,55.0,0.0,1147.17,1379.69,1286.82,1898.51
32.0,55.0,0.0,1172.39,1401.2,1237.82,1819.22
33.0,55.0,0.0,1182.94,1413.21,1200.49,1771.76
34.0,55.0,0.0,1195.62,1422.26,1162.11,1719.74
35.0,55.0,0.0,1222.74,1442.01,1109.04,1657.48
36.0,55.0,0.0,1236.79,1453.95,1084.31,1612.78
37.0,55.0,0.0,1255.31,1464.23,1047.58,1555.56
38.0,55.0,0.0,1261.05,1474.68,1014.25,1520.0
39.0,55.0,0.0,1281.81,1485.54,990.202,1479.31
40.0,55.0,0.0,1298.12,1494.62,958.185,1431.9
41.0,55.0,0.0,1309.22,1505.62,930.826,1399.14
42.0,55.0,0.0,1328.83,1513.97,900.95,1356.41
43.0,55.0,0.0,1338.74,1519.78,868.927,1332.57
44.0,55.0,0.0,1344.01,1527.94,850.222,1300.81
45.0,55.0,0.0,1365.2,1539.38,830.119,1257.14
46.0,55.0,0.0,1377.15,1544.09,800.786,1231.11
47.0,55.0,0.0,1382.56,1554.47,779.576,1196.1
48.0,55.0,0.0,1387.2,1557.64,767.059,1174.23
49.0,55.0,0.0,1408.01,1564.91,745.242,1155.81
50.0,55.0,0.0,1416.33,1574.54,724.261,1122.88
51.0,55.0,0.0,1424.03,1575.36,709.601,1099.98
52.0,55.0,0.0,1434.39,1585.73,691.303,1068.68
53.0,55.0,0.0,1446.48,1593.41,678.988,1053.43
54.0,55.0,0.0,1455.34,1599.4,662.255,1036.56
55.0,55.0,0.0,1460.98,1611.21,646.715,1005.87
56.0,55.0,0.0,1468.07,1617.64,632.852,985.64
57.0,55.0,0.0,1487.05,1628.42,615.391,965.861
58.0,55.0,0.0,1495.01,1638.33,605.39,949.984
59.0,55.0,0.0,1507.49,1649.72,594.548,924.729
60.0,55.0,0.0,1516.99,1659.96,581.834,909.246
61.0,55.0,0.0,1522.56,1667.89,570.933,893.82
62.0,55.0,0.0,1541.2,1681.78,552.22,878.196
63.0,55.0,0.0,1553.43,1691.76,535.483,862.895
64.0,55.0,0.0,1563.07,1700.79,523.135,849.43
65.0,55.0,0.0,1575.87,1713.49,517.587,823.813
66.0,55.0,0.0,1586.19,1717.38,506.649,811.756
67.0,55.0,0.0,1596.49,1728.84,491.754,794.561
68.0,55.0,0.0,1612.45,1729.09,488.942,776.827
69.0,55.0,0.0,1619.09,1740.91,475.312,763.918
70.0,55.0,0.0,1627.4,1744.9,462.981,748.558
71.0,55.0,0.0,1633.32,1748.22,457.428,736.803
72.0,55.0,0.0,1640.72,1759.28,442.933,721.298
73.0,55.0,0.0,1643.99,1765.24,437.38,713.005
74.0,55.0,0.0,1649.47,1768.99,432.981,701.25
75.0,55.0,0.0,1656.01,1774.76,419.856,683.798
76.0,55.0,0.0,1660.19,1776.73,412.789,681.058
77.0,55.0,0.0,1662.64,1777.36,399.663,665.336
78.0,55.0,0.0,1664.86,1778.22,393.75,653.365
79.0,55.0,0.0,1674.66,1789.95,385.745,641.178
80.0,55.0,0.0,1677.74,1789.95,377.019,630.289
81.0,55.0,0.0,1684.09,1795.91,370.529,621.202
82.0,55.0,0.0,1692.02,1803.37,354.375,602.163
83.0,55.0,0.0,1692.84,1805.62,352.067,600.433
84.0,55.0,0.0,1698.7,1812.07,346.442,593.365
85.0,55.0,0.0,1705.67,1814.33,340.024,581.322
86.0,55.0,0.0,1706.2,1816.87,332.524,574.976
87.0,55.0,0.0,1717.36,1821.11,322.284,558.101
88.0,55.0,0.0,1718.8,1822.74,319.615,552.692
89.0,55.0,0.0,1729.66,1833.41,315.072,546.274
90.0,55.0,0.0,1735.67,1836.63,308.582,530.264
91.0,55.0,0.0,1744.28,1843.41,305.048,523.413
92.0,55.0,0.0,1748.56,1851.44,294.231,510.0
93.0,55.0,0.0,1751.78,1854.38,290.697,499.688
94.0,55.0,0.0,1756.39,1858.99,287.452,492.548
95.0,55.0,0.0,1764.47,1863.22,275.264,481.659
96.0,55.0,0.0,1773.77,1866.23,271.154,463.846
97.0,55.0,0.0,1781.75,1879.78,272.668,460.601
98.0,55.0,0.0,1787.62,1883.15,267.837,457.933
99.0,55.0,0.0,1794.62,1888.46,261.202,458.798
100.0,55.0,0.0,1803.51,1894.95,256.587,451.875
101.0,55.0,0.0,1808.15,1896.47,254.784,448.486
102.0,55.0,0.0,1817.84,1905.24,246.562,441.707
103.0,55.0,0.0,1822.16,1910.14,242.019,438.173
104.0,55.0,0.0,1824.11,1914.35,237.548,435.144
105.0,55.0,0.0,1832.14,1921.71,234.231,424.615
106.0,55.0,0.0,1839.93,1923.15,228.389,418.918
107.0,55.0,0.0,1846.27,1929.11,223.269,413.654
108.0,55.0,0.0,1850.14,1931.39,220.457,407.812
109.0,55.0,0.0,1853.25,1934.45,216.49,401.394
110.0,55.0,0.0,1858.58,1941.42,212.596,396.635
111.0,55.0,0.0,1864.16,1945.07,207.981,393.75
112.0,55.0,0.0,1866.18,1949.21,205.673,381.346
113.0,55.0,0.0,1869.78,1951.75,203.942,376.154
114.0,55.0,0.0,1874.33,1956.44,198.029,374.279
115.0,55.0,0.0,1875.99,1960.94,194.063,370.457
116.0,55.0,0.0,1878.17,1958.75,190.673,366.058
117.0,55.0,0.0,1888.68,1969.78,185.841,361.082
118.0,55.0,0.0,1891.2,1970.34,184.832,356.322
119.0,55.0,0.0,1893.8,1973.89,180.577,351.923
120.0,55.0,0.0,1897.69,1979.23,171.707,342.62
121.0,55.0,0.0,1900.6,1979.4,172.644,339.087
122.0,55.0,0.0,1906.92,1982.31,169.183,334.76
123.0,55.0,0.0,1907.02,1985.29,167.74,331.298
124.0,55.0,0.0,1908.73,1986.66,165.577,326.538
125.0,55.0,0.0,1910.99,1990.55,161.25,319.904
126.0,55.0,0.0,1912.62,1992.0,160.673,315.0
127.0,55.0,0.0,1913.97,1993.73,154.327,310.385
128.0,55.0,0.0,1914.86,1992.84,152.308,307.5
129.0,55.0,0.0,1915.87,1994.9,150.865,302.308
130.0,55.0,0.0,1920.58,1993.27,145.024,295.168
131.0,55.0,0.0,1919.57,1994.28,144.231,292.5
132.0,55.0,0.0,1920.29,1996.63,140.517,286.695
133.0,55.0,0.0,1921.18,1995.75,139.111,281.466
134.0,55.0,0.0,1924.42,1995.58,136.623,279.916
135.0,55.0,0.0,1924.5,1995.5,132.548,275.913
136.0,55.0,0.0,1925.96,1997.12,130.06,272.632
137.0,55.0,0.0,1924.66,1995.34,126.526,268.089
138.0,55.0,0.0,1930.94,1995.22,130.168,263.582
139.0,55.0,0.0,1926.35,1999.81,121.082,264.303
140.0,55.0,0.0,1932.57,1996.66,122.596,255.577
141.0,55.0,0.0,1933.08,1996.15,111.526,249.627
142.0,55.0,0.0,1932.62,1999.69,107.055,246.599
143.0,55.0,0.0,1936.11,1996.2,110.084,246.166
144.0,55.0,0.0,1936.39,1995.91,109.471,238.125
145.0,55.0,0.0,1936.49,1995.82,104.603,233.762
146.0,55.0,0.0,1936.3,1996.01,104.026,232.031
147.0,55.0,0.0,1936.51,1995.79,100.421,228.425
148.0,55.0,0.0,1936.63,1998.75,94.3269,225.288
