2,1,0,1011.2,1068.8,130.962,256.731
2,2,3,0.144615,413.289,513.116,935.416
2,3,0,274.062,501.311,762.312,1257.07
2,4,3,923.269,1041.35,48.8582,143.69
2,5,0,1308.25,1345.6,63.4615,163.99
2,6,3,190,1173.75,923.574,1920
2,7,3,1007.93,1092.07,28.2332,97.1755
2,8,3,1279.5,1345.12,0.342548,37.9507
3,1,0,1011.44,1068.56,131.034,256.947
3,2,3,0,403.817,523.262,945.975
3,3,0,211.747,454.037,819.412,1355.94
3,4,3,925.865,1038.75,50.0481,141.49
3,5,0,1307.66,1344.65,60.5048,155.841
3,6,3,197.812,1168.75,923.396,1920
3,7,3,1009.3,1092.24,28.4495,97.7524
3,8,3,1280.19,1347.5,0,36.7428
3,9,4,1720.31,1747.38,117.692,245.192
4,1,0,1011.35,1068.65,130.529,257.163
4,2,3,0,388.309,548.254,990.929
4,3,0,136.467,378.845,874.755,1448.26
4,4,3,923.894,1040.72,47.9928,143.546
4,5,0,1308.4,1343.91,60.0361,152.56
4,6,3,205,1168.75,923.518,1920
4,7,3,1009.45,1092.09,28.4315,97.9147
4,8,3,1282.45,1348.32,0,37.3017
4,9,4,1720.31,1747.38,117.692,245.192
5,1,0,1010.84,1069.16,130.565,257.127
5,2,3,0,368.484,574.343,1042.59
5,3,0,19.9063,290.622,965.295,1584.41
5,4,3,924.952,1038.12,50.3365,142.212
5,5,0,1307.99,1341.24,56.25,145.817
5,6,3,192.5,1171.25,925.824,1920
5,7,3,1009.09,1092.45,28.8281,98.0228
5,8,3,1283.46,1348.85,0,33.723
5,9,4,1719.45,1748.25,126.599,249.555
6,1,0,1010.62,1069.38,130.493,257.199
6,2,3,0.798855,342.764,597.769,1094.15
6,3,0,3.39615,210.435,1048.57,1698.43
6,4,3,924.76,1038.32,50.3365,141.923
6,5,0,1307.26,1340.43,53.4375,141.274
6,6,3,198.75,1168.75,928.534,1920
6,7,3,1009.18,1092.36,28.8462,97.7885
6,8,3,1283.46,1348.85,0,33.723
6,9,4,1719.75,1747.94,127.428,247.284
7,1,0,1011.15,1068.85,130.673,257.308
7,2,3,2.87422,316.603,620.371,1140.57
7,3,0,2.54257,103.476,1179.89,1805.47
7,4,3,923.75,1040.87,48.6779,143.87
7,5,0,1305.19,1339.42,49.1466,138.065
7,6,3,185.312,1171.25,927.735,1920
7,7,3,1009.57,1091.97,28.4315,97.9147
7,9,4,1718.99,1748.7,126.887,249.555
8,1,0,1010.96,1069.04,131.575,256.983
8,2,3,0.23036,274.538,663.847,1238.53
8,3,0,2.54257,103.476,1179.89,1805.47
8,4,3,925.721,1038.89,50.7692,142.067
8,5,0,1304.03,1337.51,48.6418,135.252
8,6,3,188.125,1169.38,924.611,1920
8,7,3,1008.75,1091.25,28.7921,97.5541
8,9,4,1716.8,1744.74,129.483,248.69
8,12,0,1691.83,1892.79,262.572,438.966
9,1,0,1010.58,1069.42,131.286,257.272
9,2,3,0,239.713,706.531,1292.49
9,4,3,925.769,1038.85,50.3005,141.959
9,5,0,1302.14,1336.32,45.2163,130.745
9,6,3,186.562,1167.5,921.249,1920
9,7,3,1009.52,1092.02,29.0084,97.482
9,9,4,1723.26,1750.59,129.159,253.63
9,12,0,1634.13,1830.48,252.043,436.803
10,1,0,1010.62,1069.38,131.502,257.344
10,2,3,0,197.832,752.794,1376.54
10,4,3,925.577,1039.04,50.3365,141.923
10,5,0,1300.29,1333.56,42.7644,126.851
10,6,3,187.188,1168.75,921.896,1920
10,7,3,1009.47,1092.07,29.0445,97.3017
10,9,4,1723.85,1753.08,127.608,247.68
10,12,0,1565.29,1760.87,260.697,429.303
11,1,0,1010.72,1069.28,131.286,257.56
11,2,3,0,197.832,752.794,1376.54
11,4,3,923.654,1040.96,48.3894,143.87
11,5,0,1302.12,1333.27,36.2019,121.875
11,6,3,187.812,1170,920.177,1920
11,7,3,1009.57,1091.97,28.5757,97.482
11,9,4,1721.18,1752.67,129.808,247.5
11,12,0,1477.88,1675.96,254.207,424.255
12,1,0,1010.67,1069.33,131.502,257.344
12,4,3,925.721,1038.89,50.5889,141.671
12,5,0,1300.36,1330.41,35.4087,118.197
12,6,3,190,1167.5,918.806,1920
12,7,3,1009.38,1092.16,29.0084,97.2656
12,9,4,1719.51,1751.26,133.486,250.457
12,12,0,1408.22,1599.47,260.841,418.774
13,1,0,1010.1,1069.9,130.132,257.272
13,4,3,924.952,1038.12,50.1202,141.562
13,5,0,1301.37,1332.48,30.3245,113.113
13,6,3,190.312,1166.25,918.675,1920
13,7,3,1008.17,1091.83,29.0805,97.5541
13,9,4,1719.83,1750.94,131.935,248.257
13,12,0,1338.41,1530.82,259.832,418.053
14,1,0,1011.11,1070.43,130.096,257.596
14,4,3,925.192,1037.88,50.2284,141.599
14,5,0,1299.57,1329.66,29.0986,109.507
14,6,3,191.875,1165.62,918.16,1920
14,7,3,1009.33,1092.21,28.5577,97.3558
14,9,4,1717.64,1750.05,131.502,254.171
14,12,0,1338.41,1530.82,259.832,418.053
15,1,0,1011.11,1070.43,129.772,258.209
15,4,3,925.192,1037.88,50.1202,141.562
15,5,0,1297.6,1328.56,27.9087,104.856
15,6,3,191.25,1163.75,917.359,1920
15,7,3,1008.65,1091.35,28.7199,97.6262
15,9,4,1716.63,1747.98,132.043,253.053
15,12,0,1156.01,1350.14,242.163,400.529
16,1,0,1011.39,1070.14,130.889,258.534
16,4,3,925.096,1037.98,49.7957,141.454
16,5,0,1295.95,1325.59,24.2668,100.204
16,6,3,191.25,1163.75,918.004,1920
16,7,3,1008.94,1092.6,29.0084,97.6262
16,8,3,1288.17,1351.83,1.1268,22.4369
16,9,4,1716.32,1748.29,133.017,251.214
16,12,0,1088.56,1282.21,233.798,398.51
17,1,0,1011.27,1070.26,128.618,260.228
17,4,3,924.712,1038.37,49.4351,141.238
17,5,0,1295.79,1324.21,19.7596,98.0769
17,6,3,191.875,1163.12,916.776,1920
17,7,3,1009.76,1091.78,28.9724,97.1574
17,8,3,1288.17,1351.83,1.1268,22.4369
17,9,4,1718.68,1749.01,137.849,249.555
17,12,0,976.731,1178.65,225.577,402.692
17,17,0,1960.72,2106.97,304.255,464.207
18,1,0,1010.17,1071.37,127.32,251.719
18,4,3,924.904,1038.17,49.8678,141.671
18,5,0,1296.41,1323.59,20.3726,97.1755
18,6,3,191.875,1163.12,917.123,1920
18,7,3,1009.42,1092.12,28.5938,97.3918
18,9,4,1721.13,1752.72,136.983,251.863
18,12,0,900.913,1097.55,220.024,407.091
18,17,0,1838.56,2047.6,276.346,452.308
19,1,0,1011.37,1071.71,130.817,259.183
19,4,3,925.192,1037.88,49.6514,141.887
19,5,0,1296.3,1322.16,19.1106,94.976
19,6,3,191.875,1164.38,916.972,1920
19,7,3,1009.38,1092.16,29.2067,97.5
19,9,4,1717.75,1749.94,136.695,251.575
19,12,0,900.913,1097.55,220.024,407.091
19,17,0,1778.99,1947.16,282.764,445.312
20,1,0,1011.3,1070.24,130.853,257.127
20,4,3,925.144,1037.93,50.1202,142.284
20,5,0,1295.53,1321.39,17.2356,92.6683
20,6,3,191.25,1163.75,916.852,1920
20,7,3,1009.9,1091.63,28.9724,97.0132
20,9,4,1718.62,1749.07,142.32,257.2
20,17,0,1684.42,1887.88,263.221,444.663
21,1,0,1010.79,1070.75,129.087,258.029
21,4,3,925.096,1037.98,49.5072,142.464
21,5,0,1294.52,1320.87,12.2957,89.1707
21,6,3,190.625,1164.38,916.872,1920
21,7,3,1008.17,1091.83,28.3053,96.8149
21,9,4,1720.65,1750.12,138.498,262.464
21,12,0,626.635,819.519,225.072,396.274
21,17,0,1617.5,1816.35,261.995,433.774
22,1,0,1009.95,1071.59,128.474,258.353
22,4,3,924.231,1037.31,49.7957,142.608
22,5,0,1295.14,1321.78,12.3317,87.6923
22,6,3,190,1166.25,917.482,1920
22,7,3,1006.3,1092.16,28.3774,97.1034
22,9,4,1720.29,1753.56,135.649,263.293
22,12,0,551.779,738.221,216.346,400.962
22,17,0,1542.02,1741.06,256.587,429.375
23,1,0,1010.55,1070.99,128.654,257.885
23,4,3,924.519,1038.56,49.8317,141.995
23,5,0,1294.16,1321.23,10.9075,84.357
23,6,3,190,1165,916.611,1920
23,7,3,1007.96,1092.04,28.5397,96.6526
23,9,4,1721.35,1755.58,136.875,263.798
23,12,0,434.327,617.212,215.986,400.745
23,17,0,1450.34,1645.05,249.591,421.37
24,1,0,1010.62,1070.91,129.375,257.452
24,4,3,924.327,1038.75,50.1923,141.635
24,5,0,1295.84,1321.08,9.26683,83.9784
24,6,3,190.625,1164.38,917.029,1920
24,7,3,1008.68,1091.32,28.9183,96.274
24,9,4,1722.96,1757.04,139.94,267.656
24,12,0,350.913,539.856,217.644,400.817
24,17,0,1386.59,1578.03,246.49,408.317
25,1,0,1010.58,1070.96,129.267,257.272
25,4,3,924.279,1038.8,50.3726,141.454
25,5,0,1295.43,1321.49,7.93269,83.3654
25,6,3,190.938,1165,917.586,1920
25,7,3,1008.51,1091.49,28.9363,96.5445
25,9,4,1726.83,1759.33,137.524,265.168
25,12,0,265.385,450.769,224.423,401.538
25,17,0,1309.28,1503.03,234.88,403.774
26,1,0,1009.35,1070.65,128.726,258.101
26,4,3,924.904,1038.17,50.3005,142.392
26,5,0,1295.4,1321.53,5.33654,79.6875
26,6,3,191.562,1165,917.373,1920
26,7,3,1009.01,1092.52,28.9724,97.1574
26,9,4,1731.66,1763.73,137.668,269.351
26,12,0,149.904,331.635,227.38,404.928
26,17,0,1211.59,1403.8,227.957,402.043
27,1,0,1010,1071.54,129.123,257.993
27,4,3,924.423,1038.65,51.2019,142.212
27,5,0,1294.86,1320.53,3.89423,76.1538
27,6,3,190.938,1163.75,917.973,1920
27,7,3,1009.28,1092.26,29.3149,97.0312
27,9,4,1734.86,1763.61,144.123,268.954
27,12,0,74.5192,248.558,230.481,404.712
27,17,0,1143.08,1335.38,228.317,391.875
28,1,0,1010.26,1071.27,131.25,257.596
28,4,3,924.904,1038.17,50.9495,142.608
28,5,0,1295.3,1320.08,4.07452,74.9639
28,6,3,191.25,1162.5,916.097,1920
28,7,3,1009.01,1092.52,29.2969,96.9051
28,9,4,1734.86,1763.61,144.123,268.954
28,12,0,13.9904,158.51,237.115,404.423
28,17,0,1071.15,1262.69,227.091,389.062
29,1,0,1009.76,1070.24,127.572,257.236
29,4,3,925.385,1039.23,51.851,142.139
29,5,0,1295.3,1320.08,4.07452,74.9639
29,6,3,196.562,1168.75,916.209,1920
29,7,3,1008.15,1093.39,29.8918,96.887

29,17,0,971.731,1165.19,222.404,386.827
30,1,0,1011.15,1070.38,129.736,260.264
30,4,3,925.625,1038.99,52.4279,142.139
30,6,3,196.875,1169.38,915.766,1920
30,7,3,1009.01,1092.52,29.8017,97.1214
30,17,0,902.26,1086.97,220.168,382.716
30,21,3,0,205.962,266.034,453.966
31,1,0,1011.83,1069.71,132.296,257.993
31,4,3,925.962,1038.65,51.851,142.716
31,6,3,197.5,1167.5,915.497,1920
31,7,3,1011.23,1091.85,29.9639,97.6803
31,17,0,838.654,1013.65,232.32,378.065
31,21,3,4.71154,238.558,268.702,450.721
32,1,0,1011.54,1070,130.493,256.911
32,4,3,925.673,1038.94,51.5625,142.716
32,6,3,196.562,1168.75,915.124,1920
32,7,3,1009.71,1091.83,30.2164,97.1394
32,17,0,739.808,921.731,230.805,377.849
32,21,3,0,287.692,261.13,452.524
33,1,0,1011.56,1069.98,131.791,256.19
33,4,3,925.913,1038.7,51.6346,143.51
33,6,3,196.875,1169.38,915.166,1920
33,7,3,1010.02,1091.51,29.6935,97.2296
33,17,0,660.865,848.365,224.567,380.625
33,21,3,3.36537,322.788,266.466,449.495
34,1,0,1011.06,1070.48,130.457,256.37
34,4,3,924.423,1038.65,51.9231,142.5
34,6,3,196.562,1170,916.271,1920
34,7,3,1008.51,1091.49,29.4952,97.0673
34,17,0,592.885,779.423,222.692,377.308
34,21,3,4.51227,357.2,261.557,451.864
35,1,0,1011.73,1071.35,130.601,256.514
35,4,3,924.904,1038.17,52.6442,141.346
35,6,3,196.875,1170.62,916.316,1920
35,7,3,1009.47,1092.07,29.6755,96.887
35,17,0,501.346,685.577,216.13,380.986
35,21,3,6.56002,407.968,262.211,447.747
36,1,0,1011.59,1069.95,132.62,255.938
36,4,3,925.529,1039.09,53.149,139.976
36,6,3,195,1168.75,915.729,1920
36,7,3,1009.81,1091.73,30.1262,96.9411
36,17,0,437.26,609.663,217.933,380.337
36,21,3,40.7994,440.74,258.708,445.7
36,23,0,874.88,920.505,99.4471,186.418
37,1,0,1012.16,1069.37,133.341,255.793
37,4,3,926.635,1037.98,53.149,140.841
37,6,3,195,1167.5,917.194,1920
37,7,3,1010.77,1090.77,29.9279,96.851
37,17,0,393.365,542.019,211.947,374.784
37,21,3,81.896,479.5,259.067,443.384
37,23,0,883.293,921.322,107.524,191.899
38,1,0,1012.55,1068.99,133.522,255.901
38,4,3,925.865,1038.75,53.0409,140.373
38,6,3,194.375,1175.62,919.218,1920
38,7,3,1010.89,1090.65,29.9279,96.851
38,9,4,1771.18,1801.13,143.221,276.779
38,17,0,393.365,542.019,211.947,374.784
38,21,3,133.64,535.538,250.707,441.666
38,23,0,887.524,924.784,105.685,194.603
39,1,0,1012.74,1068.8,133.63,255.505
39,4,3,927.26,1038.89,53.149,140.409
39,6,3,195.312,1176.25,918.188,1920
39,7,3,1010.46,1091.08,30.018,96.7608
39,9,4,1773.65,1801.73,143.041,277.536
39,21,3,176.448,578.395,252.51,440.234
39,23,0,889.976,925.409,105.072,194.639
40,1,0,1012.62,1068.92,134.135,255.577
40,4,3,927.308,1038.85,52.9327,140.913
