2.0,6.0,0.0,1300.11,1500.1,818.652,1239.26
3.0,6.0,0.0,1315.84,1506.68,784.231,1206.08
4.0,6.0,0.0,1333.56,1521.21,753.907,1152.04
5.0,6.0,0.0,1355.0,1535.02,718.423,1107.54
6.0,6.0,0.0,1372.8,1545.63,688.271,1068.03
7.0,6.0,0.0,1382.24,1559.51,660.885,1028.59
8.0,6.0,0.0,1411.25,1582.03,633.54,984.149
9.0,6.0,0.0,1430.36,1600.3,608.971,962.967
10.0,6.0,0.0,1452.18,1612.06,588.158,930.78
11.0,6.0,0.0,1472.33,1632.8,573.273,893.961
12.0,6.0,0.0,1491.05,1648.48,551.44,874.367
13.0,6.0,0.0,1511.78,1674.06,536.813,849.155
14.0,6.0,0.0,1539.01,1710.08,516.834,822.762
15.0,6.0,0.0,1563.57,1725.97,505.069,799.384
16.0,6.0,0.0,1588.24,1746.72,489.726,779.301
17.0,6.0,0.0,1624.13,1783.82,482.283,753.783
18.0,6.0,0.0,1654.13,1815.42,473.174,739.878
19.0,6.0,0.0,1681.68,1846.03,463.04,731.64
20.0,6.0,0.0,1724.97,1895.91,453.864,710.038
21.0,6.0,0.0,1762.62,1943.39,444.634,696.714
22.0,6.0,0.0,1802.4,1982.69,441.807,687.566
23.0,6.0,0.0,1859.04,2034.76,432.723,679.143
24.0,6.0,0.0,1903.84,2086.16,428.103,676.032
25.0,6.0,0.0,1950.85,2124.19,415.255,665.739
26.0,6.0,0.0,1950.85,2124.19,415.255,665.739
