2,1,0,1088.8,1152.74,79.2909,198.498
2,2,0,2052.67,2113.49,115.421,241.983
2,3,0,2128.73,2191.27,130.745,263.582
2,4,0,2057,2130.7,204.231,372.981
2,5,0,2156.35,2234.42,223.558,413.942
2,6,3,1227.6,1489.33,61.9832,198.642
2,7,3,584.569,1101.28,615.148,969.563
2,8,2,1963.48,2161.43,1390.21,1915.08
2,9,0,84.7536,265.966,729.519,1097.07
2,10,3,1035.57,1362.63,264.701,529.555
2,11,0,954.816,1253.88,1468.25,1920
2,12,3,750.529,927.933,46.6947,149.892
2,13,3,231.635,479.904,121.983,253.594
2,14,3,1007.4,1149.52,1.875,96.4183
2,15,3,259.231,551.538,254.207,448.486
2,16,0,626.274,676.803,86.2139,192.151
2,17,0,914.856,1034.38,230.986,425.553
2,18,0,0.625,26.4183,282.62,481.226
2,19,3,1605.29,1723.94,0,83.8702
2,21,1,1303.75,2041.25,61.9229,683.353
2,22,0,1997.96,2051.27,69.9159,192.584
2,23,0,1633.7,1686.3,33.2452,140.986
2,24,3,1113.75,1287.79,51.6346,152.452
2,27,3,315.481,557.596,187.933,312.837
3,1,0,1096.51,1161.95,81.3462,203.365
3,2,0,2050.94,2112.14,114.555,240.829
3,3,0,2128.22,2188.7,130.24,265.24
3,4,0,2061.59,2138.41,202.716,366.707
3,5,0,2161.44,2241.63,221.034,404.928
3,6,3,1237.88,1503.65,62.3077,198.606
3,7,3,601.183,1112.12,603.982,953.328
3,8,2,1977.96,2179.03,1365.32,1915.64
3,9,0,96.755,276.733,728.925,1082.23
3,10,3,1053.61,1370.84,259.114,518.307
3,11,0,975.47,1260.77,1422,1920
3,12,3,740.192,918.269,44.2789,154.327
3,13,3,230.673,480.865,122.596,254.135
3,14,3,1006.2,1147.64,1.875,97.3558
3,15,3,247.308,533.462,256.01,454.183
3,16,0,623.053,670.793,86.5385,193.99
3,17,0,916.827,1035.48,230.553,426.562
3,18,0,0.625,26.4183,282.62,481.226
3,19,3,1611.54,1723.85,0.324519,83.5457
3,21,1,1305,2045,59.048,679.266
3,22,0,1998.75,2047.4,64.7236,184.075
3,23,0,1635.05,1688.03,34.3269,140.769
3,24,3,1118.37,1287.79,52.5721,153.966
3,27,3,315.481,557.596,187.933,312.837
4,1,0,1110.67,1178.56,76.8029,205.312
4,2,0,2050.91,2112.16,113.005,238.053
4,3,0,2127.02,2189.9,126.599,262.248
4,4,0,2068.82,2143.49,198.245,364.832
4,5,0,2168.56,2243.75,209.928,399.303
4,6,3,1243.65,1508.65,64.0385,201.202
4,7,3,626.339,1127.46,594.305,936.059
4,8,2,1980.69,2180.26,1343.96,1900.36
4,9,0,115.998,298.676,720.399,1074.79
4,10,3,1064.34,1381.27,254.71,511.588
4,11,0,1002.15,1274.05,1390.73,1918.16
4,12,3,735.865,913.365,46.1899,154.435
4,13,3,222.885,454.423,124.976,253.486
4,14,3,1002.74,1146.49,2.99279,98.1851
4,15,3,233.654,529.423,266.683,460.24
4,16,0,618.582,669.88,87.1514,197.704
4,17,0,916.731,1034.04,231.346,426.346
4,19,3,1616.49,1740.43,0.43269,81.9231
4,21,1,1317.5,2052.5,53.9439,668.66
4,22,0,1997.88,2051.35,66.1659,180.18
4,23,0,1638.71,1684.36,29.1346,134.423
4,24,3,1128.37,1294.71,50.9856,152.091
4,27,3,296.058,538.558,197.993,308.257
4,31,0,2092.82,2128.71,2.16346,86.25
5,1,0,1125.14,1193.32,77.8125,204.736
5,2,0,2053.65,2112.5,110.986,233.726
5,3,0,2127.88,2189.04,123.281,257.2
5,4,0,2078.1,2146.51,192.909,356.611
5,5,0,2179.13,2248.56,205.745,380.697
5,6,3,1265.77,1532.69,65.0481,202.644
5,7,3,654.942,1145.47,580.311,914.067
5,8,2,1992.69,2181.21,1324.71,1890.01
5,9,0,130.136,319.906,705.244,1058.43
5,10,3,1082.51,1391.41,246.737,501.646
5,11,0,1020.81,1297,1343.12,1915.56
5,12,3,727.596,909.327,47.1274,155.95
5,13,3,212.788,434.135,124.724,255.469
5,14,3,999.712,1141.83,3.0649,101.142
5,15,3,210.865,517.596,274.255,472.861
5,16,0,610.024,661.514,91.1178,198.353
5,17,0,916.058,1031.63,230.769,428.077
5,19,3,1621.63,1766.06,1.6226,77.7764
5,21,1,1325,2053.75,57.5595,659.209
5,22,0,2001.51,2047.72,61.8029,173.726
5,23,0,1642.19,1690.12,33.7139,132.44
5,24,3,1136.06,1302.4,51.8149,154.724
5,27,3,276.442,527.404,196.262,335.95
5,31,0,2095.02,2129.59,1.80288,86.6827
6,1,0,1134.57,1208.51,79.6514,208.089
6,2,0,2056.2,2113.03,105.505,233.149
6,3,0,2128.37,2188.56,122.668,255.505
6,4,0,2078.94,2148.75,185.625,351.202
6,5,0,2182.14,2257.86,198.389,381.418
6,6,3,1272.21,1546.25,65.625,203.077
6,7,3,675.067,1157.13,565.237,900.381
6,8,2,1994.17,2182.6,1306.33,1856.12
6,9,0,150.049,337.425,695.318,1050.6
6,10,3,1092.21,1399.31,240.155,489.084
6,11,0,1043.02,1309.66,1307.42,1869.69
6,12,3,722.5,902.115,50.3005,156.815
6,13,3,144.808,413.654,127.608,255.757
6,14,3,996.683,1137.16,2.66827,102.043
6,15,3,197.482,506.986,267.251,482.556
6,16,0,606.202,659.183,87.5481,201.49
6,17,0,915.769,1036.54,229.543,429.303
6,19,3,1630.34,1760.43,0,72.8546
6,21,1,1330,2061.25,47.2763,658.028
6,22,0,2001.51,2047.72,61.8029,173.726
6,23,0,1642.16,1690.14,29.8558,128.077
6,24,3,1137.64,1305.43,51.3462,155.192
6,27,3,261.538,513.462,206.683,338.798
6,31,2,2094.88,2126.66,2.16346,87.5481
7,1,0,1153.22,1228.32,76.8389,208.45
7,2,0,2059.04,2116.35,100.853,232.32
7,3,0,2130.48,2189.52,114.267,248.618
7,4,0,2090.84,2155.31,186.49,346.01
7,5,0,2192.72,2268.82,191.899,369.447
7,6,3,1280,1564.62,65.9495,205.781
7,7,3,702.176,1173.48,546.009,880.254
7,8,2,2004.59,2189.47,1276.66,1819.11
7,9,0,172.67,355.215,683.514,1035.97
7,10,3,1107.73,1410.8,235.919,479.884
7,11,0,1065.15,1331.01,1252.48,1806.58
7,12,3,713.029,890.048,50.1923,162.115
7,13,3,92.6923,367.692,114.808,264.519
7,14,3,992.837,1133.32,3.10096,102.188
7,15,3,186.264,491.416,271.312,492.64
7,16,0,598.005,651.226,84.4471,205.168
7,17,0,915,1031.15,229.471,428.798
7,19,3,1635.29,1755.48,0,72.3137
7,21,1,1346.25,2068.75,46.7433,650.011
7,23,0,1648.15,1693.39,27.0433,127.572
7,24,3,1140.05,1310.72,49.6154,157.933
7,27,3,233.654,495.192,207.8,349.796
7,31,2,2093.25,2125.22,2.92068,85.4928
7,39,3,0,254.281,1467.27,1919.4
7,40,1,621.688,846.359,167.409,378.441
8,1,0,1162.84,1237.16,89.351,209.495
8,2,0,2058.17,2117.21,97.1034,230.3
8,3,0,2130.82,2189.18,113.221,247.644
8,4,0,2091.95,2160.36,181.659,341.899
8,5,0,2199.5,2274.35,185.192,366.346
8,6,3,1296.25,1576.06,66.9952,208.053
8,7,3,723.74,1185.98,537.477,865.657
8,8,2,2010.55,2191.19,1256.78,1807.91
8,9,0,186.553,373.426,677.216,1026.17
8,10,3,1122.08,1407.73,228.766,472.257
8,11,0,1085.85,1339.97,1221.03,1776.35
8,12,3,704.519,892.404,50.0841,163.377
8,13,3,74.0385,359.038,118.522,262.248
8,14,3,990.529,1129.47,3.10096,103.918
8,15,3,178.358,480.175,276.934,498.396
8,16,0,598.63,650.601,94.8317,209.207
8,17,0,914.327,1039.52,230.625,428.221
8,19,3,1638.89,1758.03,0,71.0697
8,21,1,1348.75,2075,51.1673,647.552
8,23,0,1655.32,1698.52,26.5745,126.31
8,24,3,1147.31,1325,54.7716,159.844
8,27,3,226.442,483.173,208.486,360.649
8,31,2,2092.84,2125.62,1.22596,85.9615
8,39,3,0,292.489,1438.8,1919.74
8,40,1,611.145,846.152,159.408,375.024
8,41,0,874.159,922.764,32.3077,134.135
8,42,2,1465.1,1701.46,1539.78,1916.81
9,1,0,1164.45,1260.17,87.6923,211.731
9,2,0,2052.21,2113.94,95.5529,225.216
9,3,0,2131.3,2191.78,111.094,239.387
9,4,0,2097.91,2166.71,175.385,336.346
9,5,0,2208.53,2280.7,179.351,358.341
9,6,3,1309.42,1585.96,68.5096,209.856
9,7,3,742.642,1195.54,530.845,851.345
9,8,2,2011.62,2195.78,1242.94,1784.33
9,9,0,209.882,386.594,669.023,1020.06
9,10,3,1129.96,1411.79,226.168,464.832
9,11,0,1103.8,1355.75,1192.75,1734.41
9,12,3,699.904,883.173,52.5721,163.197
9,13,3,49.6154,332.308,118.125,268.99
9,14,3,986.683,1128.7,4.54327,105.361
9,15,3,163.703,463.684,285.778,503.621
9,16,0,591.827,643.558,95.2284,209.675
9,17,0,915.385,1038.46,230.337,427.933
9,19,3,1638.65,1761.35,0.522834,69.2127
9,21,1,1360,2087.5,53.1586,641.876
9,23,0,1660.88,1702.2,31.4423,124.183
9,24,3,1144.95,1331.97,51.0216,162.151
9,27,3,230.481,470.673,211.875,359.279
9,31,2,2092.26,2126.2,1.1899,86.7909
9,39,3,0.428104,329.695,1403.93,1918.32
9,40,1,611.379,844.102,155.414,376.142
9,41,0,872.091,921.755,32.7043,134.459
9,42,2,1471.36,1703.12,1514.8,1915.95
10,1,0,1193.46,1275.77,88.738,210.685
10,2,0,2051.83,2114.33,90,231.635
10,3,0,2131.08,2188.92,107.163,232.356
10,4,0,2102.67,2174.25,171.202,328.413
10,5,0,2215.99,2291.71,173.221,349.471
10,6,3,1321.44,1606.25,69.6995,210.541
10,7,3,762.54,1218.08,517.024,829.069
10,8,2,2017.09,2200.71,1219.62,1762.73
10,9,0,222.056,407.747,663.032,1004.28
10,10,3,1139.84,1440.55,220.245,452.989
10,11,0,1119.98,1372.8,1152.65,1674.45
10,12,3,686.827,866.25,48.4615,169.904
10,13,3,49.6154,332.308,118.125,268.99
10,14,3,980.096,1124.52,5.8774,106.983
10,15,3,150.666,448.821,292.268,514.516
10,16,0,585.337,636.971,97.4639,211.19
10,17,0,915.24,1040.14,229.976,428.87
10,19,3,1640.72,1762.36,0,67.4279
10,21,1,1373.75,2087.5,28.9396,623.943
10,23,0,1660.67,1711.63,23.3654,109.76
10,24,3,1149.33,1346.06,46.5505,161.286
10,27,3,203.75,454.712,217.067,357.548
