31.0,9.0,0.0,1449.45,1743.66,1506.72,1917.99
32.0,9.0,0.0,1487.47,1747.74,1388.07,1918.73
33.0,9.0,0.0,1520.17,1755.69,1275.1,1849.72
34.0,9.0,0.0,1546.82,1775.57,1163.83,1719.55
35.0,9.0,0.0,1574.18,1792.16,1079.76,1602.07
36.0,9.0,0.0,1605.02,1820.7,994.645,1494.62
37.0,9.0,0.0,1639.02,1841.76,925.898,1396.96
38.0,9.0,0.0,1664.52,1867.91,857.368,1302.27
39.0,9.0,0.0,1691.91,1893.61,789.893,1227.9
40.0,9.0,0.0,1728.71,1916.5,734.759,1150.72
41.0,9.0,0.0,1764.8,1948.02,681.667,1079.89
42.0,9.0,0.0,1796.42,1972.66,636.199,1024.11
43.0,9.0,0.0,1834.39,1998.5,594.267,964.436
44.0,9.0,0.0,1867.58,2028.21,543.796,912.05
45.0,9.0,0.0,1907.21,2060.02,523.569,866.966
46.0,9.0,0.0,1937.17,2093.8,488.203,820.852
47.0,9.0,0.0,1981.58,2124.13,454.687,772.801
48.0,9.0,0.0,2019.83,2162.13,430.857,735.034
49.0,9.0,0.0,2054.81,2204.27,401.761,699.4
50.0,9.0,0.0,2104.6,2239.3,373.989,670.722
51.0,9.0,0.0,2160.1,2279.9,341.394,635.337
52.0,9.0,0.0,2200.58,2322.5,315.072,603.389
53.0,9.0,0.0,2251.01,2367.45,292.284,575.409
54.0,9.0,0.0,2301.59,2415.34,270.577,535.385
55.0,9.0,0.0,2350.38,2465.0,248.87,517.861
56.0,9.0,0.0,2400.34,2516.59,228.822,490.601
57.0,9.0,0.0,2456.88,2555.43,209.928,464.495
58.0,9.0,0.0,2456.88,2555.43,209.928,464.495
