2,1,0,1847.25,2075.78,1160.84,1732.67
2,2,3,1794.08,2227.69,579.357,971.371
2,3,5,571.25,1366.25,310.059,1269.95
2,4,0,2267.68,2512.73,1217.33,1774.55
2,5,3,1753.34,2125.94,2.74208,190.099
2,6,3,1339.98,1937.15,56.6118,344.538
2,7,5,2079.52,2308.17,0,94.0745
3,1,0,1846.55,2065.86,1096.67,1648.07
3,2,3,1812.68,2238.78,549.07,905.307
3,3,5,571.25,1366.25,311.212,1269.81
3,4,0,2240.99,2470.7,1159.9,1698.65
3,5,3,1735.81,2112.35,6.38175,187.709
3,6,3,1427.45,2022.87,65.3836,336.626
3,7,5,2071.63,2312.98,0,96.4183
3,9,0,980.048,1098.41,3.75,162.981
4,1,0,1845.82,2056.43,1035.93,1570.1
4,2,3,1833.64,2250.76,518.106,867.794
4,3,5,570.312,1367.5,309.583,1272.99
4,4,0,2239.02,2457,1104.47,1632.42
4,5,3,1731.19,2100.62,6.41479,191.048
4,6,3,1492.33,2090.38,65.2383,326.575
4,7,5,2068.85,2315.77,0,99.5914
4,9,0,952.212,1066.25,0,173.654
5,1,0,1841.49,2044.23,977.148,1492.74
5,2,3,1858.61,2267.93,484.075,831.635
5,3,5,570,1371.25,311.104,1265.62
5,4,0,2217.47,2451.96,1057.2,1557.79
5,5,3,1731.19,2100.62,6.41479,191.048
5,6,3,1584.4,2178.37,60.7588,323.295
5,7,5,2067.21,2317.4,0,93.6418
5,9,0,910.529,1024.86,1.22596,184.399
5,10,0,1278.65,1392.12,2.23557,155.264
6,1,0,1841.55,2043.25,931.874,1421.46
6,2,3,1885.13,2290.18,463.13,793.159
6,3,5,570.625,1370,307.302,1264.73
6,4,0,2205.77,2431.23,999.773,1504.53
6,6,3,1661.02,2235.17,56.7205,320.542
6,7,5,2065.19,2316.35,0,93.7861
6,9,0,865.817,983.413,1.15385,193.702
6,10,0,1268.32,1380.91,2.88462,152.308
6,13,3,1256.25,2105,1591.06,1916.62
7,1,0,1842.41,2039.87,876.564,1361.63
7,2,3,1911.18,2301.38,436.563,759.537
7,3,5,572.188,1368.75,305.04,1263.87
7,4,0,2200.38,2408.3,961.608,1435.09
7,6,3,1743.94,2296.9,54.6026,314.595
7,7,5,2068.08,2319.62,0,93.7861
7,9,0,817.74,933.029,4.18269,198.606
7,10,0,1277.38,1364.16,0,143.438
7,13,3,1296.25,2100,1504.33,1914.97
7,14,0,1494.83,1589.78,4.03846,174.231
8,1,0,1846.83,2038.74,833.235,1301.09
8,2,3,1938.05,2315.5,416.427,723.71
8,3,5,572.188,1368.75,308.523,1263.39
8,4,0,2204.64,2391.42,913.069,1380.58
8,5,3,1719.37,2126.4,4.06777,193.911
8,6,3,1813.08,2348.89,57.2185,315.827
8,7,5,2072.6,2305.87,1.47836,59.351
8,9,0,764.423,886.346,2.01923,207.115
8,10,0,1263.32,1370.53,0,145.457
8,13,3,1325,2091.25,1419.6,1920
8,14,0,1478.17,1581.83,4.6875,175.024
8,15,0,1603.7,1707.07,1.11779,139.363
9,1,0,1847.41,2040.69,790.263,1235.38
9,2,3,1965.53,2333.25,388.303,703.411
9,3,5,570.938,1370,310.398,1266.19
9,4,0,2181.27,2393.27,870.71,1321.41
9,5,3,1714.88,2126.86,3.22575,198.475
9,6,3,1880.75,2408.36,62.5189,313.002
9,7,5,2072.88,2305.58,0.360577,54.0505
9,9,0,710.481,831.827,22.0673,222.115
9,10,0,1255.82,1367.26,0,143.474
9,13,3,1355,2091.25,1344.74,1916.81
9,14,0,1452.69,1561.15,3.10096,178.63
9,15,0,1595.72,1696.59,0.288463,152.452
9,16,3,13.6655,670.486,165.348,394.148
9,17,0,1391.23,1484.16,0,158.654
10,1,0,1852.34,2038.39,743.009,1189.76
10,2,3,1987.04,2368.38,362.86,665.01
10,3,5,569.375,1367.5,307.956,1265.15
10,4,0,2181.55,2374.88,828.735,1273.42
10,5,3,1712.71,2092.01,6.12557,201.518
10,6,3,1943.65,2472.36,36.4563,310.929
10,7,5,2072.88,2305.58,0.360577,54.0505
10,9,0,651.683,776.01,85.2404,235.529
10,10,0,1255.82,1367.26,0,143.474
10,13,3,1375,2098.75,1268.55,1872.7
10,14,0,1433.41,1543.51,5.19231,184.904
10,15,0,1588.32,1688.61,2.16346,152.308
10,16,3,119.689,765.064,159.009,385.253
10,17,0,1391.23,1484.16,0,158.654
11,1,0,1858.23,2052.12,711.564,1143.83
11,2,3,2017.49,2390.09,346.876,646.894
11,3,5,569.688,1367.5,308.599,1264.16
11,4,0,2194.28,2365.97,788.204,1216.74
11,5,3,1706.03,2091.59,5.23365,202.062
11,6,3,1997.97,2504.99,31.3092,306.017
11,9,0,651.683,776.01,85.2404,235.529
11,10,0,1239.09,1343.99,0,146.034
11,13,3,1405,2088.75,1215.52,1753.87
11,14,0,1386.2,1515.34,4.83173,187.572
11,15,0,1582.4,1679.13,0,147.8
11,16,3,207.553,854.506,152.503,398.885
12,1,0,1869.5,2053.7,668.352,1086.2
12,2,3,2050.75,2414.99,324.513,623.435
12,3,5,568.75,1372.5,312.507,1264.93
12,4,0,2190.64,2358.52,757.25,1175.25
12,5,3,1699.6,2084.93,3.25903,203.309
12,6,3,2043.87,2546.89,34.1321,297.583
12,10,0,1226.97,1340.72,0,161.106
12,13,3,1411.25,2092.5,1145.09,1667.56
12,14,0,1357.36,1488.8,9.80769,186.923
12,15,0,1574.13,1665.87,0,155.913
12,16,3,270.73,945.099,147.238,376.597
13,1,0,1891.21,2062.82,635.06,1038.03
13,2,3,2084.55,2440.26,306.438,598.649
13,3,5,570.312,1371.25,312.177,1265.06
13,4,0,2168.55,2335.82,721.066,1121.88
13,5,3,1694.32,2059.36,4.67139,204.307
13,6,3,2107.94,2560,29.1018,294.384
13,10,0,1206.15,1335.38,0,156.13
13,13,3,1447.5,2082.5,1088.26,1591.31
13,14,0,1318.85,1456.54,4.54328,186.562
13,15,0,1570.6,1654.01,0,144.411
13,16,3,389.819,1041.53,140.561,370.537
14,1,0,1895.87,2066.6,608.487,1002.94
14,2,3,2119.41,2484.98,283.872,570.816
14,3,5,570.938,1370,310.861,1267.71
14,4,0,2149.9,2339.34,689.789,1063.11
14,5,3,1679.97,2048.86,2.65386,203.095
14,6,3,2176.05,2559.36,15.2044,301.134
14,7,5,2056.06,2325.48,0.432694,90.5048
14,10,0,1188.46,1308.46,0,158.149
14,13,3,1465,2090,1023.89,1521.4
14,14,0,1286.25,1418.37,6.27404,193.053
14,15,0,1558.27,1644.81,0.288463,155.048
14,16,3,486.422,1141.32,132.572,370.239
14,21,0,2268.45,2420.15,571.056,965.653
15,1,0,1914.99,2075.46,571.911,966.508
15,2,3,2160.32,2512.32,268.852,545.613
15,3,5,570,1371.25,311.568,1268.77
15,4,0,2152.09,2331.5,645.392,1042.65
15,5,3,1669.94,2044.92,4.2087,206.025
15,6,3,2227.29,2557.83,14.657,298.979
15,7,5,2054.04,2342.88,0,104.351
15,10,0,1162.31,1273.08,2.66827,157.572
15,13,3,1485,2078.75,969.439,1452.51
15,14,0,1249.18,1380.05,7.57211,198.678
15,15,0,1558.27,1644.81,0.288463,155.048
15,16,3,583.033,1230.3,128.523,366.423
15,21,0,2271.94,2416.77,543.343,907.529
16,1,0,1932.91,2085.92,547.769,914.386
16,2,3,2194.75,2552.9,252.82,525.39
16,3,5,570.625,1372.5,314.222,1268.62
16,4,0,2164.72,2320.86,625.453,991.008
16,5,3,1663.8,2030.54,6.7781,207.415
16,6,3,2270.62,2556.47,18.1089,284.228
16,7,5,2046.54,2341.15,0,111.707
16,10,0,1162.31,1273.08,2.66827,157.572
16,13,3,1485,2083.75,924.021,1398.8
16,14,0,1249.18,1380.05,7.57211,198.678
16,15,0,1535.26,1624.74,1.80288,156.418
16,16,3,669.438,1326.74,128.644,364.074
16,21,0,2291.31,2444.65,519.213,876.18
17,1,0,1950.66,2097.92,518.593,882.912
17,2,3,2241.21,2557.9,242.572,504.18
17,3,5,586.25,1392.5,308.689,1275.52
17,4,0,2153.84,2323.37,577.947,967.661
17,5,3,1657.34,2023,9.75263,212.186
17,6,3,2322.99,2556.57,21.8586,281.94
17,7,5,2043.85,2325.38,0,105.361
17,13,3,1513.43,2078.96,872.886,1331.85
17,15,0,1513.7,1612.45,5.91346,161.971
17,16,3,766.21,1418.56,122.961,357.473
17,17,0,1407.96,1498.2,0.0721121,155.986
17,21,0,2297.09,2440.09,497.647,845.177
18,1,0,1960.79,2116.2,495.777,856.776
18,2,3,2279.26,2558.69,227.353,484.53
18,3,5,571.562,1370,311.345,1271
18,4,0,2146.93,2313.71,559.352,926.462
18,5,3,1646.92,2003.94,11.0478,214.745
18,6,3,2367.91,2559.31,10.2037,262.653
18,7,5,2032.98,2360.87,0,117.656
18,13,3,1533.43,2069.78,834.122,1293.87
18,15,0,1498.17,1592.6,2.16346,163.99
18,16,3,853.93,1484.2,112.708,361.956
18,17,0,1400.82,1493.03,0,158.438
18,21,0,2308.32,2445.77,471.449,818.174
19,1,0,1979.54,2131.51,468.344,824.583
19,2,3,2320.52,2559.69,204.832,467.979
19,3,5,571.875,1370,311.588,1269.37
19,4,0,2151.05,2309.37,536.833,885.159
19,5,3,1633.92,1996.03,10.6807,219.005
19,6,3,2402.31,2560,6.77885,243.606
19,7,5,2031.73,2340.58,0,119.062
19,13,3,1539.25,2066.9,787.269,1233.31
19,15,0,1486.15,1578.46,8.07692,166.442
19,16,3,949.766,1567.7,115.984,367.785
19,17,0,1400.82,1493.03,0,158.438
19,21,0,2321.63,2460.6,446.772,796.482
20,1,0,2007.44,2151.14,446.511,788.152
20,2,3,2360.49,2560,189.291,448.485
20,3,5,572.812,1368.75,307.746,1267.05
20,4,0,2152.17,2312.05,506.056,850.945
20,5,3,1621.75,1974.18,14.3802,221.488
20,6,3,2434.71,2560,1.51442,231.13
20,7,5,2017.5,2293.27,1.65865,120.216
20,13,3,1561.53,2087.12,755.192,1188.99
20,15,0,1486.15,1578.46,8.07692,166.442
20,16,3,1039.71,1645.4,116.141,367.283
20,21,0,2335.03,2474.11,420.249,770.943
20,24,3,717.5,1676.25,1610.17,1920
21,1,0,2027.69,2175.48,416.645,753.791
21,2,3,2410.14,2560,166.903,437.411
21,3,5,572.812,1370,303.512,1268.81
21,4,0,2162.44,2308.12,484.321,814.14
21,5,3,1605.77,1961.57,14.0149,223.794
21,6,3,2477.69,2559.23,0,238.269
21,7,5,2005.19,2290.19,0.144231,128.077
21,13,3,1571.8,2079.86,708.722,1140.72
21,14,0,1020.62,1128.61,72.4038,239.135
21,16,3,1113.46,1725.39,108.904,353.794
21,21,0,2350.06,2481.13,411.188,738.86
21,24,3,778.75,1722.5,1518.45,1916.6
22,1,0,2050.66,2196.2,400.797,724.948
22,2,3,2456.49,2558.89,158.077,413.365
22,3,5,574.062,1367.5,302.509,1264.74
22,4,0,2172.97,2311.2,464.335,783.383
22,5,3,1554.65,1947.43,18.9868,229.407
22,6,3,2477.69,2559.23,0,238.269
22,7,5,2002.79,2286.44,0,125.625
22,13,3,1585.22,2096.79,676.112,1088.75
22,14,0,981.346,1094.04,61.5865,253.99
22,16,3,1204.94,1798.03,110.197,346.187
22,21,0,2372.6,2501.89,387.544,709.055
22,24,3,853.75,1755,1435.63,1916.95
23,1,0,2082.86,2226.88,382.593,696.081
23,2,3,2503,2558.53,143.221,403.99
23,3,5,574.688,1371.25,307.092,1269.21
23,4,0,2177.23,2322.84,441.6,756.085
23,5,3,1552.35,1930.73,19.4255,214.437
23,7,5,1990.58,2289.42,0,122.344
23,10,0,1031.66,1122.19,2.37981,188.005
23,13,3,1603.75,2099.03,648.303,1044.16
23,14,0,932.5,1047.5,82.5721,268.197
23,16,3,1300.83,1865.12,113.806,341.463
23,21,0,2387.58,2519.03,374.985,679.311
23,24,3,969.375,1817.5,1347,1920
23,27,1,1827.5,2547.5,1545.04,1920
24,1,0,2104.95,2252.2,354.176,664.24
24,2,3,2503,2558.53,143.221,403.99
24,3,5,574.375,1370,304.618,1264.39
24,4,0,2197.48,2336.96,423.182,728.177
24,5,3,1552.35,1930.73,19.4255,214.437
24,7,5,1972.79,2282.6,0.649037,119.062
24,10,0,1008.34,1103.97,4.83173,194.207
24,13,3,1617.7,2105.75,615.87,1001.81
24,14,0,882.26,999.279,66.4904,275.625
24,16,3,1354.44,1924.53,113.333,339.136
24,21,0,2409.11,2541.72,351.594,654.548
24,24,3,1045,1850,1279.68,1920
24,27,1,1715,2558.75,1480.23,1917.63
25,1,0,2138.3,2274.88,335.612,652.409
25,3,5,570.625,1372.5,307.789,1266.62
25,4,0,2203.89,2337.93,396.102,704.956
25,5,3,1450.67,1922.63,23.0371,223.332
25,7,5,1955.58,2259.81,0.432694,130.385
25,10,0,985.889,1077.19,6.70673,195.072
25,13,3,1643.55,2109.62,594.513,967.755
25,14,0,836.971,946.106,104.207,285.793
25,15,0,1395.12,1484.88,17.524,193.053
25,16,3,1431.83,1995.56,115.498,334.675
25,28,0,1297.36,1379.57,0.504806,174.591
25,21,0,2438.41,2552.36,330.577,624.231
25,24,3,1118.12,1907.5,1198.37,1913.98
25,27,1,1770,2516.25,1427,1911.67
25,17,0,1223.92,1303.77,25.3125,205.745
26,1,0,2164.77,2287.66,319.206,628.891
26,3,5,569.688,1375,307.454,1274.99
26,4,0,2215.04,2347.71,386.365,679.605
26,5,3,1496.66,1889.64,20.6994,242.758
26,7,5,1946.25,2306.06,3.35337,131.214
26,10,0,963.654,1064.04,4.25481,204.591
26,13,3,1662.82,2126.17,568.921,928.127
26,14,0,786.971,900.721,90.7933,296.899
26,15,0,1379.9,1461.63,10.1683,199.255
26,16,3,1527.33,2042.15,115.101,332.891
26,28,0,1280.55,1356.37,0,166.803
26,21,0,2457.5,2557.88,311.394,610.529
26,24,3,1181.25,1937.5,1161.71,1770.01
26,27,1,1763.75,2533.75,1356.57,1913.65
26,17,0,1216.42,1298.97,23.149,210.072
27,1,0,2164.77,2287.66,319.206,628.891
27,3,5,572.188,1372.5,312.109,1271.76
27,4,0,2219.16,2357.63,335.621,660.128
27,5,3,1471.68,1851.72,21.6962,258.972
27,7,5,1936.35,2251.35,0.97356,120.757
27,10,0,934.591,1028.49,13.7019,213.606
27,13,3,1680.77,2135.16,544.872,890.824
27,14,0,736.683,851.01,111.058,306.058
27,15,0,1359.52,1448.17,29.4231,206.25
27,16,3,1574.99,2114.49,98.3839,323.774
27,28,0,1280.55,1356.37,0,166.803
27,21,0,2487.12,2559.04,292.5,601.154
27,24,3,1255,1967.5,1091.3,1698.04
27,27,1,1797.5,2560,1295.82,1901.52
27,17,0,1205.75,1294.25,35.4808,220.962
27,30,0,1098.82,1196.56,0,162.764
28,3,5,568.438,1375,315.141,1270.7
28,4,0,2244.7,2386.31,330.682,632.161
28,5,3,1456.79,1818.64,43.1653,262.342
28,7,5,1923.85,2263.85,0.721157,103.918
28,10,0,904.231,1005,16.8029,223.053
28,13,3,1704.98,2146.57,513.903,859.096
28,14,0,683.846,801.539,130.24,320.048
28,15,0,1337.4,1427.21,26.4663,204.447
28,16,3,1640.93,2171.93,97.053,323.215
28,21,0,2508.68,2559.01,272.885,571.731
28,24,3,1313.75,1997.5,1035.82,1608.94
28,27,1,1723.75,2560,1239.93,1913.17
28,17,0,1192.12,1297.12,34.3269,227.019
28,30,0,1072.98,1176.25,0,168.606
29,3,5,573.75,1373.75,309.387,1270.1
29,4,0,2271.35,2407.7,306.107,610.321
29,5,3,1427.23,1831.58,48.771,263.918
29,7,5,1910,2197.69,3.71394,98.6899
29,10,0,874.087,973.606,24.4471,228.389
29,13,3,1724.61,2163.64,493.807,824.159
29,14,0,618.125,751.106,128.87,336.418
29,15,0,1320.94,1408.29,29.4231,208.99
29,16,3,1722.4,2223.34,89.7722,316.625
29,21,0,2508.68,2559.01,272.885,571.731
29,24,3,1366.25,2025,974.56,1544.26
29,27,1,1738.75,2560,1190.67,1920
29,17,0,1164.21,1251.18,37.2115,235.385
29,30,0,1046.63,1150.29,0,170.409
30,3,5,583.438,1395,307.743,1268.33
30,4,0,2301.79,2444.3,270.361,598.813
30,5,3,1406.36,1776.33,54.5353,271.264
30,7,5,1910,2197.69,3.71394,98.6899
30,10,0,837.74,948.413,31.4423,233.51
30,13,3,1750.7,2179.36,471.457,797.283
30,14,0,562.885,691.731,130.457,348.101
30,15,0,1299.04,1385.58,27.9808,212.885
30,16,3,1757.91,2272.36,82.4531,311.56
30,28,0,1203.97,1279.11,5.12019,187.861
30,24,3,1410,2062.5,921.557,1482.8
30,27,1,1737.5,2558.75,1134.97,1920
30,17,0,1134.66,1219.18,41.5385,239.712
30,30,0,1024.21,1121.95,0,177.404
31,3,5,584.062,1393.75,305.74,1269.15
31,4,0,2324.45,2465.58,259.054,575.967
31,5,3,1371.79,1757.82,58.5275,280.071
31,7,5,1853.46,2229.62,4.47115,103.486
