2.0,2.0,3.0,1811.48,2261.37,533.324,876.919
2.0,6.0,3.0,1484.42,1823.27,3.38943,152.236
2.0,7.0,1.0,1786.06,2217.76,0.0,172.353
2.0,8.0,1.0,689.057,1372.3,671.219,1527.42
3.0,2.0,3.0,1839.28,2274.84,504.591,856.763
3.0,6.0,3.0,1491.73,1819.04,3.75,153.317
3.0,7.0,1.0,1788.65,2214.36,0.0,172.499
3.0,8.0,1.0,723.564,1390.98,614.548,1467.2
4.0,2.0,3.0,1867.03,2294.59,482.465,814.838
4.0,6.0,3.0,1488.94,1818.75,2.74038,153.029
4.0,7.0,1.0,1793.19,2209.12,0.0,173.006
4.0,8.0,1.0,761.396,1431.75,587.076,1377.97
5.0,2.0,3.0,1894.66,2317.23,461.737,787.563
5.0,6.0,3.0,1485.67,1825.1,2.52404,150.505
5.0,7.0,1.0,1785.83,2224.97,0.0,169.033
5.0,8.0,1.0,813.406,1473.69,545.044,1305.45
6.0,2.0,3.0,1919.22,2342.83,439.753,764.784
6.0,6.0,3.0,1486.92,1823.85,2.66827,150.793
6.0,7.0,1.0,1794.57,2219.37,0.0,170.753
6.0,8.0,1.0,845.732,1505.05,506.87,1239.57
7.0,6.0,3.0,1486.54,1821.15,1.65866,152.957
7.0,7.0,1.0,1797.88,2208.8,0.0,172.573
7.0,8.0,1.0,889.088,1554.23,461.928,1183.54
8.0,6.0,3.0,1487.12,1826.73,1.58654,151.154
8.0,7.0,1.0,1794.06,2208.21,0.0,172.649
8.0,8.0,1.0,952.975,1573.56,411.496,1134.78
8.0,12.0,3.0,727.5,1542.5,1520.68,1915.78
9.0,6.0,3.0,1486.44,1818.17,2.23557,153.389
9.0,7.0,1.0,1786.51,2212.32,0.0,169.183
9.0,8.0,1.0,997.803,1606.08,388.711,1068.26
9.0,12.0,3.0,770.0,1555.0,1424.37,1920.0
10.0,6.0,3.0,1486.73,1820.96,3.24519,155.841
10.0,7.0,1.0,1788.47,2209.3,0.0,171.41
10.0,8.0,1.0,1050.58,1631.86,373.453,1021.41
10.0,12.0,3.0,823.125,1562.5,1345.11,1914.46
11.0,6.0,3.0,1487.02,1820.67,2.23557,151.803
11.0,7.0,1.0,1795.37,2216.76,0.0,175.151
