2.0,5.0,3.0,1444.89,1789.74,6.19366,193.78
2.0,6.0,3.0,1933.94,2256.83,2.09134,156.418
3.0,5.0,3.0,1423.02,1769.06,7.16202,200.986
3.0,6.0,3.0,1929.42,2258.27,1.80288,156.707
4.0,5.0,3.0,1398.03,1747.38,3.39663,206.424
4.0,6.0,3.0,1923.75,2251.63,0.432694,158.51
5.0,5.0,3.0,1377.28,1727.05,9.77936,210.564
5.0,6.0,3.0,1909.08,2266.89,0.0,175.564
6.0,5.0,3.0,1357.21,1700.47,11.8249,217.17
6.0,6.0,3.0,1905.7,2264.64,0.0,176.457
6.0,10.0,0.0,353.706,678.57,1554.38,1920.0
7.0,5.0,3.0,1332.77,1671.62,9.93823,230.969
7.0,6.0,3.0,1895.21,2274.14,0.0,180.303
7.0,10.0,0.0,384.011,685.417,1468.36,1919.39
8.0,4.0,3.0,925.45,1470.77,115.212,365.222
8.0,5.0,3.0,1307.43,1651.61,10.3373,235.727
8.0,6.0,3.0,1889.66,2267.21,0.0,182.99
8.0,10.0,0.0,404.92,671.299,1396.84,1920.0
9.0,4.0,3.0,1019.14,1567.67,118.023,361.572
9.0,5.0,3.0,1273.4,1631.64,11.0205,222.806
9.0,6.0,3.0,1889.85,2230.52,0.0,185.502
9.0,10.0,0.0,432.462,668.073,1318.81,1914.58
10.0,4.0,3.0,1123.24,1655.4,117.101,354.841
10.0,5.0,3.0,1243.98,1593.41,20.1402,217.643
10.0,6.0,3.0,1881.09,2224.01,0.0,187.975
10.0,10.0,0.0,435.948,661.567,1251.61,1841.01
11.0,4.0,3.0,1225.02,1746.54,106.1,351.034
11.0,5.0,3.0,1243.98,1593.41,20.1402,217.643
11.0,6.0,3.0,1868.47,2224.01,0.0,184.455
11.0,10.0,0.0,438.718,658.868,1190.55,1757.09
11.0,13.0,3.0,2176.92,2429.23,0.0,103.341
12.0,4.0,3.0,1300.49,1837.62,106.002,346.889
12.0,5.0,3.0,1190.91,1534.09,18.1664,265.414
12.0,6.0,3.0,1861.22,2228.76,0.0,187.568
12.0,10.0,0.0,448.628,664.494,1140.03,1683.67
12.0,13.0,3.0,2165.38,2443.85,0.396634,106.262
13.0,4.0,3.0,1384.9,1909.87,97.2584,339.843
13.0,5.0,3.0,1171.37,1533.04,38.824,268.884
13.0,6.0,3.0,1850.77,2215.81,0.380659,189.577
13.0,10.0,0.0,450.166,673.893,1089.71,1617.79
13.0,13.0,3.0,2163.08,2440.0,0.0,106.046
14.0,4.0,3.0,1480.78,1980.86,102.873,331.115
14.0,5.0,3.0,1140.09,1489.69,45.288,278.287
14.0,6.0,3.0,1841.37,2211.25,3.89542,191.07
14.0,10.0,0.0,472.091,670.931,1041.03,1566.67
