2.0,2.0,0.0,1159.11,1410.1,113.13,340.753
2.0,4.0,3.0,1857.59,2315.53,76.6202,309.506
2.0,6.0,5.0,315.625,1209.38,652.077,1660.55
2.0,8.0,3.0,1874.81,2223.65,2.63221,123.281
2.0,9.0,3.0,8.87676,741.613,1629.93,1920.0
2.0,11.0,5.0,1381.52,1880.38,0.58392,172.723
3.0,2.0,0.0,1245.5,1482.75,97.7286,336.16
3.0,4.0,3.0,1938.64,2368.32,70.9666,305.707
3.0,6.0,5.0,322.5,1203.75,643.198,1660.45
3.0,8.0,3.0,1826.2,2270.97,6.78296,175.633
3.0,9.0,3.0,8.75,746.25,1593.74,1920.0
3.0,11.0,5.0,1373.36,1880.02,1.04381,172.805
3.0,13.0,0.0,1834.71,2022.15,43.6327,264.253
4.0,2.0,0.0,1318.92,1551.39,94.2913,334.827
4.0,4.0,3.0,2000.11,2431.65,65.1191,295.404
4.0,6.0,5.0,329.688,1206.25,636.405,1652.23
4.0,8.0,3.0,1844.62,2318.87,8.80019,155.93
4.0,9.0,3.0,11.25,751.875,1579.92,1920.0
4.0,11.0,5.0,1403.69,1893.5,0.0,169.175
4.0,13.0,0.0,1877.74,2036.11,44.1346,258.462
5.0,2.0,0.0,1388.84,1623.56,92.9531,334.667
5.0,4.0,3.0,2055.65,2526.98,53.5155,297.756
5.0,6.0,5.0,332.188,1212.5,632.826,1648.4
5.0,8.0,3.0,1806.08,2390.98,6.08397,158.181
5.0,9.0,3.0,14.0625,746.25,1562.52,1920.0
5.0,11.0,5.0,1405.11,1893.31,0.0,167.312
5.0,13.0,0.0,1925.29,2090.1,36.9952,248.582
6.0,2.0,0.0,1466.42,1691.79,91.2779,328.895
6.0,4.0,3.0,2119.58,2538.15,59.2276,287.469
6.0,6.0,5.0,337.5,1211.25,625.563,1640.03
6.0,8.0,3.0,1835.92,2377.13,5.87291,161.16
6.0,9.0,3.0,14.6875,753.75,1543.04,1917.66
6.0,11.0,5.0,1393.78,1892.15,0.0,173.647
