2.0,2.0,3.0,1766.94,2267.6,550.951,985.064
2.0,5.0,3.0,1806.32,2202.76,4.60776,176.453
2.0,7.0,0.0,1571.35,1687.12,8.79808,164.567
2.0,8.0,3.0,2346.56,2556.86,53.5994,274.651
2.0,9.0,3.0,610.938,1281.25,588.033,969.672
3.0,2.0,3.0,1785.07,2271.04,532.747,968.772
3.0,5.0,3.0,1808.87,2212.34,5.19698,174.791
3.0,7.0,0.0,1574.38,1687.16,6.20193,163.125
3.0,9.0,3.0,555.0,1260.0,581.102,961.903
4.0,2.0,3.0,1802.23,2287.81,515.136,908.877
4.0,5.0,3.0,1810.34,2199.31,5.39076,172.764
4.0,7.0,0.0,1573.46,1688.08,7.93269,160.096
4.0,9.0,3.0,500.625,1226.88,569.847,949.905
5.0,2.0,3.0,1814.07,2292.21,490.432,890.373
5.0,5.0,3.0,1808.85,2195.73,5.23249,173.302
5.0,7.0,0.0,1569.9,1688.56,7.13942,160.168
5.0,9.0,3.0,429.375,1200.62,565.547,933.462
5.0,14.0,0.0,1282.12,1385.58,0.0,142.861
6.0,2.0,3.0,1833.23,2290.12,462.847,854.192
6.0,5.0,3.0,1808.52,2201.35,5.35472,172.564
6.0,7.0,0.0,1570.29,1688.17,6.63462,161.394
6.0,9.0,3.0,393.125,1148.12,557.445,931.611
6.0,15.0,0.0,1465.41,1559.21,0.0,154.255
6.0,16.0,5.0,0.0,1065.62,1107.12,1913.36
7.0,2.0,3.0,1855.85,2292.64,446.139,828.698
7.0,5.0,3.0,1810.56,2209.92,5.59811,171.831
7.0,7.0,0.0,1570.58,1687.88,6.63462,160.817
7.0,9.0,3.0,381.562,1118.75,547.821,937.082
7.0,14.0,0.0,1284.81,1384.42,0.0,142.969
7.0,15.0,0.0,1464.59,1547.72,0.432694,154.471
7.0,16.0,5.0,2.1875,1055.0,1051.22,1919.99
8.0,2.0,3.0,1871.2,2295.64,428.503,804.397
8.0,5.0,3.0,1808.74,2202.14,5.28088,174.461
8.0,7.0,0.0,1571.01,1687.45,7.35577,161.394
8.0,14.0,0.0,1284.9,1385.87,0.0,143.906
8.0,15.0,0.0,1464.59,1547.72,0.432694,154.471
8.0,16.0,5.0,0.0,1076.25,975.412,1920.0
9.0,2.0,3.0,1886.12,2312.71,408.04,764.625
9.0,5.0,3.0,1808.25,2198.93,5.25805,176.182
9.0,7.0,0.0,1571.35,1687.12,6.05769,163.413
9.0,14.0,0.0,1284.9,1385.87,0.0,143.906
9.0,16.0,5.0,0.0,1090.0,917.745,1920.0
10.0,2.0,3.0,1909.62,2320.5,391.827,743.313
10.0,5.0,3.0,1810.92,2206.68,6.4247,174.535
10.0,7.0,0.0,1571.92,1686.54,7.57212,162.909
10.0,16.0,5.0,4.6875,1098.75,863.426,1920.0
11.0,2.0,3.0,1923.26,2336.07,373.651,708.304
11.0,5.0,3.0,1807.32,2194.2,3.91095,176.176
11.0,7.0,0.0,1570.96,1687.5,5.55289,161.899
11.0,16.0,5.0,0.9375,1107.5,788.532,1920.0
12.0,2.0,3.0,1945.68,2350.24,349.865,672.367
12.0,5.0,3.0,1805.54,2204.11,4.24343,175.084
12.0,7.0,0.0,1571.44,1687.02,7.13943,161.322
12.0,16.0,5.0,4.0625,1118.75,771.094,1920.0
13.0,2.0,3.0,1967.49,2374.92,331.423,666.73
13.0,5.0,3.0,1807.02,2206.76,4.98073,173.009
13.0,7.0,0.0,1573.46,1688.08,3.67789,160.601
13.0,16.0,5.0,7.8125,1122.5,734.091,1920.0
14.0,2.0,3.0,1992.96,2389.93,312.978,642.202
14.0,5.0,3.0,1807.16,2206.81,5.38372,171.86
14.0,6.0,3.0,1799.7,2226.01,546.956,896.473
14.0,7.0,0.0,1572.36,1689.18,3.02884,161.106
14.0,16.0,5.0,10.625,1141.25,693.538,1916.17
15.0,2.0,3.0,2015.94,2411.32,300.564,617.911
15.0,5.0,3.0,1804.75,2202.45,6.36463,173.574
15.0,6.0,3.0,1809.94,2236.87,527.47,871.316
15.0,7.0,0.0,1571.68,1686.78,6.20193,162.548
15.0,16.0,5.0,24.6875,1140.0,660.045,1920.0
16.0,2.0,3.0,2044.61,2432.72,279.104,593.214
16.0,5.0,3.0,1805.28,2196.72,5.4955,175.338
16.0,6.0,3.0,1826.22,2245.71,503.476,845.982
16.0,7.0,0.0,1574.13,1684.33,5.91346,162.981
16.0,16.0,5.0,29.375,1136.25,630.953,1920.0
17.0,2.0,3.0,2066.05,2458.16,267.601,581.059
17.0,5.0,3.0,1808.6,2195.39,6.01323,178.278
17.0,6.0,3.0,1847.8,2258.23,485.998,817.804
17.0,7.0,0.0,1571.63,1686.83,6.5625,162.764
17.0,16.0,5.0,117.812,1185.0,613.068,1917.26
18.0,2.0,3.0,2102.49,2485.8,246.826,555.386
18.0,5.0,3.0,1807.57,2196.06,5.29423,178.064
18.0,6.0,3.0,1866.35,2274.97,463.92,797.594
18.0,7.0,0.0,1571.15,1687.31,5.26442,163.918
18.0,14.0,0.0,1283.94,1386.83,2.66827,154.543
18.0,16.0,5.0,150.625,1198.12,567.984,1905.06
19.0,2.0,3.0,2131.93,2516.46,232.595,533.09
19.0,5.0,3.0,1808.59,2196.6,5.79838,172.356
19.0,6.0,3.0,1888.94,2287.47,445.115,768.326
19.0,7.0,0.0,1570.14,1688.32,7.21154,162.404
19.0,14.0,0.0,1283.94,1386.83,2.66827,154.543
19.0,16.0,5.0,165.0,1216.25,524.408,1828.91
20.0,5.0,3.0,1809.18,2192.86,5.2947,174.228
20.0,6.0,3.0,1911.6,2310.18,421.719,746.274
20.0,7.0,0.0,1572.36,1689.18,6.27404,162.188
20.0,14.0,0.0,1284.04,1385.19,0.0,142.284
20.0,16.0,5.0,208.438,1216.25,533.079,1801.93
21.0,5.0,3.0,1805.53,2187.53,4.99382,174.092
21.0,6.0,3.0,1933.87,2323.78,408.22,724.638
21.0,7.0,0.0,1570.29,1688.17,5.98557,161.322
21.0,14.0,0.0,1284.42,1384.81,0.108175,142.103
21.0,16.0,5.0,242.812,1228.75,514.807,1732.23
22.0,5.0,3.0,1806.03,2187.98,4.54538,176.013
22.0,6.0,3.0,1962.5,2339.77,386.03,699.374
22.0,7.0,0.0,1568.27,1687.12,3.10096,161.034
22.0,14.0,0.0,1282.12,1385.58,0.0,142.933
22.0,16.0,5.0,267.5,1238.75,500.392,1702.6
23.0,5.0,3.0,1803.95,2201.46,4.47407,171.52
23.0,6.0,3.0,1990.89,2372.52,366.654,662.165
23.0,7.0,0.0,1574.38,1687.16,6.63461,160.24
23.0,14.0,0.0,1282.12,1385.58,0.0,142.933
23.0,16.0,5.0,292.812,1245.0,491.634,1662.13
24.0,5.0,3.0,1802.08,2209.31,4.53383,174.335
24.0,6.0,3.0,2014.21,2393.6,353.276,648.643
24.0,7.0,0.0,1572.84,1688.7,4.54327,162.043
24.0,16.0,5.0,318.75,1283.75,487.422,1616.93
25.0,5.0,3.0,1804.86,2201.21,4.95599,175.131
25.0,6.0,3.0,2041.72,2413.87,334.085,622.047
25.0,7.0,0.0,1569.95,1688.51,3.17308,163.558
25.0,16.0,5.0,337.5,1283.75,454.126,1588.61
26.0,5.0,3.0,1807.26,2208.62,4.37229,174.713
26.0,7.0,0.0,1572.79,1688.75,5.48077,162.981
26.0,16.0,5.0,357.5,1302.5,445.926,1547.92
27.0,5.0,3.0,1802.72,2218.67,4.07357,172.348
27.0,7.0,0.0,1572.07,1686.39,7.06731,160.673
27.0,16.0,5.0,379.375,1305.0,434.518,1510.99
27.0,19.0,0.0,1720.22,1818.25,0.0,129.375
28.0,5.0,3.0,1797.31,2218.49,3.53432,174.667
28.0,7.0,0.0,1571.78,1683.61,8.65385,159.087
28.0,16.0,5.0,407.188,1306.25,420.391,1487.44
28.0,19.0,0.0,1704.13,1812.79,1.80288,128.582
29.0,5.0,3.0,1807.56,2212.27,4.57764,170.973
29.0,7.0,0.0,1571.59,1686.88,2.45193,159.087
29.0,16.0,5.0,426.875,1322.5,397.66,1442.6
29.0,19.0,0.0,1687.02,1799.13,3.78606,125.733
30.0,5.0,3.0,1805.92,2212.16,5.34375,169.921
30.0,7.0,0.0,1573.27,1691.35,5.26443,159.303
30.0,16.0,5.0,442.812,1342.5,386.52,1422.63
30.0,19.0,0.0,1687.02,1799.13,3.78606,125.733
31.0,5.0,3.0,1805.25,2216.78,6.30022,172.858
31.0,7.0,0.0,1573.17,1685.29,1.22596,163.63
31.0,16.0,5.0,467.5,1345.0,386.434,1409.1
32.0,5.0,3.0,1807.35,2225.49,3.94721,173.459
32.0,7.0,0.0,1573.99,1684.47,0.0,162.981
