2.0,3.0,5.0,8.125,1052.5,775.388,1920.0
2.0,4.0,3.0,1204.45,1558.0,102.78,344.109
2.0,7.0,3.0,2004.81,2293.65,0.180287,134.099
2.0,8.0,3.0,700.407,1215.58,731.113,1274.15
2.0,9.0,0.0,1508.65,1625.19,0.612981,118.882
2.0,11.0,3.0,1123.96,1476.65,20.1312,218.746
3.0,3.0,5.0,8.4375,1048.75,777.011,1920.0
3.0,4.0,3.0,1158.73,1526.09,103.503,353.483
3.0,7.0,3.0,1980.38,2287.31,1.00962,136.154
3.0,8.0,3.0,704.911,1215.7,724.183,1266.29
3.0,9.0,0.0,1456.11,1580.82,2.1274,121.623
4.0,3.0,5.0,7.5,1052.5,777.158,1920.0
4.0,4.0,3.0,1126.15,1482.47,109.67,367.821
4.0,7.0,3.0,1942.88,2254.04,0.0,144.447
4.0,8.0,3.0,702.917,1214.7,724.111,1264.64
4.0,9.0,0.0,1412.98,1528.56,1.80289,132.188
4.0,17.0,0.0,1777.55,1874.76,0.973556,81.0938
5.0,3.0,5.0,5.9375,1050.0,777.318,1920.0
5.0,4.0,3.0,1064.77,1443.24,121.914,381.645
5.0,7.0,3.0,1899.04,2224.04,0.0,159.087
5.0,8.0,3.0,701.112,1214.15,727.994,1266.81
5.0,9.0,0.0,1412.98,1528.56,1.80289,132.188
5.0,17.0,0.0,1728.37,1828.56,0.0,88.0889
6.0,3.0,5.0,5.625,1054.38,780.478,1920.0
6.0,4.0,3.0,1024.26,1404.02,135.507,392.086
6.0,7.0,3.0,1878.37,2201.63,0.0,162.692
6.0,8.0,3.0,701.773,1215.06,728.891,1267.7
6.0,17.0,0.0,1690.26,1783.58,0.0,88.9904
6.0,18.0,3.0,2399.13,2560.0,0.0,67.6623
7.0,3.0,5.0,5.625,1056.88,780.88,1920.0
7.0,4.0,3.0,986.793,1358.76,140.075,413.879
7.0,7.0,3.0,1838.56,2164.52,1.51443,167.236
7.0,8.0,3.0,701.93,1212.72,728.631,1268.23
7.0,17.0,0.0,1643.37,1747.4,1.55048,113.257
7.0,18.0,3.0,2350.77,2553.85,0.0,82.7164
8.0,3.0,5.0,6.875,1054.38,778.874,1920.0
8.0,4.0,3.0,943.512,1322.72,153.085,427.726
8.0,7.0,3.0,1793.67,2136.26,1.93355,190.116
8.0,8.0,3.0,702.366,1213.9,731.924,1274.5
8.0,17.0,0.0,1601.06,1703.56,0.0,114.952
8.0,18.0,3.0,2318.75,2545.87,0.0,84.3389
9.0,3.0,5.0,5.625,1056.88,778.468,1920.0
9.0,7.0,3.0,1772.21,2111.63,2.05055,193.103
9.0,8.0,3.0,701.487,1213.77,731.646,1274.29
9.0,17.0,0.0,1551.59,1660.72,2.16346,126.779
9.0,18.0,3.0,2297.5,2551.73,0.0,98.5457
10.0,3.0,5.0,5.3125,1057.5,783.454,1920.0
10.0,7.0,3.0,1734.82,2075.16,6.47874,195.49
10.0,8.0,3.0,706.342,1211.43,726.412,1272.78
10.0,17.0,0.0,1507.16,1618.99,1.44231,124.76
10.0,18.0,3.0,2262.31,2546.92,0.0,99.8077
11.0,3.0,5.0,5.625,1061.25,778.194,1920.0
11.0,7.0,3.0,1707.35,2044.05,4.81241,208.361
11.0,8.0,3.0,698.079,1212.87,731.519,1270.99
11.0,17.0,0.0,1465.46,1560.7,0.0721121,132.548
11.0,18.0,3.0,2228.17,2522.6,0.0,104.82
12.0,3.0,5.0,5.625,1060.0,777.634,1920.0
12.0,7.0,3.0,1670.63,2009.81,6.06296,212.363
12.0,8.0,3.0,697.918,1211.58,732.991,1271.41
12.0,17.0,0.0,1415.53,1513.7,1.47836,137.704
12.0,18.0,3.0,2189.71,2493.37,0.0,108.75
13.0,3.0,5.0,5.9375,1057.5,777.174,1920.0
13.0,7.0,3.0,1634.37,1974.46,11.5582,217.004
13.0,8.0,3.0,698.914,1210.95,732.341,1278.97
13.0,17.0,0.0,1373.25,1469.83,4.03846,152.452
13.0,18.0,3.0,2158.46,2447.69,1.15385,109.904
14.0,3.0,5.0,4.375,1056.88,781.814,1920.0
14.0,7.0,3.0,1593.32,1943.27,16.5377,224.05
14.0,8.0,3.0,694.105,1210.54,734.54,1280.97
14.0,17.0,0.0,1325.62,1420.53,5.98557,153.822
14.0,18.0,3.0,2117.4,2353.37,0.0,101.466
15.0,3.0,5.0,4.0625,1056.25,780.855,1920.0
15.0,7.0,3.0,1564.9,1908.75,19.3418,231.412
15.0,8.0,3.0,692.038,1212.52,735.382,1275.51
