2.0,3.0,3.0,1611.14,1960.65,8.87539,199.369
2.0,4.0,3.0,604.814,1118.23,819.171,1273.56
2.0,5.0,0.0,390.002,578.847,941.357,1395.48
2.0,6.0,1.0,1051.68,1521.89,0.796866,355.472
2.0,7.0,0.0,2139.38,2236.01,2.23558,121.731
3.0,3.0,3.0,1571.33,1928.26,11.9036,211.369
3.0,4.0,3.0,607.298,1118.09,818.659,1273.27
3.0,5.0,0.0,407.853,591.38,939.7,1398.84
3.0,6.0,1.0,1013.63,1481.69,1.74502,369.829
3.0,7.0,0.0,2110.29,2209.71,2.12741,130.565
4.0,3.0,3.0,1536.42,1888.33,21.3417,214.222
4.0,4.0,3.0,601.533,1115.57,820.741,1272.92
4.0,5.0,0.0,386.661,581.786,943.03,1396.05
4.0,6.0,1.0,967.251,1457.75,0.0,402.4
4.0,7.0,0.0,2077.31,2150.38,0.0,182.236
5.0,3.0,3.0,1495.72,1858.98,22.5648,226.063
5.0,4.0,3.0,602.429,1115.72,822.077,1271.06
5.0,5.0,0.0,401.042,601.442,940.129,1397.48
5.0,7.0,0.0,2049.23,2153.85,2.30769,187.5
6.0,3.0,3.0,1454.76,1817.31,30.1872,230.629
6.0,4.0,3.0,605.029,1115.82,821.926,1271.13
6.0,5.0,0.0,399.916,600.781,938.888,1396.57
6.0,7.0,0.0,2026.54,2130.38,5.40866,197.091
7.0,3.0,3.0,1415.75,1775.57,28.3086,243.561
7.0,4.0,3.0,601.513,1115.55,822.19,1271.62
7.0,5.0,0.0,387.679,581.617,941.997,1392.15
7.0,7.0,0.0,2007.84,2112.16,6.41827,201.418
8.0,3.0,3.0,1370.35,1742.32,33.7149,247.736
8.0,4.0,3.0,602.815,1115.1,820.326,1273.17
8.0,5.0,0.0,389.765,578.242,943.801,1389.79
8.0,7.0,0.0,1998.03,2091.2,21.1298,211.226
9.0,3.0,3.0,1333.06,1703.4,43.2655,256.869
9.0,4.0,3.0,605.332,1116.62,819.536,1274.93
9.0,5.0,0.0,401.871,595.336,940.388,1398.07
9.0,7.0,0.0,1985.38,2088.46,7.06731,222.404
10.0,3.0,3.0,1293.1,1667.8,47.9986,263.198
10.0,4.0,3.0,601.395,1116.94,821.406,1270.94
10.0,5.0,0.0,399.926,599.52,940.369,1394.16
10.0,7.0,0.0,1984.52,2083.17,13.7019,223.702
10.0,13.0,0.0,681.174,881.244,615.625,846.889
11.0,3.0,3.0,1252.57,1626.18,57.4382,271.694
11.0,4.0,3.0,604.18,1116.59,822.358,1270.58
11.0,5.0,0.0,398.148,602.376,940.956,1393.64
11.0,7.0,0.0,1986.35,2087.5,21.274,226.659
11.0,13.0,0.0,683.276,878.783,613.644,847.577
12.0,3.0,3.0,1209.78,1588.07,60.3973,280.136
12.0,4.0,3.0,604.447,1119.24,820.878,1272.28
12.0,5.0,0.0,400.402,598.673,940.282,1394.96
12.0,7.0,0.0,1990.05,2096.11,29.4231,233.221
12.0,13.0,0.0,681.316,880.959,612.002,848.462
13.0,3.0,3.0,1166.99,1550.96,65.1589,292.538
13.0,4.0,3.0,603.336,1117.88,820.105,1271.18
13.0,5.0,0.0,397.914,599.738,937.988,1399.04
13.0,7.0,0.0,2007.36,2112.64,34.399,236.755
13.0,13.0,0.0,684.307,877.678,613.117,849.116
14.0,3.0,3.0,1133.52,1515.89,73.0154,301.843
14.0,4.0,3.0,603.831,1116.12,819.774,1274.05
14.0,5.0,0.0,381.882,586.91,946.145,1391.81
14.0,7.0,0.0,2026.54,2145.77,31.2981,246.49
14.0,13.0,0.0,686.391,875.398,618.268,886.868
15.0,3.0,3.0,1096.67,1472.2,79.3899,308.553
15.0,4.0,3.0,603.915,1118.58,820.225,1270.2
15.0,5.0,0.0,393.348,602.342,935.003,1394.48
15.0,7.0,0.0,2049.9,2193.17,35.2644,251.178
15.0,13.0,0.0,686.391,875.398,618.268,886.868
16.0,3.0,3.0,1051.1,1436.94,83.024,319.029
16.0,4.0,3.0,605.825,1118.36,820.447,1270.09
16.0,5.0,0.0,381.254,584.586,934.414,1391.88
16.0,7.0,0.0,2076.78,2243.22,50.625,260.337
17.0,3.0,3.0,1016.39,1390.27,95.5553,332.253
17.0,4.0,3.0,603.879,1117.67,819.02,1272.64
17.0,5.0,0.0,383.076,585.196,934.618,1395.44
17.0,7.0,0.0,2116.78,2305.85,32.3566,271.137
18.0,4.0,3.0,607.49,1116.91,818.385,1271.34
18.0,5.0,0.0,396.965,602.268,936.521,1394.65
18.0,7.0,0.0,2170.29,2375.4,51.6207,278.8
18.0,13.0,0.0,680.883,881.724,610.985,848.544
19.0,4.0,3.0,607.284,1118.45,818.953,1270.03
19.0,5.0,0.0,400.783,599.77,938.618,1394.63
19.0,7.0,0.0,2221.61,2456.42,61.7267,275.351
19.0,13.0,0.0,681.345,881.721,611.96,849.694
20.0,4.0,3.0,605.001,1116.29,817.833,1270.67
20.0,5.0,0.0,401.91,599.107,939.371,1395.49
20.0,7.0,0.0,2284.81,2527.5,73.4856,272.38
20.0,13.0,0.0,681.345,881.721,611.96,849.694
20.0,19.0,3.0,1785.76,2131.21,0.0,189.365
21.0,4.0,3.0,604.78,1117.32,816.909,1271.63
21.0,5.0,0.0,399.077,599.134,937.256,1395.5
21.0,7.0,0.0,2355.4,2557.42,67.4931,287.791
21.0,13.0,0.0,683.157,879.023,612.956,848.265
21.0,19.0,3.0,1728.15,2073.93,1.63227,196.834
22.0,4.0,3.0,606.288,1119.2,816.805,1272.75
22.0,5.0,0.0,395.838,602.373,932.491,1394.89
22.0,13.0,0.0,683.168,879.392,615.499,846.708
22.0,19.0,3.0,1668.51,2017.09,6.50763,206.216
23.0,4.0,3.0,606.072,1118.61,816.954,1272.57
23.0,5.0,0.0,392.813,605.748,930.614,1392.0
23.0,13.0,0.0,685.507,876.625,615.728,846.71
23.0,19.0,3.0,1612.54,1962.74,8.10103,212.895
24.0,4.0,3.0,608.191,1118.23,817.536,1272.15
24.0,5.0,0.0,392.44,608.636,930.435,1392.95
24.0,13.0,0.0,684.007,876.6,615.889,845.522
24.0,19.0,3.0,1556.38,1904.79,20.1901,223.391
25.0,4.0,3.0,604.181,1120.36,817.056,1272.45
25.0,5.0,0.0,391.96,605.271,931.414,1391.11
25.0,13.0,0.0,682.757,876.459,616.105,845.682
25.0,19.0,3.0,1503.24,1853.61,23.0093,232.328
26.0,4.0,3.0,604.5,1118.54,816.942,1273.45
26.0,5.0,0.0,382.971,581.884,931.666,1391.59
26.0,13.0,0.0,683.625,875.678,614.085,847.676
26.0,19.0,3.0,1441.52,1795.85,29.4481,245.675
27.0,4.0,3.0,606.708,1118.75,816.784,1275.19
27.0,5.0,0.0,383.35,580.691,934.853,1390.98
27.0,13.0,0.0,681.513,878.217,612.632,849.208
27.0,19.0,3.0,1383.02,1743.63,41.2842,259.9
28.0,4.0,3.0,606.396,1117.43,815.79,1274.98
