2.0,1.0,0.0,560.3,807.128,581.593,950.06
2.0,2.0,3.0,1749.26,2210.69,94.6287,331.702
2.0,7.0,0.0,1291.42,1387.04,4.57932,151.046
3.0,1.0,0.0,512.757,784.059,577.495,949.408
3.0,2.0,3.0,1826.41,2284.15,92.0054,323.191
3.0,7.0,0.0,1292.84,1387.16,4.21875,151.406
3.0,8.0,0.0,1614.04,1718.27,0.504806,170.12
3.0,9.0,0.0,1455.58,1539.81,0.0,159.519
4.0,2.0,3.0,1890.54,2338.41,91.1469,313.639
4.0,7.0,0.0,1293.89,1386.11,5.08414,151.118
4.0,8.0,0.0,1617.88,1717.5,1.29807,168.029
4.0,9.0,0.0,1457.07,1536.78,0.432687,159.087
5.0,2.0,3.0,1974.86,2398.16,91.1772,315.004
5.0,7.0,0.0,1294.59,1386.95,6.8149,150.829
5.0,8.0,0.0,1618.87,1716.51,6.20193,169.471
5.0,9.0,0.0,1454.06,1521.32,2.59615,159.375
6.0,2.0,3.0,2042.74,2450.91,76.7751,304.182
6.0,7.0,0.0,1293.46,1388.08,5.04807,151.01
6.0,8.0,0.0,1616.78,1718.61,3.24519,168.822
6.0,9.0,0.0,1454.74,1529.88,2.23557,159.447
6.0,10.0,0.0,1782.21,1891.63,7.21154,179.135
7.0,2.0,3.0,2111.48,2504.69,71.6759,296.269
7.0,7.0,0.0,1293.27,1388.27,3.24519,152.236
7.0,8.0,0.0,1617.36,1718.03,3.53366,167.957
7.0,9.0,0.0,1454.62,1536.15,1.37019,157.861
7.0,10.0,0.0,1782.5,1888.27,5.91346,179.856
8.0,2.0,3.0,2167.67,2549.2,68.4071,287.103
8.0,4.0,3.0,909.349,1543.17,123.039,350.975
8.0,7.0,0.0,1292.98,1385.48,5.76922,151.875
8.0,8.0,0.0,1617.02,1718.37,4.25481,166.226
8.0,9.0,0.0,1457.72,1531.51,4.18269,158.221
8.0,10.0,0.0,1783.22,1890.62,7.57211,178.486
9.0,2.0,3.0,2228.76,2558.31,59.9323,269.481
9.0,4.0,3.0,986.197,1623.43,121.046,344.709
9.0,7.0,0.0,1292.98,1385.48,5.76922,151.875
9.0,8.0,0.0,1618.08,1717.31,5.40865,167.236
9.0,9.0,0.0,1454.47,1527.07,4.97596,159.303
9.0,10.0,0.0,1781.83,1888.94,6.85096,178.341
10.0,2.0,3.0,2277.21,2560.0,63.101,262.284
10.0,4.0,3.0,1084.21,1703.05,119.011,343.687
10.0,8.0,0.0,1621.06,1714.33,6.5625,169.976
10.0,9.0,0.0,1450.46,1532.62,1.51442,167.668
10.0,10.0,0.0,1785.14,1879.47,8.79807,177.26
11.0,2.0,3.0,2329.9,2560.0,53.2933,259.976
11.0,4.0,3.0,1172.24,1757.57,109.911,346.261
11.0,8.0,0.0,1619.16,1716.23,3.96635,170.264
11.0,9.0,0.0,1450.46,1532.62,1.51442,167.668
11.0,10.0,0.0,1784.52,1883.17,9.73557,174.591
12.0,2.0,3.0,2378.7,2560.0,39.2308,244.76
12.0,4.0,3.0,1259.06,1838.14,114.663,337.536
12.0,8.0,0.0,1619.16,1716.23,3.96635,170.264
12.0,10.0,0.0,1786.54,1878.08,11.9711,175.673
12.0,15.0,0.0,1864.66,1959.95,31.4423,198.894
13.0,4.0,3.0,1321.48,1909.1,113.125,335.075
13.0,10.0,0.0,1780.24,1853.61,21.4904,176.106
13.0,15.0,0.0,1863.61,1945.62,36.2019,202.644
13.0,16.0,5.0,0.0,893.75,1242.47,1906.25
14.0,4.0,3.0,1408.2,1969.73,103.891,324.598
14.0,7.0,0.0,1295.75,1385.79,5.19231,149.856
14.0,9.0,0.0,1452.76,1533.39,3.17307,158.654
14.0,10.0,0.0,1798.22,1878.7,17.7404,174.952
