2.0,3.0,3.0,950.356,1332.73,157.936,422.839
2.0,6.0,5.0,1260.54,1865.27,344.835,1025.71
2.0,7.0,5.0,409.688,1247.5,558.218,1490.62
2.0,9.0,3.0,90.625,833.125,1376.2,1903.46
2.0,10.0,1.0,1400.45,1795.93,1.46829,236.811
2.0,11.0,3.0,2323.87,2560.0,71.8724,303.872
2.0,14.0,3.0,1993.08,2280.77,1.40625,130.565
2.0,15.0,3.0,102.624,976.815,1758.21,1919.84
3.0,6.0,5.0,1258.88,1865.08,340.333,1028.48
3.0,7.0,5.0,410.0,1246.25,558.747,1491.26
3.0,9.0,3.0,90.625,833.75,1376.98,1902.36
3.0,10.0,1.0,1380.95,1780.2,2.27325,239.086
3.0,11.0,3.0,2348.01,2552.39,71.2698,302.027
3.0,14.0,3.0,1974.81,2246.73,0.180287,135.108
3.0,15.0,3.0,101.537,978.293,1758.78,1919.62
4.0,6.0,5.0,1261.2,1865.93,339.115,1028.27
4.0,7.0,5.0,410.312,1250.0,560.421,1488.96
4.0,9.0,3.0,90.0,831.875,1374.18,1903.87
4.0,10.0,1.0,1354.94,1757.92,5.64086,243.439
4.0,14.0,3.0,1955.19,2238.65,2.95673,148.341
4.0,15.0,3.0,104.558,974.491,1757.18,1920.0
5.0,6.0,5.0,1258.55,1868.62,334.78,1028.66
5.0,7.0,5.0,408.438,1250.0,561.355,1487.52
5.0,9.0,3.0,91.25,831.25,1374.97,1902.77
5.0,10.0,1.0,1330.67,1730.47,2.27687,250.296
5.0,14.0,3.0,1938.08,2228.08,2.37981,151.226
5.0,15.0,3.0,105.608,975.116,1758.02,1920.0
6.0,6.0,5.0,1259.96,1866.16,331.512,1027.85
6.0,7.0,5.0,410.312,1246.25,562.378,1486.73
6.0,9.0,3.0,89.6875,831.25,1375.37,1901.97
6.0,10.0,1.0,1307.42,1706.97,2.76339,258.156
6.0,14.0,3.0,1912.88,2204.04,0.576925,155.048
6.0,15.0,3.0,103.624,975.684,1759.13,1919.85
7.0,6.0,5.0,1261.07,1867.57,336.472,1027.9
7.0,7.0,5.0,410.938,1245.0,561.086,1487.47
7.0,9.0,3.0,90.0,834.375,1373.81,1902.89
7.0,10.0,1.0,1283.59,1680.22,22.409,279.381
7.0,14.0,3.0,1886.06,2190.87,2.66827,160.745
7.0,15.0,3.0,107.147,975.806,1759.01,1919.73
8.0,6.0,5.0,1260.65,1868.63,336.552,1029.33
8.0,7.0,5.0,410.938,1247.5,562.053,1485.39
8.0,9.0,3.0,91.25,833.75,1374.88,1903.02
8.0,10.0,1.0,1252.48,1656.84,17.7762,283.675
8.0,14.0,3.0,1870.96,2150.58,3.60577,163.702
8.0,15.0,3.0,106.134,972.676,1756.73,1920.0
8.0,20.0,3.0,2149.62,2428.85,0.0,98.9423
9.0,6.0,5.0,1259.93,1865.25,336.071,1029.36
9.0,7.0,5.0,410.938,1245.0,560.755,1488.05
9.0,9.0,3.0,91.25,834.375,1377.69,1901.03
9.0,10.0,1.0,1225.12,1629.67,10.1543,292.65
9.0,14.0,3.0,1845.29,2142.4,6.05769,165.577
9.0,15.0,3.0,103.291,974.925,1758.42,1920.0
9.0,20.0,3.0,2125.87,2360.29,0.50481,93.6779
10.0,6.0,5.0,1260.16,1864.6,334.372,1028.25
10.0,7.0,5.0,410.625,1248.12,560.477,1488.9
10.0,9.0,3.0,90.9375,835.0,1376.64,1902.28
10.0,10.0,1.0,1205.94,1597.38,9.26545,298.778
10.0,14.0,3.0,1816.92,2115.38,2.59615,170.048
10.0,15.0,3.0,105.431,978.342,1757.66,1920.0
10.0,20.0,3.0,2099.81,2370.96,0.9375,101.178
11.0,6.0,5.0,1256.05,1870.0,338.655,1028.48
11.0,7.0,5.0,411.562,1250.0,558.873,1486.17
11.0,9.0,3.0,90.625,834.375,1372.96,1905.7
11.0,10.0,1.0,1170.89,1593.19,8.15243,303.267
11.0,14.0,3.0,1791.35,2091.73,2.66828,182.812
11.0,15.0,3.0,105.431,978.342,1757.66,1920.0
11.0,20.0,3.0,2082.31,2403.85,0.0,96.9952
12.0,6.0,5.0,1256.3,1871.75,341.144,1029.37
12.0,7.0,5.0,410.625,1246.88,560.436,1486.83
12.0,9.0,3.0,91.5625,832.5,1373.55,1905.9
12.0,10.0,1.0,1137.72,1548.85,1.73181,319.35
12.0,14.0,3.0,1775.38,2070.77,5.26443,187.572
12.0,15.0,3.0,101.619,967.737,1752.19,1920.0
12.0,20.0,3.0,2069.23,2410.77,0.360578,101.611
13.0,6.0,5.0,1257.11,1868.37,337.255,1030.8
13.0,7.0,5.0,410.0,1246.25,559.353,1488.46
13.0,9.0,3.0,91.25,833.125,1373.36,1905.56
13.0,10.0,1.0,1107.26,1520.07,7.66664,327.58
13.0,14.0,3.0,1734.9,2040.48,5.98557,191.899
13.0,15.0,3.0,105.447,965.664,1753.49,1920.0
13.0,20.0,3.0,2039.13,2339.33,0.036056,104.243
14.0,6.0,5.0,1254.97,1868.62,336.534,1028.47
14.0,7.0,5.0,407.812,1250.0,559.757,1488.98
