2.0,4.0,3.0,1938.12,2353.64,0.0,158.124
2.0,5.0,3.0,2260.48,2536.44,0.0,87.1154
3.0,4.0,3.0,1939.03,2347.46,0.0,157.92
3.0,5.0,3.0,2264.9,2535.1,0.0,86.0697
4.0,4.0,3.0,1936.88,2338.88,0.0,157.787
4.0,5.0,3.0,2267.6,2529.33,0.0,84.0865
5.0,4.0,3.0,1951.54,2310.0,2.8125,136.731
5.0,5.0,3.0,2271.63,2528.37,0.0,85.637
6.0,4.0,3.0,1937.09,2339.48,0.0,158.534
6.0,5.0,3.0,2265.96,2534.04,0.0,85.5649
7.0,4.0,3.0,1939.5,2342.97,0.0,158.61
7.0,5.0,3.0,2265.19,2531.73,0.0,88.6298
8.0,4.0,3.0,1954.52,2313.17,2.27164,137.921
8.0,5.0,3.0,2265.87,2531.06,0.0,89.1346
9.0,4.0,3.0,1937.98,2347.96,0.0,158.683
9.0,5.0,3.0,2262.02,2534.9,0.0,89.4952
10.0,4.0,3.0,1935.77,2350.65,0.0,157.116
10.0,5.0,3.0,2254.81,2542.12,0.0,87.1875
11.0,4.0,3.0,1938.78,2351.31,0.0,160.814
11.0,5.0,3.0,2248.85,2548.08,0.0,88.4495
12.0,4.0,3.0,1957.4,2313.37,1.98317,135.613
12.0,5.0,3.0,2253.65,2543.27,0.0,89.4591
13.0,4.0,3.0,1953.17,2317.6,2.30769,136.442
13.0,5.0,3.0,2249.9,2543.94,0.0,89.0625
14.0,4.0,3.0,1938.12,2347.54,0.0,160.471
14.0,5.0,3.0,2253.46,2537.31,0.0,88.8461
15.0,4.0,3.0,1941.42,2346.37,0.0,160.734
15.0,5.0,3.0,2257.6,2536.25,0.0,89.387
16.0,4.0,3.0,1953.65,2317.12,2.27164,137.921
16.0,5.0,3.0,2257.88,2535.96,0.0,91.1899
17.0,4.0,3.0,1939.68,2350.61,0.0,159.244
17.0,5.0,3.0,2253.56,2540.29,0.0,88.4495
18.0,4.0,3.0,1952.88,2320.96,2.74038,134.856
18.0,5.0,3.0,2252.6,2538.17,0.0,87.6923
19.0,4.0,3.0,1954.23,2316.54,2.48798,137.416
19.0,5.0,3.0,2253.08,2540.77,0.0,89.0264
20.0,4.0,3.0,1955.19,2315.58,2.63221,136.55
20.0,5.0,3.0,2253.08,2540.77,0.0,89.0264
21.0,4.0,3.0,1932.01,2352.6,0.0,157.462
21.0,5.0,3.0,2250.58,2540.19,0.0,87.476
22.0,4.0,3.0,1928.62,2355.39,0.0,156.244
22.0,5.0,3.0,2245.29,2542.4,0.0,87.512
23.0,4.0,3.0,1936.8,2355.83,0.0,157.943
23.0,5.0,3.0,2255.58,2535.19,0.0,86.3942
24.0,4.0,3.0,1941.85,2347.99,0.0,159.494
24.0,5.0,3.0,2259.52,2534.33,0.0,86.25
25.0,4.0,3.0,1950.38,2314.23,2.16346,137.163
25.0,5.0,3.0,2263.37,2533.56,0.0,85.9615
25.0,10.0,0.0,1825.31,1907.0,1.44231,137.452
25.0,11.0,0.0,1384.9,1487.4,8.29327,156.13
26.0,4.0,3.0,1951.63,2312.98,1.91106,137.055
26.0,5.0,3.0,2265.19,2534.81,0.0,84.5553
26.0,10.0,0.0,1802.19,1890.12,1.55048,139.94
26.0,11.0,0.0,1384.42,1489.42,5.19231,158.798
27.0,4.0,3.0,1953.27,2308.27,0.973556,137.56
27.0,5.0,3.0,2263.27,2533.65,0.0,85.601
27.0,10.0,0.0,1781.97,1876.49,0.288463,143.221
27.0,11.0,0.0,1383.8,1488.51,7.13942,156.13
28.0,4.0,3.0,1950.19,2311.35,1.37019,137.308
28.0,5.0,3.0,2260.19,2533.65,0.0,85.637
28.0,10.0,0.0,1757.69,1857.69,6.27404,148.774
28.0,11.0,0.0,1382.84,1487.93,8.79807,156.779
29.0,4.0,3.0,1952.31,2312.31,1.11779,136.911
29.0,5.0,3.0,2261.44,2535.48,0.0,85.8534
29.0,10.0,0.0,1740.87,1837.6,8.40144,151.983
29.0,11.0,0.0,1381.11,1488.12,8.36539,155.625
30.0,4.0,3.0,1951.54,2316.15,1.26202,137.416
30.0,5.0,3.0,2258.27,2535.58,0.0,86.9712
30.0,10.0,0.0,1721.78,1816.68,8.72596,156.274
30.0,11.0,0.0,1382.93,1489.38,6.05769,154.327
31.0,4.0,3.0,1951.25,2322.6,1.62259,138.425
31.0,5.0,3.0,2254.04,2536.73,0.0,87.7644
31.0,10.0,0.0,1707.98,1812.02,8.36539,159.952
31.0,11.0,0.0,1381.44,1489.33,7.03125,153.642
32.0,4.0,3.0,1943.46,2341.36,0.0,160.375
32.0,5.0,3.0,2253.94,2536.83,0.0,87.0793
32.0,10.0,0.0,1701.3,1803.32,6.05769,162.26
32.0,11.0,0.0,1380.53,1490.24,6.5625,154.255
33.0,4.0,3.0,1947.4,2323.37,1.98318,137.127
33.0,5.0,3.0,2254.52,2536.25,0.0,85.6731
33.0,10.0,0.0,1695.43,1796.88,8.14904,165.793
33.0,11.0,0.0,1379.9,1489.33,8.18509,154.94
34.0,4.0,3.0,1945.48,2312.98,0.865381,137.668
34.0,5.0,3.0,2259.23,2534.62,0.0,84.7356
34.0,10.0,0.0,1692.02,1791.06,8.36539,163.125
34.0,11.0,0.0,1382.31,1488.46,8.79807,155.625
35.0,4.0,3.0,1946.37,2327.54,0.0,165.524
35.0,5.0,3.0,2260.77,2533.08,0.0,84.4471
35.0,10.0,0.0,1690.43,1789.57,5.55288,167.38
35.0,11.0,0.0,1380.91,1486.78,8.14904,158.293
35.0,14.0,0.0,1878.46,1986.15,3.71394,53.5457
36.0,4.0,3.0,1940.82,2332.64,0.0,162.311
36.0,5.0,3.0,2258.37,2535.48,0.0,84.8798
36.0,10.0,0.0,1688.51,1791.49,3.82212,166.37
36.0,11.0,0.0,1381.88,1487.36,8.00481,158.149
