90.0,83.0,0.0,2102.13,2379.47,1343.47,1916.89
91.0,83.0,0.0,2085.74,2337.63,1263.11,1827.04
92.0,83.0,0.0,2062.73,2310.83,1181.17,1725.88
93.0,83.0,0.0,2058.39,2287.76,1107.59,1642.81
94.0,83.0,0.0,2039.49,2269.95,1047.04,1551.67
95.0,83.0,0.0,2036.37,2257.36,986.919,1469.86
96.0,83.0,0.0,2034.61,2245.19,934.097,1394.02
97.0,83.0,0.0,2041.92,2241.08,879.373,1325.15
98.0,83.0,0.0,2044.2,2240.73,831.508,1268.23
99.0,83.0,0.0,2040.89,2242.87,784.002,1211.55
100.0,83.0,0.0,2050.55,2242.93,734.922,1154.97
101.0,83.0,0.0,2064.79,2246.36,700.887,1095.92
102.0,83.0,0.0,2066.69,2254.94,663.06,1054.18
103.0,83.0,0.0,2084.91,2262.36,627.155,1009.96
104.0,83.0,0.0,2100.11,2272.1,595.388,970.86
105.0,83.0,0.0,2117.37,2282.2,565.017,925.62
106.0,83.0,0.0,2131.34,2296.46,537.195,886.852
107.0,83.0,0.0,2150.61,2304.89,511.13,846.921
108.0,83.0,0.0,2165.59,2320.71,484.136,814.68
109.0,83.0,0.0,2185.62,2334.9,459.971,781.953
110.0,83.0,0.0,2209.81,2351.04,438.133,753.695
111.0,83.0,0.0,2230.14,2376.86,413.605,721.706
112.0,83.0,0.0,2253.05,2400.45,384.802,688.312
113.0,83.0,0.0,2270.72,2416.25,367.979,657.202
114.0,83.0,0.0,2302.72,2444.44,351.911,634.709
115.0,83.0,0.0,2324.68,2470.5,328.56,605.686
116.0,83.0,0.0,2359.47,2505.61,312.691,589.276
117.0,83.0,0.0,2407.16,2528.22,281.899,567.909
118.0,83.0,0.0,2437.45,2553.32,265.529,539.856
119.0,83.0,0.0,2476.44,2560.0,253.269,524.423
120.0,83.0,0.0,2514.03,2559.82,230.841,493.197
121.0,83.0,0.0,2514.03,2559.82,230.841,493.197
