64.0,22.0,3.0,1713.75,2557.5,1449.27,1920.0
65.0,22.0,3.0,1705.0,2547.5,1367.6,1903.52
66.0,22.0,3.0,1721.25,2496.25,1295.3,1887.04
67.0,22.0,3.0,1717.5,2463.75,1215.03,1848.64
68.0,22.0,3.0,1687.5,2436.25,1154.78,1896.36
69.0,22.0,3.0,1721.25,2402.5,1047.45,1735.31
70.0,22.0,3.0,1715.0,2363.75,1005.91,1599.82
71.0,22.0,3.0,1705.0,2351.25,937.654,1564.72
72.0,22.0,3.0,1749.79,2329.08,891.774,1538.07
73.0,22.0,3.0,1770.09,2299.94,844.581,1441.79
74.0,22.0,3.0,1757.7,2294.7,787.535,1365.88
75.0,22.0,3.0,1780.82,2297.25,751.258,1289.94
76.0,22.0,3.0,1788.42,2285.68,698.673,1247.78
77.0,22.0,3.0,1804.58,2275.02,656.988,1195.01
78.0,22.0,3.0,1815.22,2274.66,614.967,1135.42
79.0,22.0,3.0,1818.95,2265.72,577.52,1100.14
80.0,22.0,3.0,1839.15,2270.49,550.244,1047.83
81.0,22.0,3.0,1835.27,2269.73,512.5,1014.48
82.0,22.0,3.0,1840.14,2262.66,495.223,902.953
83.0,22.0,3.0,1840.14,2262.66,495.223,902.953
86.0,22.0,3.0,1900.74,2292.76,407.735,789.922
87.0,22.0,3.0,1900.74,2292.76,407.735,789.922
88.0,22.0,3.0,1919.11,2327.04,357.969,734.598
89.0,22.0,3.0,1904.52,2333.73,325.613,725.945
90.0,22.0,3.0,2041.38,2355.1,307.553,677.835
91.0,22.0,3.0,2039.82,2383.53,288.641,652.782
92.0,22.0,3.0,2080.89,2395.68,273.02,633.04
93.0,22.0,3.0,2093.13,2419.1,245.54,602.627
94.0,22.0,3.0,2123.54,2445.8,235.939,580.008
95.0,22.0,3.0,2128.5,2465.57,213.563,565.318
96.0,22.0,3.0,2142.53,2502.97,213.798,539.226
97.0,22.0,3.0,2157.73,2522.95,196.687,513.917
98.0,22.0,3.0,2157.92,2549.36,181.38,498.843
99.0,22.0,3.0,2185.25,2559.13,155.609,478.583
100.0,22.0,3.0,2222.71,2559.66,147.291,457.362
101.0,22.0,3.0,2248.64,2560.0,144.62,454.456
102.0,22.0,3.0,2280.77,2560.0,120.016,415.231
103.0,22.0,3.0,2304.73,2560.0,115.768,403.441
104.0,22.0,3.0,2337.56,2559.25,98.1951,384.887
105.0,22.0,3.0,2358.02,2559.57,91.5033,368.291
106.0,22.0,3.0,2398.07,2560.0,80.7521,373.348
107.0,22.0,3.0,2425.46,2560.0,58.3611,354.442
108.0,22.0,3.0,2453.27,2559.04,53.4375,341.466
109.0,22.0,3.0,2493.87,2558.44,57.9808,334.904
110.0,22.0,3.0,2493.87,2558.44,57.9808,334.904
