122.0,42.0,0.0,1649.44,1957.31,1602.96,1920.0
123.0,42.0,0.0,1654.05,1947.9,1510.6,1919.07
124.0,42.0,0.0,1658.59,1918.8,1422.76,1920.0
125.0,42.0,0.0,1658.95,1902.13,1338.91,1920.0
126.0,42.0,0.0,1649.71,1869.35,1264.79,1864.65
127.0,42.0,0.0,1643.96,1867.08,1197.98,1767.99
128.0,42.0,0.0,1655.79,1854.7,1126.04,1673.68
129.0,42.0,0.0,1648.11,1867.16,1060.24,1607.89
130.0,42.0,0.0,1651.97,1868.1,1007.39,1526.65
131.0,42.0,0.0,1679.19,1880.15,942.589,1456.05
132.0,42.0,0.0,1682.35,1878.03,900.342,1389.09
133.0,42.0,0.0,1685.25,1879.8,852.332,1319.61
134.0,42.0,0.0,1690.46,1889.96,805.586,1255.3
135.0,42.0,0.0,1700.58,1891.1,762.511,1207.31
136.0,42.0,0.0,1701.56,1886.44,724.582,1150.88
137.0,42.0,0.0,1722.04,1889.15,685.825,1097.75
138.0,42.0,0.0,1731.24,1897.12,648.834,1049.2
139.0,42.0,0.0,1734.86,1900.14,614.76,1002.27
140.0,42.0,0.0,1745.65,1908.8,581.737,965.573
141.0,42.0,0.0,1767.51,1915.31,550.514,915.145
142.0,42.0,0.0,1781.07,1935.24,519.424,879.74
143.0,42.0,0.0,1790.68,1938.72,496.444,840.659
144.0,42.0,0.0,1818.07,1969.15,464.545,805.957
145.0,42.0,0.0,1838.53,1979.48,442.184,770.917
146.0,42.0,0.0,1860.11,2002.17,421.363,745.198
147.0,42.0,0.0,1888.82,2025.84,390.095,710.235
148.0,42.0,0.0,1914.57,2050.39,371.354,682.364
